sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663765135;428538;1663765135;428562;1663765135;428489;-1.989;-0.7225;9.8855
1663765135;438082;1663765135;438106;1663765135;438033;-1.972;-0.782;9.8345
1663765135;447750;1663765135;447776;1663765135;447695;-1.989;-0.8075;9.724
1663765135;457654;1663765135;457678;1663765135;457604;-1.8615;-0.765;9.7495
1663765135;468092;1663765135;468116;1663765135;468042;-1.887;-0.697;9.8175
1663765135;478190;1663765135;478214;1663765135;478141;-1.938;-0.7225;9.809
1663765135;488316;1663765135;488341;1663765135;488268;-1.9465;-0.765;9.7495
1663765135;498047;1663765135;498072;1663765135;497995;-2.04;-0.7225;9.7665
1663765135;508281;1663765135;508305;1663765135;508237;-2.125;-0.7225;9.6985
1663765135;517843;1663765135;517867;1663765135;517794;-2.091;-0.8075;9.6305
1663765135;528308;1663765135;528332;1663765135;528258;-2.091;-0.782;9.639
1663765135;537595;1663765135;537619;1663765135;537545;-2.0995;-0.7395;9.6645
1663765135;547674;1663765135;547698;1663765135;547624;-2.057;-0.7225;9.6135
1663765135;558144;1663765135;558168;1663765135;558095;-2.074;-0.7395;9.6135
1663765135;568297;1663765135;568323;1663765135;568248;-1.989;-0.782;9.5965
1663765135;578294;1663765135;578318;1663765135;578245;-1.921;-0.85;9.4775
1663765135;588326;1663765135;588350;1663765135;588276;-1.921;-0.8075;9.486
1663765135;597521;1663765135;597545;1663765135;597472;-1.9465;-0.7395;9.571
1663765135;607805;1663765135;607830;1663765135;607756;-1.938;-0.7395;9.5285
1663765135;617573;1663765135;617598;1663765135;617524;-1.9465;-0.765;9.5455
1663765135;628400;1663765135;628423;1663765135;628351;-1.972;-0.782;9.5455
1663765135;638079;1663765135;638103;1663765135;638031;-1.989;-0.8075;9.5285
1663765135;648257;1663765135;648282;1663765135;648207;-1.972;-0.7905;9.5115
1663765135;658064;1663765135;658088;1663765135;658014;-1.989;-0.765;9.486
1663765135;668089;1663765135;668114;1663765135;668041;-2.057;-0.765;9.5285
1663765135;677986;1663765135;678009;1663765135;677940;-2.0145;-0.7905;9.486
1663765135;688067;1663765135;688091;1663765135;688018;-1.989;-0.765;9.486
1663765135;697551;1663765135;697575;1663765135;697501;-1.9465;-0.782;9.5285
1663765135;708325;1663765135;708349;1663765135;708278;-1.853;-0.833;9.5965
1663765135;718068;1663765135;718093;1663765135;718020;-1.853;-0.85;9.639
1663765135;728531;1663765135;728554;1663765135;728483;-1.938;-0.8925;9.6305
1663765135;738115;1663765135;738138;1663765135;738067;-2.0145;-0.918;9.6815
1663765135;747700;1663765135;747724;1663765135;747652;-2.091;-0.8755;9.7495
1663765135;757621;1663765135;757645;1663765135;757570;-2.1675;-0.85;9.724
1663765135;768135;1663765135;768159;1663765135;768085;-2.142;-0.85;9.639
1663765135;778206;1663765135;778230;1663765135;778156;-2.0995;-0.8585;9.639
1663765135;788320;1663765135;788344;1663765135;788271;-2.074;-0.8755;9.6135
1663765135;798052;1663765135;798083;1663765135;797999;-2.0145;-0.85;9.571
1663765135;808299;1663765135;808323;1663765135;808249;-2.0145;-0.8585;9.571
1663765135;817856;1663765135;817881;1663765135;817808;-1.989;-0.833;9.571
1663765135;828256;1663765135;828280;1663765135;828207;-2.006;-0.8075;9.571
1663765135;837583;1663765135;837607;1663765135;837533;-1.989;-0.8585;9.5455
1663765135;847698;1663765135;847722;1663765135;847653;-2.057;-0.8755;9.5625
1663765135;858153;1663765135;858178;1663765135;858105;-2.0995;-0.85;9.6135
1663765135;868315;1663765135;868339;1663765135;868265;-2.0995;-0.85;9.6135
1663765135;878280;1663765135;878304;1663765135;878234;-2.04;-0.8075;9.639
1663765135;888329;1663765135;888353;1663765135;888281;-1.972;-0.7905;9.6815
1663765135;897547;1663765135;897572;1663765135;897498;-1.887;-0.85;9.6985
1663765135;907803;1663765135;907833;1663765135;907740;-1.853;-0.8755;9.7155
1663765135;917530;1663765135;917554;1663765135;917485;-1.836;-0.8925;9.809
1663765135;928539;1663765135;928570;1663765135;928474;-1.887;-0.918;9.8685
1663765135;938066;1663765135;938090;1663765135;938017;-1.904;-0.85;9.9025
1663765135;948289;1663765135;948314;1663765135;948240;-1.921;-0.8075;9.8855
1663765135;958063;1663765135;958087;1663765135;958009;-1.8615;-0.833;9.8515
1663765135;968096;1663765135;968122;1663765135;968047;-1.8615;-0.8075;9.8345
1663765135;978037;1663765135;978062;1663765135;977988;-1.8615;-0.7395;9.7665
1663765135;987989;1663765135;988013;1663765135;987939;-1.7765;-0.7225;9.724
1663765135;997547;1663765135;997571;1663765135;997498;-1.7255;-0.7055;9.7495
1663765136;8306;1663765136;8330;1663765136;8257;-1.683;-0.68;9.7495
1663765136;18069;1663765136;18093;1663765136;18023;-1.5725;-0.68;9.7495
1663765136;28537;1663765136;28561;1663765136;28489;-1.5555;-0.6545;9.6135
1663765136;38106;1663765136;38130;1663765136;38058;-1.4705;-0.68;9.5115
1663765136;47741;1663765136;47764;1663765136;47693;-1.445;-0.697;9.4775
1663765136;57649;1663765136;57673;1663765136;57600;-1.513;-0.629;9.4775
1663765136;68107;1663765136;68132;1663765136;68058;-1.445;-0.6545;9.4605
1663765136;78208;1663765136;78237;1663765136;78155;-1.513;-0.7055;9.486
1663765136;88316;1663765136;88340;1663765136;88267;-1.513;-0.765;9.4775
1663765136;98030;1663765136;98054;1663765136;97987;-1.513;-0.7395;9.4605
1663765136;108304;1663765136;108327;1663765136;108255;-1.598;-0.7395;9.4605
1663765136;117867;1663765136;117892;1663765136;117818;-1.666;-0.7055;9.486
1663765136;128263;1663765136;128287;1663765136;128215;-1.7;-0.68;9.5455
1663765136;137613;1663765136;137636;1663765136;137564;-1.7255;-0.68;9.486
1663765136;147702;1663765136;147726;1663765136;147653;-1.751;-0.697;9.486
1663765136;158113;1663765136;158137;1663765136;158065;-1.836;-0.697;9.571
1663765136;168321;1663765136;168346;1663765136;168272;-1.904;-0.765;9.5115
1663765136;178282;1663765136;178306;1663765136;178238;-1.938;-0.782;9.4435
1663765136;188332;1663765136;188356;1663765136;188284;-1.972;-0.7905;9.4435
1663765136;197539;1663765136;197563;1663765136;197485;-1.938;-0.782;9.5115
1663765136;207796;1663765136;207820;1663765136;207747;-1.904;-0.7395;9.5115
1663765136;217544;1663765136;217568;1663765136;217499;-1.836;-0.782;9.5115
1663765136;228394;1663765136;228418;1663765136;228345;-1.7935;-0.7905;9.5625
1663765136;238095;1663765136;238119;1663765136;238046;-1.768;-0.85;9.5285
1663765136;248289;1663765136;248313;1663765136;248246;-1.7085;-0.8585;9.5455
1663765136;258067;1663765136;258091;1663765136;258024;-1.751;-0.833;9.5285
1663765136;268076;1663765136;268101;1663765136;268021;-1.751;-0.8585;9.5115
1663765136;277999;1663765136;278024;1663765136;277939;-1.666;-0.918;9.5285
1663765136;288017;1663765136;288055;1663765136;287966;-1.6235;-0.918;9.5965
1663765136;297608;1663765136;297637;1663765136;297544;-1.615;-0.9435;9.5965
1663765136;308290;1663765136;308320;1663765136;308236;-1.6405;-0.9605;9.6305
1663765136;318079;1663765136;318104;1663765136;318030;-1.666;-1.003;9.6985
1663765136;328511;1663765136;328536;1663765136;328460;-1.6405;-1.0285;9.639
1663765136;338110;1663765136;338135;1663765136;338061;-1.666;-1.0285;9.571
1663765136;347719;1663765136;347745;1663765136;347669;-1.6405;-1.0285;9.5625
1663765136;357640;1663765136;357664;1663765136;357591;-1.7;-1.071;9.6135
1663765136;367745;1663765136;367770;1663765136;367695;-1.7255;-1.02;9.6135
1663765136;378269;1663765136;378299;1663765136;378206;-1.7255;-1.0455;9.5625
1663765136;388344;1663765136;388373;1663765136;388294;-1.7085;-1.0965;9.5285
1663765136;398065;1663765136;398089;1663765136;398017;-1.683;-1.173;9.5455
1663765136;408306;1663765136;408330;1663765136;408258;-1.615;-1.1985;9.5285
1663765136;417865;1663765136;417890;1663765136;417817;-1.598;-1.224;9.571
1663765136;428273;1663765136;428296;1663765136;428223;-1.547;-1.1985;9.5965
1663765136;437599;1663765136;437622;1663765136;437550;-1.4705;-1.156;9.5455
1663765136;447723;1663765136;447747;1663765136;447674;-1.4875;-1.156;9.5115
1663765136;458133;1663765136;458157;1663765136;458085;-1.462;-1.139;9.5285
1663765136;468327;1663765136;468352;1663765136;468278;-1.445;-1.156;9.5625
1663765136;478297;1663765136;478332;1663765136;478248;-1.445;-1.1815;9.5285
1663765136;488382;1663765136;488407;1663765136;488333;-1.377;-1.173;9.5285
1663765136;497559;1663765136;497584;1663765136;497510;-1.3345;-1.156;9.5285
1663765136;507785;1663765136;507810;1663765136;507736;-1.309;-1.1815;9.5625
1663765136;517566;1663765136;517590;1663765136;517516;-1.2495;-1.292;9.639
1663765136;528443;1663765136;528473;1663765136;528378;-1.2665;-1.36;9.639
1663765136;538084;1663765136;538109;1663765136;538035;-1.241;-1.36;9.639
1663765136;548318;1663765136;548343;1663765136;548270;-1.241;-1.377;9.6305
1663765136;558101;1663765136;558127;1663765136;558051;-1.3175;-1.292;9.6985
1663765136;568362;1663765136;568387;1663765136;568313;-1.3175;-1.241;9.7835
1663765136;578055;1663765136;578089;1663765136;578006;-1.3175;-1.241;9.724
1663765136;588007;1663765136;588031;1663765136;587957;-1.309;-1.2665;9.6645
1663765136;597576;1663765136;597600;1663765136;597525;-1.309;-1.3345;9.6305
1663765136;608338;1663765136;608368;1663765136;608288;-1.3175;-1.3345;9.6135
1663765136;618091;1663765136;618116;1663765136;618041;-1.292;-1.36;9.6135
1663765136;628534;1663765136;628568;1663765136;628483;-1.309;-1.3345;9.6645
1663765136;638131;1663765136;638156;1663765136;638083;-1.3345;-1.326;9.639
1663765136;647760;1663765136;647787;1663765136;647715;-1.3175;-1.377;9.5625
1663765136;657672;1663765136;657697;1663765136;657623;-1.3175;-1.411;9.5625
1663765136;667773;1663765136;667804;1663765136;667709;-1.292;-1.4195;9.6135
1663765136;678194;1663765136;678225;1663765136;678126;-1.241;-1.462;9.5965
1663765136;688340;1663765136;688365;1663765136;688291;-1.071;-1.4875;9.5965
1663765136;698062;1663765136;698086;1663765136;698017;-1.0115;-1.513;9.6645
1663765136;708336;1663765136;708361;1663765136;708288;-0.9435;-1.547;9.6645
1663765136;717871;1663765136;717895;1663765136;717823;-0.918;-1.5725;9.6985
1663765136;728374;1663765136;728399;1663765136;728325;-0.8925;-1.547;9.6985
1663765136;737622;1663765136;737646;1663765136;737578;-0.9435;-1.564;9.724
1663765136;747754;1663765136;747777;1663765136;747704;-0.9605;-1.5725;9.7495
1663765136;758202;1663765136;758226;1663765136;758153;-0.9435;-1.5725;9.7665
1663765136;768347;1663765136;768372;1663765136;768298;-0.918;-1.513;9.7665
1663765136;778311;1663765136;778338;1663765136;778263;-0.8925;-1.4875;9.809
1663765136;788361;1663765136;788385;1663765136;788313;-0.8755;-1.513;9.7665
1663765136;797564;1663765136;797588;1663765136;797515;-0.8755;-1.513;9.7665
1663765136;807835;1663765136;807858;1663765136;807786;-0.85;-1.53;9.8175
1663765136;817596;1663765136;817621;1663765136;817546;-0.8585;-1.513;9.809
1663765136;828427;1663765136;828451;1663765136;828378;-0.918;-1.513;9.7665
1663765136;838107;1663765136;838131;1663765136;838058;-0.8755;-1.53;9.7665
1663765136;848333;1663765136;848357;1663765136;848284;-0.85;-1.4875;9.7835
1663765136;858102;1663765136;858126;1663765136;858053;-0.833;-1.4875;9.809
1663765136;868133;1663765136;868158;1663765136;868082;-0.8075;-1.4875;9.7495
1663765136;878032;1663765136;878055;1663765136;877987;-0.85;-1.479;9.7835
1663765136;888107;1663765136;888131;1663765136;888058;-0.85;-1.445;9.724
1663765136;897625;1663765136;897649;1663765136;897574;-0.833;-1.445;9.6645
1663765136;908324;1663765136;908354;1663765136;908273;-0.833;-1.462;9.6985
1663765136;918104;1663765136;918128;1663765136;918055;-0.765;-1.4195;9.6985
1663765136;928567;1663765136;928592;1663765136;928518;-0.7225;-1.394;9.6815
1663765136;938124;1663765136;938149;1663765136;938076;-0.7395;-1.3345;9.639
1663765136;947734;1663765136;947758;1663765136;947686;-0.697;-1.326;9.6645
1663765136;957655;1663765136;957679;1663765136;957606;-0.68;-1.2665;9.639
1663765136;967789;1663765136;967814;1663765136;967739;-0.6545;-1.258;9.5625
1663765136;978255;1663765136;978279;1663765136;978206;-0.612;-1.2665;9.486
1663765136;988351;1663765136;988376;1663765136;988303;-0.6205;-1.258;9.5455
1663765136;998084;1663765136;998108;1663765136;998035;-0.612;-1.173;9.5285
1663765137;8340;1663765137;8364;1663765137;8290;-0.5525;-1.156;9.5285
1663765137;17871;1663765137;17896;1663765137;17828;-0.5185;-1.173;9.5455
1663765137;28282;1663765137;28306;1663765137;28232;-0.5185;-1.0965;9.4775
1663765137;37621;1663765137;37645;1663765137;37571;-0.5355;-1.088;9.4435
1663765137;47777;1663765137;47801;1663765137;47728;-0.5185;-1.1135;9.418
1663765137;58240;1663765137;58265;1663765137;58191;-0.459;-1.0965;9.5115
1663765137;68356;1663765137;68381;1663765137;68306;-0.4845;-1.0455;9.5115
1663765137;78330;1663765137;78354;1663765137;78281;-0.5525;-1.0285;9.486
1663765137;88365;1663765137;88389;1663765137;88315;-0.5185;-1.003;9.486
1663765137;97570;1663765137;97595;1663765137;97522;-0.5185;-0.986;9.5455
1663765137;107794;1663765137;107818;1663765137;107744;-0.5695;-0.9605;9.5285
1663765137;117589;1663765137;117614;1663765137;117540;-0.5525;-0.986;9.5115
1663765137;128508;1663765137;128532;1663765137;128460;-0.5865;-1.0285;9.5965
1663765137;138118;1663765137;138142;1663765137;138070;-0.5865;-0.9605;9.639
1663765137;148309;1663765137;148333;1663765137;148265;-0.6205;-0.9435;9.6135
1663765137;158103;1663765137;158127;1663765137;158054;-0.6545;-0.986;9.639
1663765137;168144;1663765137;168168;1663765137;168095;-0.5695;-0.986;9.6815
1663765137;178054;1663765137;178079;1663765137;178004;-0.5525;-0.935;9.639
1663765137;188042;1663765137;188066;1663765137;187993;-0.6375;-0.935;9.639
1663765137;197591;1663765137;197615;1663765137;197542;-0.6375;-0.935;9.6985
1663765137;208333;1663765137;208357;1663765137;208284;-0.6545;-0.8925;9.7835
1663765137;218093;1663765137;218118;1663765137;218042;-0.697;-0.8755;9.724
1663765137;228563;1663765137;228587;1663765137;228514;-0.6545;-0.85;9.7495
1663765137;238155;1663765137;238180;1663765137;238107;-0.6545;-0.833;9.8175
1663765137;247772;1663765137;247796;1663765137;247724;-0.6375;-0.833;9.8345
1663765137;257673;1663765137;257698;1663765137;257624;-0.6205;-0.833;9.809
1663765137;267760;1663765137;267785;1663765137;267711;-0.6545;-0.85;9.8345
1663765137;278228;1663765137;278252;1663765137;278179;-0.697;-0.782;9.8685
1663765137;288350;1663765137;288374;1663765137;288302;-0.7055;-0.7055;9.8175
1663765137;298086;1663765137;298110;1663765137;298036;-0.7055;-0.765;9.7835
1663765137;308354;1663765137;308378;1663765137;308306;-0.68;-0.765;9.8685
1663765137;317896;1663765137;317920;1663765137;317847;-0.7055;-0.68;9.8515
1663765137;328277;1663765137;328300;1663765137;328233;-0.7395;-0.697;9.7155
1663765137;337631;1663765137;337655;1663765137;337582;-0.765;-0.68;9.6985
1663765137;347738;1663765137;347761;1663765137;347690;-0.7735;-0.612;9.7665
1663765137;358141;1663765137;358165;1663765137;358096;-0.7395;-0.5695;9.7495
1663765137;368353;1663765137;368378;1663765137;368304;-0.7055;-0.5695;9.7155
1663765137;378331;1663765137;378355;1663765137;378283;-0.7395;-0.5525;9.6985
1663765137;388370;1663765137;388394;1663765137;388322;-0.7225;-0.5015;9.7155
1663765137;397562;1663765137;397586;1663765137;397514;-0.7225;-0.4845;9.6985
1663765137;407835;1663765137;407859;1663765137;407775;-0.7395;-0.4675;9.6645
1663765137;417578;1663765137;417602;1663765137;417534;-0.7055;-0.391;9.6985
1663765137;428482;1663765137;428511;1663765137;428418;-0.7055;-0.3315;9.639
1663765137;438119;1663765137;438144;1663765137;438058;-0.7225;-0.3145;9.6305
1663765137;448340;1663765137;448364;1663765137;448291;-0.7055;-0.3315;9.6815
1663765137;458105;1663765137;458129;1663765137;458057;-0.7055;-0.2805;9.7155
1663765137;468132;1663765137;468157;1663765137;468083;-0.7055;-0.3145;9.6305
1663765137;478074;1663765137;478098;1663765137;478025;-0.7055;-0.3145;9.5625
1663765137;488044;1663765137;488067;1663765137;487994;-0.7055;-0.2635;9.6305
