sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663764347;418962;1663764347;418986;1663764347;418918;0.153;-0.1955;9.7835
1663764347;439359;1663764347;439383;1663764347;439309;0.0425;-0.1785;9.8175
1663764347;459311;1663764347;459336;1663764347;459262;0.1275;-0.3145;9.9025
1663764347;478847;1663764347;478872;1663764347;478796;0.1785;-0.3485;9.7665
1663764347;498840;1663764347;498864;1663764347;498792;0.1275;-0.2295;9.8175
1663764347;519335;1663764347;519359;1663764347;519286;0.1275;-0.1955;9.7665
1663764347;539101;1663764347;539125;1663764347;539052;0.1275;-0.0935;9.724
1663764347;559111;1663764347;559135;1663764347;559062;0.2125;-0.0425;9.6815
1663764347;578874;1663764347;578898;1663764347;578825;0.1275;-0.0425;9.7155
1663764347;599092;1663764347;599116;1663764347;599044;0.0765;-0.1105;9.5965
1663764347;619142;1663764347;619165;1663764347;619094;0.153;-0.0935;9.5455
1663764347;638938;1663764347;638962;1663764347;638889;0.2465;-0.0595;9.5455
1663764347;659292;1663764347;659323;1663764347;659241;0.1275;0.0085;9.8175
1663764347;679054;1663764347;679078;1663764347;679005;0.1955;-0.0765;9.8345
1663764347;699114;1663764347;699137;1663764347;699066;0.0595;0.0085;9.7495
1663764347;719002;1663764347;719026;1663764347;718953;0.1785;0.0085;9.8515
1663764347;739112;1663764347;739137;1663764347;739063;0.1955;-0.0255;9.7665
1663764347;759559;1663764347;759584;1663764347;759510;0.2125;-0.0255;9.724
1663764347;778867;1663764347;778892;1663764347;778818;0.1955;0.0935;9.9195
1663764347;798816;1663764347;798841;1663764347;798767;0.1785;-0.0425;9.7495
1663764347;819324;1663764347;819348;1663764347;819274;0.0765;-0.0935;9.8345
1663764347;839097;1663764347;839122;1663764347;839048;0.2465;0.0085;9.8685
1663764347;859117;1663764347;859142;1663764347;859067;0.2635;-0.0085;9.8175
1663764347;878889;1663764347;878920;1663764347;878824;0.1955;0.0085;9.8175
1663764347;899100;1663764347;899125;1663764347;899051;0.153;-0.0255;9.6645
1663764347;919126;1663764347;919150;1663764347;919081;0.1615;-0.0425;9.5455
1663764347;938904;1663764347;938928;1663764347;938855;0.1105;-0.0935;9.5625
1663764347;959279;1663764347;959309;1663764347;959228;0.153;-0.0425;9.5115
1663764347;979072;1663764347;979102;1663764347;979022;0.2465;-0.0255;9.5115
1663764347;999118;1663764347;999143;1663764347;999070;0.0425;-0.0425;9.6815
1663764348;19009;1663764348;19032;1663764348;18959;-0.0085;-0.0255;9.4775
1663764348;39127;1663764348;39165;1663764348;39057;0.153;-0.0935;9.3925
1663764348;59305;1663764348;59330;1663764348;59256;0.306;-0.0935;9.5965
1663764348;78900;1663764348;78924;1663764348;78851;0.153;-0.0255;9.6135
1663764348;98853;1663764348;98878;1663764348;98803;0.2125;-0.0255;9.6645
1663764348;119356;1663764348;119381;1663764348;119307;0.1275;-0.0765;9.6305
1663764348;139116;1663764348;139141;1663764348;139068;0.2125;-0.0255;9.8685
1663764348;159106;1663764348;159131;1663764348;159057;0.1955;0.0425;9.6305
1663764348;178922;1663764348;178952;1663764348;178858;0.1615;0.2295;9.5965
1663764348;199112;1663764348;199137;1663764348;199063;0.1275;0.2295;9.6305
1663764348;219160;1663764348;219184;1663764348;219110;0.0425;0.2635;9.6305
1663764348;239001;1663764348;239025;1663764348;238952;-0.0085;0.2805;9.4605
1663764348;259300;1663764348;259325;1663764348;259251;0.1955;0.1785;9.5115
1663764348;279084;1663764348;279108;1663764348;279035;0.1785;0;9.6985
1663764348;299129;1663764348;299153;1663764348;299079;0.1785;0;9.639
1663764348;319055;1663764348;319084;1663764348;318992;0.0935;-0.0935;9.486
1663764348;339135;1663764348;339165;1663764348;339085;0.1105;0.0085;9.4775
1663764348;359322;1663764348;359347;1663764348;359273;0.0765;-0.0595;9.6985
1663764348;378884;1663764348;378908;1663764348;378835;0.1615;-0.0765;9.5455
1663764348;398902;1663764348;398925;1663764348;398853;0.2295;-0.0425;9.5455
1663764348;419355;1663764348;419391;1663764348;419303;0.1615;-0.0425;9.639
1663764348;439118;1663764348;439142;1663764348;439069;0.0255;-0.1105;9.5625
1663764348;459125;1663764348;459149;1663764348;459076;0;-0.0425;9.639
1663764348;478920;1663764348;478944;1663764348;478870;0.2805;-0.0595;9.5285
1663764348;499113;1663764348;499137;1663764348;499065;0.2805;-0.0255;9.5285
1663764348;519151;1663764348;519175;1663764348;519102;0.2465;-0.0595;9.5455
1663764348;538956;1663764348;538980;1663764348;538907;0.0935;-0.1105;9.3245
1663764348;559356;1663764348;559386;1663764348;559303;0.1105;-0.2125;9.4095
1663764348;579098;1663764348;579122;1663764348;579049;0.1275;-0.306;9.5965
1663764348;599137;1663764348;599161;1663764348;599088;0.1615;-0.4335;9.5115
1663764348;618990;1663764348;619014;1663764348;618943;0.1955;-0.5015;9.5455
1663764348;639120;1663764348;639144;1663764348;639070;0.153;-0.6545;9.6645
1663764348;659319;1663764348;659343;1663764348;659270;0.0255;-0.7225;9.7155
1663764348;678900;1663764348;678923;1663764348;678851;0.2125;-0.7225;9.639
1663764348;698832;1663764348;698855;1663764348;698783;0.459;-0.8075;9.6815
1663764348;719363;1663764348;719387;1663764348;719315;0.4335;-0.8075;9.6135
1663764348;739110;1663764348;739133;1663764348;739067;0.3315;-0.765;9.571
1663764348;759128;1663764348;759153;1663764348;759079;0.2465;-0.697;9.4775
1663764348;778898;1663764348;778922;1663764348;778849;0.1785;-0.765;9.5115
1663764348;799117;1663764348;799142;1663764348;799068;0.0425;-0.7905;9.4605
1663764348;819154;1663764348;819178;1663764348;819105;0.0255;-0.8925;9.3755
1663764348;838985;1663764348;839009;1663764348;838926;0.0085;-0.9605;9.5115
1663764348;859351;1663764348;859376;1663764348;859301;-0.0765;-1.0455;9.4435
1663764348;879089;1663764348;879113;1663764348;879040;-0.1955;-1.0965;9.4775
1663764348;899137;1663764348;899161;1663764348;899087;0.1275;-1.241;9.5455
1663764348;919020;1663764348;919045;1663764348;918971;0.3825;-1.326;9.4775
1663764348;939151;1663764348;939175;1663764348;939103;0.3655;-1.411;9.5625
1663764348;959335;1663764348;959359;1663764348;959286;0.3315;-1.36;9.6305
1663764348;978914;1663764348;978939;1663764348;978865;0.2635;-1.411;9.5965
1663764348;998879;1663764348;998903;1663764348;998829;0.3485;-1.479;9.7495
1663764349;19365;1663764349;19388;1663764349;19316;0.2125;-1.4875;9.5625
1663764349;39365;1663764349;39388;1663764349;39316;0.2635;-1.53;9.3245
1663764349;59151;1663764349;59175;1663764349;59096;0.0425;-1.649;9.5455
1663764349;78897;1663764349;78920;1663764349;78848;-0.1275;-1.7255;9.6645
1663764349;99134;1663764349;99157;1663764349;99085;-0.1785;-1.649;9.6815
1663764349;119177;1663764349;119202;1663764349;119129;0;-1.598;9.6135
1663764349;139019;1663764349;139048;1663764349;138955;0.153;-1.717;9.3925
1663764349;159367;1663764349;159397;1663764349;159303;0.1275;-1.7255;9.6305
1663764349;179109;1663764349;179133;1663764349;179060;0.0935;-1.7;9.5115
1663764349;199144;1663764349;199168;1663764349;199095;0.1785;-1.7255;9.3925
1663764349;219015;1663764349;219039;1663764349;218966;0.2805;-1.751;9.3755
1663764349;239139;1663764349;239169;1663764349;239088;0.1955;-1.819;9.3585
1663764349;259351;1663764349;259376;1663764349;259303;0.2465;-1.8955;9.418
1663764349;278929;1663764349;278953;1663764349;278879;0.153;-1.989;9.6305
1663764349;298922;1663764349;298952;1663764349;298858;0.0425;-1.938;9.8515
1663764349;319371;1663764349;319396;1663764349;319321;0.0425;-1.785;9.8685
1663764349;339140;1663764349;339165;1663764349;339092;0.0085;-1.853;9.7665
1663764349;359182;1663764349;359207;1663764349;359133;0.153;-2.023;9.809
1663764349;378908;1663764349;378933;1663764349;378858;0.2805;-1.9635;9.7665
1663764349;399113;1663764349;399137;1663764349;399067;0.1615;-2.023;9.724
1663764349;419176;1663764349;419200;1663764349;419128;0.2125;-2.023;9.7495
1663764349;438985;1663764349;439009;1663764349;438936;0.1955;-1.904;9.639
1663764349;459375;1663764349;459405;1663764349;459312;0.2635;-1.8955;9.5455
1663764349;479109;1663764349;479133;1663764349;479060;0.2805;-1.853;9.3925
1663764349;499153;1663764349;499177;1663764349;499104;0.2635;-1.87;9.2225
1663764349;519055;1663764349;519079;1663764349;519006;0.1275;-1.8955;9.2055
1663764349;539174;1663764349;539198;1663764349;539125;0.1615;-1.853;9.18
1663764349;559356;1663764349;559380;1663764349;559306;0.1105;-1.819;9.1375
1663764349;578898;1663764349;578923;1663764349;578843;0.0425;-1.989;9.265
1663764349;598897;1663764349;598922;1663764349;598848;0.1615;-2.057;9.418
1663764349;619376;1663764349;619400;1663764349;619327;0.2805;-2.1165;9.5285
1663764349;639133;1663764349;639157;1663764349;639084;0.1275;-2.074;9.724
1663764349;659139;1663764349;659163;1663764349;659090;0.1955;-2.091;9.6815
1663764349;678938;1663764349;678962;1663764349;678888;0.1785;-2.21;9.6985
1663764349;699148;1663764349;699172;1663764349;699099;0.1615;-2.159;9.8685
1663764349;719179;1663764349;719203;1663764349;719130;0.2465;-2.057;9.8685
1663764349;738983;1663764349;739007;1663764349;738934;0.1275;-2.091;9.7835
1663764349;759345;1663764349;759370;1663764349;759300;0.0255;-2.159;9.6985
1663764349;779120;1663764349;779145;1663764349;779071;0.1105;-2.125;9.8855
1663764349;799161;1663764349;799185;1663764349;799111;0.1955;-2.091;9.9365
1663764349;819043;1663764349;819068;1663764349;818994;0.1105;-2.091;9.7835
1663764349;839398;1663764349;839422;1663764349;839349;0.0085;-2.057;9.7495
1663764349;859360;1663764349;859385;1663764349;859311;0.153;-2.176;9.571
1663764349;878921;1663764349;878945;1663764349;878871;0.1955;-2.176;9.6815
1663764349;898910;1663764349;898934;1663764349;898861;0.1785;-2.057;9.724
1663764349;919355;1663764349;919379;1663764349;919311;0.0425;-2.2015;9.7665
1663764349;939122;1663764349;939146;1663764349;939078;0.1615;-2.159;9.7665
1663764349;959178;1663764349;959203;1663764349;959130;0.1275;-2.1165;9.6815
1663764349;978918;1663764349;978942;1663764349;978869;0.0935;-2.312;9.724
1663764349;999389;1663764349;999412;1663764349;999341;0.1785;-2.176;9.7495
1663764350;19164;1663764350;19187;1663764350;19112;0.0595;-2.3545;9.5455
1663764350;39006;1663764350;39029;1663764350;38957;0.0595;-2.5245;9.7155
1663764350;59384;1663764350;59431;1663764350;59320;0.1275;-2.5245;9.8515
1663764350;79126;1663764350;79150;1663764350;79077;0.0085;-2.38;9.7665
1663764350;99159;1663764350;99183;1663764350;99109;0.0255;-2.4395;9.6135
1663764350;119044;1663764350;119067;1663764350;118994;-0.0425;-2.363;9.8175
1663764350;139149;1663764350;139173;1663764350;139105;0.0935;-2.3545;9.7835
1663764350;159370;1663764350;159395;1663764350;159321;0.0765;-2.3545;9.7495
1663764350;178895;1663764350;178928;1663764350;178847;0;-2.397;9.962
1663764350;198882;1663764350;198906;1663764350;198833;-0.0085;-2.159;9.9195
1663764350;219393;1663764350;219417;1663764350;219343;0.0425;-2.312;9.571
1663764350;239368;1663764350;239392;1663764350;239324;0.0255;-2.363;9.9025
1663764350;259150;1663764350;259178;1663764350;259101;0.0595;-2.312;9.9875
1663764350;278929;1663764350;278964;1663764350;278869;0.0085;-2.2695;10.0385
1663764350;299149;1663764350;299174;1663764350;299100;0;-2.3545;10.0725
1663764350;319192;1663764350;319217;1663764350;319143;-0.0085;-2.2865;10.1405
1663764350;338970;1663764350;338994;1663764350;338920;0.0425;-2.38;9.9195
1663764350;359368;1663764350;359398;1663764350;359316;0;-2.4395;9.9025
1663764350;379148;1663764350;379172;1663764350;379098;-0.0595;-2.363;9.9195
1663764350;399150;1663764350;399174;1663764350;399106;-0.2465;-2.38;9.6815
1663764350;419062;1663764350;419085;1663764350;419013;-0.1615;-2.618;9.6815
1663764350;439170;1663764350;439200;1663764350;439120;-0.0595;-2.4905;9.9195
1663764350;459385;1663764350;459409;1663764350;459337;-0.0085;-2.397;9.7835
1663764350;478946;1663764350;478970;1663764350;478902;-0.0595;-2.5245;9.5625
1663764350;498961;1663764350;498990;1663764350;498898;-0.0935;-2.363;9.7835
1663764350;519399;1663764350;519429;1663764350;519348;-0.1275;-2.295;9.6305
1663764350;539166;1663764350;539190;1663764350;539117;-0.0935;-2.38;9.418
1663764350;559173;1663764350;559197;1663764350;559123;-0.1615;-2.159;9.5965
1663764350;578972;1663764350;579002;1663764350;578908;-0.2295;-2.227;9.5965
1663764350;599153;1663764350;599178;1663764350;599104;-0.3655;-2.38;9.486
1663764350;619206;1663764350;619230;1663764350;619157;-0.3315;-2.295;9.4095
1663764350;639039;1663764350;639063;1663764350;638989;-0.3145;-2.312;9.5115
1663764350;659343;1663764350;659368;1663764350;659294;-0.306;-2.465;9.5115
1663764350;679136;1663764350;679160;1663764350;679087;-0.459;-2.465;9.571
1663764350;699190;1663764350;699214;1663764350;699141;-0.4845;-2.465;9.5625
1663764350;719078;1663764350;719102;1663764350;719027;-0.5865;-2.5925;9.6305
1663764350;739207;1663764350;739231;1663764350;739158;-0.612;-2.448;9.7155
1663764350;759383;1663764350;759407;1663764350;759334;-0.5355;-2.4905;9.639
1663764350;778934;1663764350;778958;1663764350;778885;-0.5865;-2.448;9.639
1663764350;798928;1663764350;798953;1663764350;798876;-0.7055;-2.312;9.6815
1663764350;819396;1663764350;819421;1663764350;819347;-0.85;-2.2865;9.6985
1663764350;839169;1663764350;839193;1663764350;839120;-0.8755;-2.2865;9.571
1663764350;859181;1663764350;859206;1663764350;859131;-0.85;-2.312;9.571
1663764350;878942;1663764350;878966;1663764350;878892;-0.85;-2.4225;9.6815
1663764350;899137;1663764350;899161;1663764350;899092;-0.7905;-2.227;9.8345
1663764350;919204;1663764350;919229;1663764350;919155;-0.918;-2.329;9.6305
1663764350;939003;1663764350;939027;1663764350;938953;-0.833;-2.244;9.7835
1663764350;959416;1663764350;959440;1663764350;959366;-0.8925;-2.1165;9.6645
1663764350;979151;1663764350;979175;1663764350;979102;-0.9605;-2.244;9.639
1663764350;999189;1663764350;999213;1663764350;999140;-0.8585;-2.2865;9.7835
1663764351;19076;1663764351;19099;1663764351;19027;-1.0795;-2.3545;9.724
1663764351;39187;1663764351;39210;1663764351;39141;-1.241;-2.38;9.8175
1663764351;59373;1663764351;59397;1663764351;59326;-1.1645;-2.159;9.809
1663764351;78948;1663764351;78972;1663764351;78900;-1.292;-2.159;9.5965
1663764351;98915;1663764351;98939;1663764351;98867;-1.292;-2.2695;9.6305
1663764351;119419;1663764351;119443;1663764351;119370;-1.241;-2.176;9.6645
1663764351;139180;1663764351;139204;1663764351;139131;-1.1815;-2.125;9.6135
1663764351;159180;1663764351;159203;1663764351;159130;-1.1815;-2.142;9.5115
1663764351;178933;1663764351;178957;1663764351;178883;-1.1645;-2.006;9.4095
1663764351;199174;1663764351;199198;1663764351;199125;-1.1985;-2.125;9.486
1663764351;219216;1663764351;219241;1663764351;219167;-1.1645;-2.125;9.5455
1663764351;239015;1663764351;239039;1663764351;238966;-1.224;-2.227;9.4775
1663764351;259397;1663764351;259427;1663764351;259333;-1.394;-2.312;9.4775
1663764351;279159;1663764351;279183;1663764351;279109;-1.462;-1.921;9.4775
1663764351;299187;1663764351;299211;1663764351;299138;-1.5725;-1.904;9.418
1663764351;319071;1663764351;319096;1663764351;319021;-1.5555;-1.989;9.333
1663764351;339209;1663764351;339233;1663764351;339161;-1.377;-2.142;9.3755
1663764351;359398;1663764351;359423;1663764351;359348;-1.53;-2.125;9.5115
1663764351;378939;1663764351;378963;1663764351;378889;-1.5555;-1.9635;9.4605
1663764351;398925;1663764351;398949;1663764351;398875;-1.615;-1.853;9.486
1663764351;419416;1663764351;419447;1663764351;419366;-1.683;-1.904;9.5285
1663764351;439183;1663764351;439207;1663764351;439134;-1.615;-1.8955;9.6135
1663764351;459175;1663764351;459200;1663764351;459125;-1.513;-2.142;9.5455
1663764351;478964;1663764351;478988;1663764351;478913;-1.751;-2.006;9.6815
1663764351;499178;1663764351;499202;1663764351;499130;-1.8615;-1.785;9.7495
1663764351;519221;1663764351;519245;1663764351;519173;-1.938;-1.802;9.5965
1663764351;539013;1663764351;539055;1663764351;538947;-1.819;-1.938;9.6985
1663764351;559397;1663764351;559427;1663764351;559346;-1.8615;-2.006;9.962
1663764351;579167;1663764351;579192;1663764351;579118;-1.853;-2.057;9.9025
1663764351;599214;1663764351;599238;1663764351;599165;-1.7765;-2.006;9.8855
1663764351;619065;1663764351;619089;1663764351;619016;-1.887;-1.802;9.8685
1663764351;639192;1663764351;639222;1663764351;639141;-1.7935;-1.7255;9.8515
1663764351;659399;1663764351;659425;1663764351;659350;-1.7765;-1.989;9.7665
1663764351;678971;1663764351;678995;1663764351;678922;-1.7765;-1.972;9.7665
1663764351;698923;1663764351;698948;1663764351;698874;-1.853;-1.785;9.7155
1663764351;719404;1663764351;719429;1663764351;719360;-1.836;-1.632;9.6135
1663764351;739169;1663764351;739193;1663764351;739125;-1.768;-1.53;9.5115
1663764351;759198;1663764351;759228;1663764351;759148;-1.768;-1.445;9.486
1663764351;779016;1663764351;779046;1663764351;778952;-1.7765;-1.445;9.5115
1663764351;799178;1663764351;799203;1663764351;799129;-1.666;-1.4195;9.4095
1663764351;819199;1663764351;819223;1663764351;819155;-1.615;-1.292;9.4775
1663764351;839053;1663764351;839090;1663764351;839003;-1.683;-1.224;9.4605
1663764351;859382;1663764351;859406;1663764351;859333;-1.7085;-1.224;9.4435
1663764351;879165;1663764351;879189;1663764351;879116;-1.7;-1.241;9.4605
1663764351;899219;1663764351;899243;1663764351;899171;-1.6405;-1.2665;9.5285
1663764351;919164;1663764351;919199;1663764351;919089;-1.6235;-1.258;9.571
1663764351;939254;1663764351;939279;1663764351;939206;-1.7255;-1.0965;9.5285
1663764351;959402;1663764351;959426;1663764351;959353;-1.768;-1.0285;9.5285
1663764351;978962;1663764351;978986;1663764351;978912;-1.768;-1.0455;9.5285
1663764351;998983;1663764351;999007;1663764351;998933;-1.768;-1.0285;9.5285
1663764352;19424;1663764352;19448;1663764352;19375;-1.768;-0.9435;9.5115
1663764352;39172;1663764352;39199;1663764352;39121;-1.7;-0.935;9.5115
1663764352;59204;1663764352;59228;1663764352;59155;-1.7085;-0.8755;9.486
1663764352;78952;1663764352;78976;1663764352;78903;-1.7085;-0.697;9.4775
1663764352;99190;1663764352;99215;1663764352;99141;-1.7;-0.7395;9.486
1663764352;119246;1663764352;119270;1663764352;119196;-1.768;-0.765;9.486
1663764352;139002;1663764352;139027;1663764352;138948;-1.768;-0.6375;9.5965
1663764352;159357;1663764352;159380;1663764352;159308;-1.768;-0.544;9.639
1663764352;179181;1663764352;179204;1663764352;179133;-1.7935;-0.5525;9.6815
1663764352;199217;1663764352;199240;1663764352;199169;-1.853;-0.5015;9.6645
1663764352;219084;1663764352;219108;1663764352;219035;-1.853;-0.5015;9.6815
1663764352;239239;1663764352;239263;1663764352;239191;-1.8615;-0.5185;9.639
1663764352;259406;1663764352;259431;1663764352;259357;-1.9465;-0.4335;9.639
1663764352;278966;1663764352;278989;1663764352;278916;-1.972;-0.4335;9.6305
1663764352;298955;1663764352;298979;1663764352;298904;-1.989;-0.5015;9.6305
1663764352;319403;1663764352;319433;1663764352;319349;-1.972;-0.4675;9.6645
1663764352;339201;1663764352;339225;1663764352;339146;-1.938;-0.544;9.571
1663764352;359205;1663764352;359231;1663764352;359156;-1.989;-0.5015;9.639
1663764352;378967;1663764352;378991;1663764352;378918;-1.972;-0.4845;9.5965
1663764352;399199;1663764352;399223;1663764352;399150;-1.972;-0.4675;9.6135
1663764352;419233;1663764352;419257;1663764352;419184;-1.972;-0.5015;9.571
1663764352;439039;1663764352;439063;1663764352;438990;-2.006;-0.5015;9.5625
1663764352;459444;1663764352;459474;1663764352;459380;-2.057;-0.4845;9.5965
1663764352;479189;1663764352;479213;1663764352;479140;-2.091;-0.5015;9.5455
1663764352;499224;1663764352;499248;1663764352;499175;-2.159;-0.4845;9.5285
1663764352;519076;1663764352;519099;1663764352;519027;-2.193;-0.544;9.486
1663764352;539233;1663764352;539263;1663764352;539183;-2.193;-0.5865;9.4775
1663764352;559424;1663764352;559449;1663764352;559376;-2.125;-0.612;9.4095
1663764352;578973;1663764352;578997;1663764352;578928;-2.091;-0.629;9.4605
1663764352;598962;1663764352;598985;1663764352;598913;-2.278;-0.612;9.5625
1663764352;619451;1663764352;619483;1663764352;619398;-2.295;-0.68;9.5115
1663764352;639213;1663764352;639238;1663764352;639164;-2.295;-0.7905;9.5285
1663764352;659195;1663764352;659219;1663764352;659145;-2.397;-0.85;9.6135
1663764352;679015;1663764352;679045;1663764352;678951;-2.55;-0.8075;9.6135
1663764352;699210;1663764352;699234;1663764352;699161;-2.601;-0.833;9.6305
1663764352;719493;1663764352;719518;1663764352;719442;-2.533;-1.003;9.7155
1663764352;739015;1663764352;739040;1663764352;738964;-2.584;-0.9605;9.809
1663764352;759410;1663764352;759440;1663764352;759357;-2.703;-0.833;9.7835
1663764352;779196;1663764352;779220;1663764352;779147;-2.89;-0.8755;9.639
1663764352;799230;1663764352;799254;1663764352;799180;-2.72;-0.8925;9.639
1663764352;819102;1663764352;819126;1663764352;819053;-2.618;-0.8925;9.6985
1663764352;839455;1663764352;839479;1663764352;839405;-2.771;-0.8755;9.6135
1663764352;859427;1663764352;859452;1663764352;859378;-2.737;-0.782;9.571
1663764352;879001;1663764352;879025;1663764352;878952;-2.601;-0.8585;9.5625
1663764352;898958;1663764352;898982;1663764352;898909;-2.4905;-0.85;9.5625
1663764352;919456;1663764352;919499;1663764352;919391;-2.4055;-0.7905;9.4775
1663764352;939209;1663764352;939233;1663764352;939160;-2.397;-0.8075;9.418
1663764352;959229;1663764352;959253;1663764352;959179;-2.38;-0.8585;9.5455
1663764352;978962;1663764352;978986;1663764352;978911;-2.363;-0.765;9.571
1663764352;999204;1663764352;999228;1663764352;999155;-2.3205;-0.697;9.4605
1663764353;19247;1663764353;19271;1663764353;19199;-2.2525;-0.782;9.4435
1663764353;39063;1663764353;39087;1663764353;39013;-2.2525;-0.765;9.5965
1663764353;59419;1663764353;59443;1663764353;59370;-2.4055;-0.7055;9.6305
1663764353;79201;1663764353;79225;1663764353;79152;-2.2525;-0.68;9.5455
1663764353;99253;1663764353;99277;1663764353;99204;-2.125;-0.7225;9.5965
1663764353;119107;1663764353;119130;1663764353;119057;-2.091;-0.68;9.571
1663764353;139258;1663764353;139282;1663764353;139209;-2.04;-0.68;9.5115
1663764353;159432;1663764353;159457;1663764353;159383;-1.989;-0.697;9.5455
1663764353;178991;1663764353;179015;1663764353;178942;-2.057;-0.68;9.5285
1663764353;199014;1663764353;199038;1663764353;198963;-2.04;-0.629;9.571
1663764353;219475;1663764353;219514;1663764353;219422;-2.091;-0.68;9.5285
1663764353;239218;1663764353;239242;1663764353;239170;-2.091;-0.7395;9.5625
1663764353;259219;1663764353;259243;1663764353;259170;-2.193;-0.68;9.6135
1663764353;279007;1663764353;279030;1663764353;278958;-2.142;-0.6545;9.571
1663764353;299221;1663764353;299244;1663764353;299172;-2.21;-0.6545;9.639
1663764353;319263;1663764353;319287;1663764353;319215;-2.142;-0.68;9.6305
1663764353;339027;1663764353;339051;1663764353;338977;-2.227;-0.7055;9.5965
1663764353;359458;1663764353;359483;1663764353;359409;-2.227;-0.6375;9.5625
1663764353;379209;1663764353;379234;1663764353;379161;-2.193;-0.612;9.4605
1663764353;399253;1663764353;399278;1663764353;399197;-2.278;-0.68;9.4775
1663764353;419101;1663764353;419125;1663764353;419052;-2.2525;-0.697;9.418
1663764353;439255;1663764353;439279;1663764353;439206;-2.193;-0.6545;9.4775
1663764353;459421;1663764353;459445;1663764353;459377;-2.3205;-0.6375;9.4605
1663764353;479002;1663764353;479026;1663764353;478953;-2.4055;-0.697;9.418
1663764353;498986;1663764353;499011;1663764353;498935;-2.3205;-0.68;9.3755
1663764353;519465;1663764353;519504;1663764353;519416;-2.346;-0.68;9.418
1663764353;539220;1663764353;539244;1663764353;539171;-2.4905;-0.6375;9.3755
1663764353;559228;1663764353;559252;1663764353;559179;-2.397;-0.7225;9.4095
1663764353;578989;1663764353;579012;1663764353;578940;-2.38;-0.782;9.4775
1663764353;599222;1663764353;599245;1663764353;599174;-2.431;-0.8075;9.5455
1663764353;619265;1663764353;619289;1663764353;619216;-2.4055;-0.85;9.6815
1663764353;639060;1663764353;639083;1663764353;639015;-2.397;-0.8925;9.7835
1663764353;659413;1663764353;659438;1663764353;659364;-2.499;-0.8925;9.8685
1663764353;679192;1663764353;679217;1663764353;679142;-2.516;-0.8925;9.9025
1663764353;699243;1663764353;699267;1663764353;699195;-2.4055;-0.8755;9.962
1663764353;719145;1663764353;719169;1663764353;719088;-2.38;-0.9435;9.9875
1663764353;739251;1663764353;739275;1663764353;739202;-2.3205;-0.8755;10.0555
1663764353;759450;1663764353;759474;1663764353;759401;-2.38;-0.85;10.0895
1663764353;779018;1663764353;779042;1663764353;778968;-2.278;-0.8585;10.1405
1663764353;799019;1663764353;799049;1663764353;798953;-2.312;-0.833;10.0725
1663764353;819476;1663764353;819500;1663764353;819427;-2.244;-0.85;10.0045
1663764353;839236;1663764353;839260;1663764353;839186;-2.1675;-0.7225;9.962
1663764353;859236;1663764353;859261;1663764353;859185;-2.159;-0.765;9.9195
1663764353;878998;1663764353;879022;1663764353;878948;-2.159;-0.7055;9.7835
1663764353;899210;1663764353;899235;1663764353;899161;-2.125;-0.7055;9.6985
1663764353;919275;1663764353;919309;1663764353;919225;-1.938;-0.7225;9.571
1663764353;939078;1663764353;939102;1663764353;939029;-1.972;-0.7395;9.5285
1663764353;959482;1663764353;959515;1663764353;959411;-2.04;-0.782;9.5115
1663764353;979210;1663764353;979234;1663764353;979162;-2.074;-0.7905;9.4605
1663764353;999262;1663764353;999285;1663764353;999213;-2.193;-0.7055;9.418
1663764354;19124;1663764354;19149;1663764354;19073;-2.244;-0.765;9.3925
1663764354;39257;1663764354;39281;1663764354;39209;-2.244;-0.85;9.3925
1663764354;59454;1663764354;59479;1663764354;59405;-2.244;-0.833;9.3585
1663764354;79006;1663764354;79030;1663764354;78956;-2.2525;-0.8585;9.4095
1663764354;98993;1663764354;99018;1663764354;98943;-2.244;-0.8755;9.4095
1663764354;119486;1663764354;119510;1663764354;119437;-2.21;-0.8075;9.3755
1663764354;139248;1663764354;139272;1663764354;139199;-2.3205;-0.85;9.3585
1663764354;159234;1663764354;159259;1663764354;159185;-2.159;-0.8925;9.4435
1663764354;179057;1663764354;179102;1663764354;178990;-2.244;-0.918;9.4605
1663764354;199237;1663764354;199261;1663764354;199187;-2.4055;-0.85;9.4775
1663764354;219277;1663764354;219302;1663764354;219228;-2.431;-0.833;9.4775
1663764354;239105;1663764354;239129;1663764354;239056;-2.499;-0.8755;9.5115
1663764354;259478;1663764354;259508;1663764354;259415;-2.431;-0.8585;9.4095
1663764354;279221;1663764354;279245;1663764354;279172;-2.38;-0.85;9.486
1663764354;299263;1663764354;299287;1663764354;299214;-2.431;-0.8075;9.4435
1663764354;319182;1663764354;319205;1663764354;319133;-2.4055;-0.782;9.4435
1663764354;339298;1663764354;339321;1663764354;339255;-2.3205;-0.8075;9.418
1663764354;359468;1663764354;359493;1663764354;359419;-2.227;-0.7395;9.4095
1663764354;379005;1663764354;379030;1663764354;378951;-2.244;-0.765;9.486
1663764354;399013;1663764354;399036;1663764354;398962;-2.159;-0.7905;9.418
1663764354;419481;1663764354;419505;1663764354;419433;-2.1675;-0.6545;9.486
1663764354;439257;1663764354;439281;1663764354;439208;-2.125;-0.6375;9.5285
1663764354;459251;1663764354;459275;1663764354;459202;-2.04;-0.68;9.4605
