sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663764199;887196;1663764199;887219;1663764199;887149;0.5732421875
1663764199;907805;1663764199;907828;1663764199;907758;0.5732421875
1663764199;927391;1663764199;927413;1663764199;927342;0.5732421875
1663764199;947424;1663764199;947446;1663764199;947376;0.5732421875
1663764199;967235;1663764199;967258;1663764199;967186;0.5732421875
1663764199;987412;1663764199;987434;1663764199;987363;0.5732421875
1663764200;8120;1663764200;8145;1663764200;8072;0.5732421875
1663764200;27402;1663764200;27423;1663764200;27358;0.5732421875
1663764200;47116;1663764200;47154;1663764200;47059;0.5732421875
1663764200;67888;1663764200;67910;1663764200;67844;0.5732421875
1663764200;87406;1663764200;87428;1663764200;87358;0.5732421875
1663764200;107712;1663764200;107743;1663764200;107660;0.5732421875
1663764200;127166;1663764200;127188;1663764200;127118;0.5732421875
1663764200;147413;1663764200;147435;1663764200;147364;0.5732421875
1663764200;167413;1663764200;167434;1663764200;167368;0.5732421875
1663764200;187226;1663764200;187247;1663764200;187181;0.5732421875
1663764200;207851;1663764200;207882;1663764200;207798;0.5732421875
1663764200;227412;1663764200;227433;1663764200;227363;0.5732421875
1663764200;247441;1663764200;247463;1663764200;247393;0.572265625
1663764200;267227;1663764200;267249;1663764200;267182;0.5732421875
1663764200;287440;1663764200;287463;1663764200;287392;0.5732421875
1663764200;308111;1663764200;308134;1663764200;308060;0.5732421875
1663764200;327439;1663764200;327461;1663764200;327390;0.572265625
1663764200;347367;1663764200;347397;1663764200;347305;0.5732421875
1663764200;367920;1663764200;367942;1663764200;367871;0.5732421875
1663764200;387409;1663764200;387432;1663764200;387362;0.5732421875
1663764200;407686;1663764200;407724;1663764200;407629;0.5732421875
1663764200;427183;1663764200;427206;1663764200;427136;0.5732421875
1663764200;447437;1663764200;447460;1663764200;447389;0.5732421875
1663764200;467899;1663764200;467921;1663764200;467854;0.5732421875
1663764200;487238;1663764200;487260;1663764200;487194;0.5732421875
1663764200;507825;1663764200;507848;1663764200;507779;0.5732421875
1663764200;527400;1663764200;527421;1663764200;527356;0.5732421875
1663764200;547442;1663764200;547464;1663764200;547398;0.5732421875
1663764200;567235;1663764200;567257;1663764200;567190;0.5732421875
1663764200;587402;1663764200;587423;1663764200;587357;0.5732421875
1663764200;608111;1663764200;608133;1663764200;608066;0.5732421875
1663764200;627424;1663764200;627445;1663764200;627380;0.5732421875
1663764200;647140;1663764200;647162;1663764200;647091;0.5732421875
1663764200;667898;1663764200;667919;1663764200;667853;0.5732421875
1663764200;687399;1663764200;687422;1663764200;687353;0.5732421875
1663764200;707776;1663764200;707798;1663764200;707727;0.5732421875
1663764200;727200;1663764200;727222;1663764200;727156;0.5732421875
1663764200;747448;1663764200;747469;1663764200;747403;0.5732421875
1663764200;767439;1663764200;767460;1663764200;767395;0.5732421875
1663764200;787269;1663764200;787291;1663764200;787223;0.5732421875
1663764200;807831;1663764200;807852;1663764200;807786;0.5732421875
1663764200;827391;1663764200;827413;1663764200;827347;0.5732421875
1663764200;847447;1663764200;847468;1663764200;847403;0.5732421875
1663764200;867259;1663764200;867281;1663764200;867213;0.5732421875
1663764200;887607;1663764200;887628;1663764200;887560;0.5732421875
1663764200;908151;1663764200;908173;1663764200;908102;0.5732421875
1663764200;927436;1663764200;927458;1663764200;927387;0.5732421875
1663764200;947175;1663764200;947196;1663764200;947131;0.5732421875
1663764200;967907;1663764200;967928;1663764200;967862;0.5732421875
1663764200;987431;1663764200;987453;1663764200;987383;0.5732421875
1663764201;7372;1663764201;7394;1663764201;7328;0.5732421875
1663764201;27197;1663764201;27219;1663764201;27151;0.5732421875
1663764201;47456;1663764201;47478;1663764201;47412;0.5732421875
1663764201;67419;1663764201;67440;1663764201;67375;0.5732421875
1663764201;87255;1663764201;87277;1663764201;87207;0.5732421875
1663764201;107545;1663764201;107566;1663764201;107501;0.5732421875
1663764201;127403;1663764201;127424;1663764201;127358;0.5732421875
1663764201;147440;1663764201;147461;1663764201;147395;0.5732421875
1663764201;167229;1663764201;167250;1663764201;167185;0.5732421875
1663764201;187451;1663764201;187475;1663764201;187402;0.5732421875
1663764201;208107;1663764201;208128;1663764201;208063;0.5732421875
1663764201;227451;1663764201;227473;1663764201;227402;0.5732421875
1663764201;247142;1663764201;247164;1663764201;247093;0.5732421875
1663764201;267932;1663764201;267964;1663764201;267880;0.5732421875
1663764201;287198;1663764201;287220;1663764201;287154;0.5732421875
1663764201;307757;1663764201;307778;1663764201;307708;0.5732421875
1663764201;327192;1663764201;327215;1663764201;327143;0.5732421875
1663764201;347449;1663764201;347471;1663764201;347405;0.5732421875
1663764201;367444;1663764201;367465;1663764201;367400;0.5732421875
1663764201;387258;1663764201;387281;1663764201;387207;0.5732421875
1663764201;407859;1663764201;407897;1663764201;407798;0.5732421875
1663764201;427416;1663764201;427439;1663764201;427368;0.5732421875
1663764201;447861;1663764201;447883;1663764201;447813;0.572265625
1663764201;467257;1663764201;467280;1663764201;467211;0.5732421875
1663764201;487446;1663764201;487468;1663764201;487397;0.572265625
1663764201;508135;1663764201;508157;1663764201;508091;0.5732421875
1663764201;527440;1663764201;527474;1663764201;527384;0.5732421875
1663764201;547179;1663764201;547218;1663764201;547118;0.5732421875
1663764201;567716;1663764201;567738;1663764201;567656;0.5732421875
1663764201;587457;1663764201;587479;1663764201;587408;0.5732421875
1663764201;607714;1663764201;607735;1663764201;607669;0.5732421875
1663764201;627212;1663764201;627234;1663764201;627163;0.5732421875
1663764201;647456;1663764201;647478;1663764201;647408;0.5732421875
1663764201;667471;1663764201;667493;1663764201;667427;0.5732421875
1663764201;687300;1663764201;687321;1663764201;687256;0.5732421875
1663764201;707875;1663764201;707896;1663764201;707830;0.5732421875
1663764201;727430;1663764201;727452;1663764201;727386;0.5732421875
1663764201;747454;1663764201;747478;1663764201;747392;0.5732421875
1663764201;767294;1663764201;767316;1663764201;767245;0.5732421875
1663764201;787444;1663764201;787466;1663764201;787400;0.5732421875
1663764201;808157;1663764201;808179;1663764201;808109;0.5732421875
1663764201;827448;1663764201;827470;1663764201;827403;0.5732421875
1663764201;847195;1663764201;847218;1663764201;847146;0.5732421875
1663764201;867941;1663764201;867963;1663764201;867897;0.5732421875
1663764201;887461;1663764201;887483;1663764201;887412;0.572265625
1663764201;907814;1663764201;907836;1663764201;907765;0.5732421875
1663764201;927215;1663764201;927236;1663764201;927169;0.5732421875
1663764201;947464;1663764201;947485;1663764201;947419;0.5732421875
1663764201;967441;1663764201;967462;1663764201;967396;0.572265625
1663764201;987283;1663764201;987305;1663764201;987235;0.5732421875
1663764202;7871;1663764202;7893;1663764202;7826;0.5732421875
1663764202;27438;1663764202;27460;1663764202;27394;0.5732421875
1663764202;47461;1663764202;47497;1663764202;47404;0.5732421875
1663764202;67312;1663764202;67334;1663764202;67264;0.5732421875
1663764202;87451;1663764202;87472;1663764202;87407;0.5732421875
1663764202;108165;1663764202;108188;1663764202;108117;0.5732421875
1663764202;127466;1663764202;127488;1663764202;127420;0.572265625
1663764202;147206;1663764202;147227;1663764202;147160;0.572265625
1663764202;167947;1663764202;167969;1663764202;167899;0.572265625
1663764202;187435;1663764202;187457;1663764202;187391;0.572265625
1663764202;207697;1663764202;207718;1663764202;207652;0.572265625
1663764202;227221;1663764202;227243;1663764202;227176;0.572265625
1663764202;247465;1663764202;247486;1663764202;247419;0.572265625
1663764202;267487;1663764202;267509;1663764202;267438;0.572265625
1663764202;287256;1663764202;287277;1663764202;287211;0.572265625
1663764202;307898;1663764202;307920;1663764202;307854;0.572265625
1663764202;327444;1663764202;327465;1663764202;327399;0.572265625
1663764202;347481;1663764202;347503;1663764202;347433;0.572265625
1663764202;367248;1663764202;367271;1663764202;367199;0.572265625
1663764202;387477;1663764202;387499;1663764202;387433;0.572265625
1663764202;408156;1663764202;408196;1663764202;408098;0.572265625
1663764202;427476;1663764202;427499;1663764202;427427;0.572265625
1663764202;447190;1663764202;447212;1663764202;447143;0.572265625
1663764202;467960;1663764202;467981;1663764202;467916;0.572265625
1663764202;487446;1663764202;487468;1663764202;487402;0.572265625
1663764202;507748;1663764202;507769;1663764202;507704;0.572265625
1663764202;527233;1663764202;527256;1663764202;527186;0.572265625
1663764202;547450;1663764202;547471;1663764202;547406;0.572265625
1663764202;567489;1663764202;567511;1663764202;567440;0.572265625
1663764202;587295;1663764202;587317;1663764202;587251;0.572265625
1663764202;607872;1663764202;607894;1663764202;607823;0.572265625
1663764202;627462;1663764202;627484;1663764202;627413;0.5732421875
1663764202;647897;1663764202;647919;1663764202;647852;0.5732421875
1663764202;667283;1663764202;667306;1663764202;667235;0.572265625
1663764202;687452;1663764202;687475;1663764202;687403;0.572265625
1663764202;708174;1663764202;708195;1663764202;708129;0.572265625
1663764202;727473;1663764202;727494;1663764202;727428;0.572265625
1663764202;747190;1663764202;747212;1663764202;747140;0.572265625
1663764202;767463;1663764202;767484;1663764202;767419;0.572265625
1663764202;787458;1663764202;787480;1663764202;787414;0.572265625
1663764202;807768;1663764202;807790;1663764202;807720;0.572265625
1663764202;827204;1663764202;827226;1663764202;827159;0.572265625
1663764202;847476;1663764202;847498;1663764202;847431;0.572265625
1663764202;867500;1663764202;867522;1663764202;867451;0.572265625
1663764202;887303;1663764202;887326;1663764202;887256;0.572265625
1663764202;907892;1663764202;907914;1663764202;907844;0.572265625
1663764202;927463;1663764202;927485;1663764202;927414;0.572265625
1663764202;947498;1663764202;947520;1663764202;947449;0.572265625
1663764202;967287;1663764202;967309;1663764202;967242;0.572265625
1663764202;987473;1663764202;987495;1663764202;987428;0.572265625
1663764203;8163;1663764203;8185;1663764203;8119;0.572265625
1663764203;27475;1663764203;27509;1663764203;27424;0.572265625
1663764203;47196;1663764203;47219;1663764203;47146;0.572265625
1663764203;67966;1663764203;67987;1663764203;67922;0.572265625
1663764203;87473;1663764203;87495;1663764203;87425;0.572265625
1663764203;107473;1663764203;107494;1663764203;107429;0.572265625
1663764203;127248;1663764203;127280;1663764203;127195;0.572265625
1663764203;147477;1663764203;147498;1663764203;147432;0.572265625
1663764203;167506;1663764203;167527;1663764203;167461;0.572265625
1663764203;187282;1663764203;187303;1663764203;187238;0.572265625
1663764203;207892;1663764203;207914;1663764203;207848;0.572265625
1663764203;227459;1663764203;227480;1663764203;227414;0.572265625
1663764203;247514;1663764203;247535;1663764203;247465;0.572265625
1663764203;267305;1663764203;267327;1663764203;267260;0.572265625
1663764203;287518;1663764203;287540;1663764203;287469;0.5732421875
1663764203;308183;1663764203;308205;1663764203;308139;0.572265625
1663764203;327470;1663764203;327492;1663764203;327425;0.572265625
1663764203;347205;1663764203;347227;1663764203;347160;0.572265625
1663764203;367959;1663764203;367981;1663764203;367915;0.572265625
1663764203;387450;1663764203;387472;1663764203;387406;0.572265625
1663764203;407477;1663764203;407499;1663764203;407433;0.572265625
1663764203;427222;1663764203;427244;1663764203;427178;0.572265625
1663764203;447503;1663764203;447525;1663764203;447456;0.572265625
1663764203;467528;1663764203;467550;1663764203;467480;0.572265625
1663764203;487281;1663764203;487302;1663764203;487235;0.572265625
1663764203;507900;1663764203;507922;1663764203;507856;0.572265625
1663764203;527453;1663764203;527476;1663764203;527407;0.572265625
1663764203;547489;1663764203;547510;1663764203;547444;0.572265625
1663764203;567313;1663764203;567335;1663764203;567264;0.572265625
1663764203;587476;1663764203;587497;1663764203;587431;0.572265625
1663764203;608188;1663764203;608210;1663764203;608139;0.572265625
1663764203;627510;1663764203;627532;1663764203;627461;0.572265625
1663764203;647197;1663764203;647219;1663764203;647148;0.572265625
1663764203;667963;1663764203;667985;1663764203;667919;0.572265625
1663764203;687483;1663764203;687504;1663764203;687438;0.572265625
1663764203;707806;1663764203;707828;1663764203;707758;0.572265625
1663764203;727227;1663764203;727249;1663764203;727183;0.572265625
1663764203;747486;1663764203;747507;1663764203;747441;0.572265625
1663764203;767519;1663764203;767541;1663764203;767468;0.572265625
1663764203;787315;1663764203;787337;1663764203;787271;0.572265625
1663764203;807907;1663764203;807930;1663764203;807857;0.572265625
1663764203;827474;1663764203;827496;1663764203;827430;0.572265625
1663764203;847516;1663764203;847538;1663764203;847460;0.572265625
1663764203;867309;1663764203;867331;1663764203;867264;0.572265625
1663764203;887489;1663764203;887512;1663764203;887442;0.572265625
1663764203;908177;1663764203;908198;1663764203;908131;0.572265625
1663764203;927507;1663764203;927530;1663764203;927458;0.572265625
1663764203;947437;1663764203;947460;1663764203;947385;0.572265625
1663764203;967986;1663764203;968009;1663764203;967939;0.5732421875
1663764203;987482;1663764203;987504;1663764203;987437;0.572265625
1663764204;7765;1663764204;7786;1663764204;7718;0.572265625
1663764204;27253;1663764204;27275;1663764204;27208;0.572265625
1663764204;47514;1663764204;47535;1663764204;47469;0.572265625
1663764204;67512;1663764204;67533;1663764204;67468;0.572265625
1663764204;87324;1663764204;87345;1663764204;87280;0.572265625
1663764204;107905;1663764204;107927;1663764204;107861;0.572265625
1663764204;127460;1663764204;127482;1663764204;127416;0.572265625
1663764204;147512;1663764204;147535;1663764204;147464;0.572265625
1663764204;167323;1663764204;167346;1663764204;167269;0.572265625
1663764204;187754;1663764204;187776;1663764204;187709;0.572265625
1663764204;208171;1663764204;208193;1663764204;208127;0.572265625
1663764204;227510;1663764204;227531;1663764204;227466;0.572265625
1663764204;247240;1663764204;247261;1663764204;247195;0.572265625
1663764204;267996;1663764204;268018;1663764204;267946;0.572265625
1663764204;287501;1663764204;287522;1663764204;287457;0.572265625
1663764204;307824;1663764204;307845;1663764204;307779;0.572265625
1663764204;327280;1663764204;327303;1663764204;327204;0.572265625
1663764204;347514;1663764204;347535;1663764204;347469;0.572265625
1663764204;367521;1663764204;367543;1663764204;367475;0.572265625
1663764204;387350;1663764204;387371;1663764204;387305;0.572265625
1663764204;407942;1663764204;407963;1663764204;407897;0.572265625
1663764204;427488;1663764204;427510;1663764204;427443;0.572265625
1663764204;447547;1663764204;447569;1663764204;447500;0.572265625
1663764204;467342;1663764204;467365;1663764204;467294;0.572265625
1663764204;487515;1663764204;487538;1663764204;487463;0.572265625
1663764204;508192;1663764204;508215;1663764204;508145;0.572265625
1663764204;527529;1663764204;527550;1663764204;527481;0.572265625
1663764204;547230;1663764204;547251;1663764204;547185;0.572265625
1663764204;568006;1663764204;568028;1663764204;567958;0.572265625
1663764204;587489;1663764204;587511;1663764204;587445;0.572265625
1663764204;607777;1663764204;607799;1663764204;607734;0.572265625
1663764204;627333;1663764204;627371;1663764204;627236;0.572265625
1663764204;647518;1663764204;647557;1663764204;647457;0.572265625
1663764204;667557;1663764204;667597;1663764204;667495;0.572265625
1663764204;687329;1663764204;687366;1663764204;687268;0.572265625
1663764204;707971;1663764204;708012;1663764204;707912;0.572265625
1663764204;727496;1663764204;727533;1663764204;727436;0.572265625
1663764204;747525;1663764204;747547;1663764204;747476;0.572265625
1663764204;767307;1663764204;767330;1663764204;767261;0.572265625
1663764204;787765;1663764204;787787;1663764204;787720;0.572265625
1663764204;808217;1663764204;808239;1663764204;808168;0.572265625
1663764204;827530;1663764204;827554;1663764204;827481;0.572265625
1663764204;847264;1663764204;847303;1663764204;847203;0.572265625
1663764204;868006;1663764204;868045;1663764204;867944;0.572265625
1663764204;887510;1663764204;887549;1663764204;887449;0.572265625
1663764204;907830;1663764204;907852;1663764204;907781;0.572265625
1663764204;927254;1663764204;927276;1663764204;927209;0.572265625
1663764204;947555;1663764204;947576;1663764204;947507;0.572265625
1663764204;967543;1663764204;967565;1663764204;967494;0.572265625
1663764204;987372;1663764204;987394;1663764204;987328;0.572265625
1663764205;7647;1663764205;7668;1663764205;7602;0.572265625
1663764205;27501;1663764205;27522;1663764205;27457;0.572265625
1663764205;47537;1663764205;47572;1663764205;47482;0.572265625
1663764205;67351;1663764205;67375;1663764205;67303;0.572265625
1663764205;87741;1663764205;87764;1663764205;87694;0.572265625
1663764205;108206;1663764205;108228;1663764205;108162;0.572265625
1663764205;127506;1663764205;127527;1663764205;127462;0.572265625
1663764205;147263;1663764205;147285;1663764205;147216;0.572265625
1663764205;167771;1663764205;167795;1663764205;167720;0.572265625
1663764205;187537;1663764205;187561;1663764205;187488;0.572265625
1663764205;207831;1663764205;207852;1663764205;207786;0.572265625
1663764205;227289;1663764205;227311;1663764205;227243;0.572265625
1663764205;247554;1663764205;247576;1663764205;247506;0.572265625
1663764205;267561;1663764205;267594;1663764205;267506;0.572265625
1663764205;287356;1663764205;287380;1663764205;287306;0.572265625
1663764205;307973;1663764205;307994;1663764205;307929;0.572265625
1663764205;327499;1663764205;327521;1663764205;327455;0.572265625
1663764205;347576;1663764205;347598;1663764205;347529;0.572265625
1663764205;367340;1663764205;367364;1663764205;367289;0.572265625
1663764205;387789;1663764205;387812;1663764205;387739;0.572265625
1663764205;408229;1663764205;408251;1663764205;408185;0.572265625
1663764205;427548;1663764205;427570;1663764205;427499;0.572265625
1663764205;447286;1663764205;447307;1663764205;447241;0.572265625
1663764205;468024;1663764205;468048;1663764205;467975;0.572265625
1663764205;487551;1663764205;487575;1663764205;487494;0.572265625
1663764205;507873;1663764205;507894;1663764205;507828;0.572265625
1663764205;527315;1663764205;527337;1663764205;527266;0.572265625
1663764205;547534;1663764205;547556;1663764205;547486;0.572265625
1663764205;567540;1663764205;567561;1663764205;567494;0.572265625
1663764205;587352;1663764205;587373;1663764205;587306;0.572265625
1663764205;607960;1663764205;607982;1663764205;607916;0.572265625
1663764205;627521;1663764205;627544;1663764205;627473;0.572265625
1663764205;647569;1663764205;647592;1663764205;647522;0.572265625
1663764205;667382;1663764205;667404;1663764205;667339;0.572265625
1663764205;687775;1663764205;687797;1663764205;687731;0.572265625
1663764205;708224;1663764205;708245;1663764205;708180;0.572265625
1663764205;727547;1663764205;727569;1663764205;727499;0.572265625
1663764205;747300;1663764205;747322;1663764205;747246;0.572265625
1663764205;767803;1663764205;767824;1663764205;767759;0.572265625
1663764205;787538;1663764205;787560;1663764205;787489;0.572265625
1663764205;807823;1663764205;807845;1663764205;807779;0.572265625
1663764205;827321;1663764205;827358;1663764205;827261;0.572265625
1663764205;847528;1663764205;847550;1663764205;847484;0.572265625
1663764205;867562;1663764205;867584;1663764205;867514;0.572265625
1663764205;887379;1663764205;887402;1663764205;887330;0.572265625
1663764205;907987;1663764205;908009;1663764205;907943;0.572265625
1663764205;927520;1663764205;927542;1663764205;927474;0.572265625
1663764205;947544;1663764205;947567;1663764205;947498;0.572265625
1663764205;967362;1663764205;967385;1663764205;967311;0.572265625
1663764205;987537;1663764205;987559;1663764205;987492;0.572265625
1663764206;8248;1663764206;8271;1663764206;8201;0.572265625
1663764206;27560;1663764206;27597;1663764206;27507;0.572265625
1663764206;47267;1663764206;47292;1663764206;47220;0.572265625
1663764206;68018;1663764206;68041;1663764206;67971;0.572265625
1663764206;87566;1663764206;87587;1663764206;87518;0.572265625
1663764206;107880;1663764206;107904;1663764206;107822;0.572265625
1663764206;127308;1663764206;127330;1663764206;127263;0.572265625
1663764206;147577;1663764206;147608;1663764206;147525;0.572265625
1663764206;167555;1663764206;167576;1663764206;167511;0.572265625
1663764206;187405;1663764206;187427;1663764206;187356;0.572265625
1663764206;208018;1663764206;208040;1663764206;207970;0.572265625
1663764206;227554;1663764206;227576;1663764206;227506;0.572265625
1663764206;247984;1663764206;248008;1663764206;247934;0.572265625
1663764206;267363;1663764206;267385;1663764206;267317;0.572265625
1663764206;287556;1663764206;287578;1663764206;287506;0.572265625
1663764206;308253;1663764206;308275;1663764206;308205;0.572265625
1663764206;327557;1663764206;327579;1663764206;327508;0.572265625
1663764206;347325;1663764206;347348;1663764206;347279;0.572265625
1663764206;367793;1663764206;367815;1663764206;367749;0.572265625
1663764206;387532;1663764206;387553;1663764206;387486;0.572265625
1663764206;407849;1663764206;407871;1663764206;407800;0.572265625
1663764206;427324;1663764206;427345;1663764206;427279;0.572265625
1663764206;447571;1663764206;447593;1663764206;447522;0.572265625
1663764206;467589;1663764206;467611;1663764206;467540;0.572265625
1663764206;487428;1663764206;487450;1663764206;487381;0.572265625
1663764206;507972;1663764206;507994;1663764206;507928;0.572265625
1663764206;527516;1663764206;527538;1663764206;527471;0.572265625
1663764206;547545;1663764206;547566;1663764206;547501;0.572265625
1663764206;567374;1663764206;567397;1663764206;567325;0.572265625
1663764206;587570;1663764206;587593;1663764206;587521;0.572265625
1663764206;608230;1663764206;608252;1663764206;608186;0.572265625
1663764206;627579;1663764206;627601;1663764206;627529;0.572265625
1663764206;647274;1663764206;647296;1663764206;647230;0.572265625
1663764206;668039;1663764206;668062;1663764206;667992;0.572265625
1663764206;687578;1663764206;687601;1663764206;687530;0.572265625
1663764206;707566;1663764206;707588;1663764206;707518;0.572265625
1663764206;727301;1663764206;727324;1663764206;727254;0.572265625
1663764206;747582;1663764206;747604;1663764206;747537;0.572265625
1663764206;767565;1663764206;767587;1663764206;767521;0.572265625
1663764206;787407;1663764206;787429;1663764206;787362;0.572265625
1663764206;807736;1663764206;807758;1663764206;807686;0.572265625
1663764206;827536;1663764206;827558;1663764206;827491;0.572265625
1663764206;847592;1663764206;847613;1663764206;847546;0.572265625
1663764206;867363;1663764206;867384;1663764206;867318;0.572265625
1663764206;887588;1663764206;887611;1663764206;887539;0.572265625
1663764206;908278;1663764206;908301;1663764206;908230;0.572265625
1663764206;927570;1663764206;927593;1663764206;927519;0.572265625
1663764206;947297;1663764206;947320;1663764206;947250;0.572265625
1663764206;967828;1663764206;967850;1663764206;967778;0.572265625
1663764206;987580;1663764206;987602;1663764206;987531;0.572265625
1663764207;7573;1663764207;7595;1663764207;7525;0.572265625
1663764207;27355;1663764207;27383;1663764207;27299;0.572265625
1663764207;47577;1663764207;47601;1663764207;47530;0.572265625
1663764207;67610;1663764207;67631;1663764207;67566;0.572265625
1663764207;87391;1663764207;87413;1663764207;87345;0.572265625
1663764207;107761;1663764207;107783;1663764207;107711;0.572265625
1663764207;127556;1663764207;127579;1663764207;127508;0.572265625
1663764207;147557;1663764207;147580;1663764207;147507;0.572265625
1663764207;167356;1663764207;167378;1663764207;167311;0.572265625
1663764207;187572;1663764207;187594;1663764207;187523;0.572265625
1663764207;208271;1663764207;208293;1663764207;208222;0.572265625
1663764207;227573;1663764207;227595;1663764207;227528;0.572265625
1663764207;247267;1663764207;247290;1663764207;247217;0.572265625
1663764207;267809;1663764207;267831;1663764207;267763;0.572265625
1663764207;287562;1663764207;287585;1663764207;287512;0.572265625
1663764207;307594;1663764207;307615;1663764207;307549;0.572265625
1663764207;327302;1663764207;327326;1663764207;327256;0.572265625
1663764207;347574;1663764207;347596;1663764207;347530;0.572265625
1663764207;367610;1663764207;367632;1663764207;367562;0.572265625
1663764207;387388;1663764207;387411;1663764207;387339;0.572265625
1663764207;407756;1663764207;407780;1663764207;407687;0.572265625
1663764207;427558;1663764207;427580;1663764207;427509;0.572265625
1663764207;447609;1663764207;447631;1663764207;447561;0.572265625
1663764207;467364;1663764207;467386;1663764207;467320;0.572265625
1663764207;487596;1663764207;487618;1663764207;487551;0.572265625
1663764207;508303;1663764207;508325;1663764207;508255;0.572265625
1663764207;527600;1663764207;527622;1663764207;527552;0.572265625
1663764207;547318;1663764207;547341;1663764207;547269;0.572265625
1663764207;567581;1663764207;567603;1663764207;567536;0.572265625
1663764207;587584;1663764207;587606;1663764207;587540;0.572265625
1663764207;607578;1663764207;607599;1663764207;607533;0.572265625
1663764207;627331;1663764207;627355;1663764207;627283;0.572265625
1663764207;647580;1663764207;647601;1663764207;647535;0.572265625
1663764207;667580;1663764207;667602;1663764207;667536;0.572265625
1663764207;687420;1663764207;687442;1663764207;687376;0.572265625
1663764207;707748;1663764207;707770;1663764207;707704;0.572265625
1663764207;727552;1663764207;727574;1663764207;727504;0.572265625
1663764207;747595;1663764207;747616;1663764207;747550;0.572265625
1663764207;767397;1663764207;767419;1663764207;767353;0.572265625
1663764207;787566;1663764207;787588;1663764207;787521;0.572265625
1663764207;808273;1663764207;808294;1663764207;808229;0.572265625
1663764207;827618;1663764207;827640;1663764207;827570;0.572265625
1663764207;847320;1663764207;847342;1663764207;847271;0.572265625
1663764207;867818;1663764207;867840;1663764207;867773;0.572265625
1663764207;887576;1663764207;887599;1663764207;887529;0.572265625
1663764207;907602;1663764207;907624;1663764207;907558;0.572265625
1663764207;927340;1663764207;927362;1663764207;927294;0.572265625
1663764207;947585;1663764207;947606;1663764207;947540;0.572265625
1663764207;967614;1663764207;967636;1663764207;967566;0.572265625
1663764207;987394;1663764207;987415;1663764207;987350;0.572265625
1663764208;7772;1663764208;7796;1663764208;7722;0.572265625
1663764208;27553;1663764208;27574;1663764208;27508;0.572265625
1663764208;47606;1663764208;47628;1663764208;47558;0.572265625
1663764208;67418;1663764208;67439;1663764208;67372;0.572265625
1663764208;87571;1663764208;87593;1663764208;87527;0.572265625
1663764208;108281;1663764208;108304;1663764208;108235;0.572265625
1663764208;127578;1663764208;127600;1663764208;127533;0.572265625
1663764208;147329;1663764208;147351;1663764208;147280;0.572265625
1663764208;167826;1663764208;167848;1663764208;167782;0.572265625
1663764208;187592;1663764208;187613;1663764208;187546;0.572265625
1663764208;207576;1663764208;207597;1663764208;207532;0.572265625
1663764208;227342;1663764208;227363;1663764208;227297;0.572265625
1663764208;247605;1663764208;247627;1663764208;247556;0.572265625
1663764208;267605;1663764208;267626;1663764208;267561;0.572265625
1663764208;287353;1663764208;287375;1663764208;287308;0.572265625
1663764208;307794;1663764208;307816;1663764208;307745;0.572265625
1663764208;327570;1663764208;327592;1663764208;327526;0.572265625
1663764208;347594;1663764208;347618;1663764208;347541;0.572265625
1663764208;367403;1663764208;367433;1663764208;367355;0.572265625
1663764208;387609;1663764208;387631;1663764208;387565;0.572265625
1663764208;408291;1663764208;408313;1663764208;408246;0.5732421875
1663764208;427642;1663764208;427664;1663764208;427595;0.572265625
1663764208;447318;1663764208;447341;1663764208;447261;0.572265625
1663764208;467850;1663764208;467872;1663764208;467805;0.572265625
1663764208;487609;1663764208;487631;1663764208;487552;0.572265625
1663764208;507599;1663764208;507622;1663764208;507551;0.572265625
1663764208;527374;1663764208;527398;1663764208;527321;0.572265625
1663764208;547602;1663764208;547625;1663764208;547554;0.572265625
1663764208;567630;1663764208;567655;1663764208;567570;0.572265625
1663764208;587449;1663764208;587472;1663764208;587403;0.572265625
1663764208;608035;1663764208;608058;1663764208;607986;0.572265625
1663764208;627581;1663764208;627603;1663764208;627537;0.572265625
1663764208;647626;1663764208;647648;1663764208;647577;0.572265625
1663764208;667442;1663764208;667464;1663764208;667393;0.572265625
1663764208;687613;1663764208;687636;1663764208;687566;0.572265625
1663764208;708315;1663764208;708337;1663764208;708266;0.572265625
1663764208;727611;1663764208;727633;1663764208;727562;0.572265625
1663764208;747351;1663764208;747373;1663764208;747306;0.572265625
1663764208;767845;1663764208;767867;1663764208;767801;0.572265625
1663764208;787619;1663764208;787641;1663764208;787575;0.572265625
1663764208;807615;1663764208;807637;1663764208;807572;0.572265625
1663764208;827382;1663764208;827405;1663764208;827336;0.572265625
1663764208;847622;1663764208;847644;1663764208;847578;0.572265625
1663764208;867618;1663764208;867639;1663764208;867572;0.572265625
1663764208;887450;1663764208;887479;1663764208;887396;0.572265625
1663764208;908074;1663764208;908096;1663764208;908030;0.572265625
1663764208;927576;1663764208;927597;1663764208;927529;0.572265625
1663764208;947628;1663764208;947649;1663764208;947583;0.572265625
1663764208;967442;1663764208;967463;1663764208;967397;0.572265625
1663764208;987648;1663764208;987670;1663764208;987601;0.572265625
1663764209;8315;1663764209;8337;1663764209;8271;0.572265625
1663764209;27643;1663764209;27683;1663764209;27572;0.572265625
1663764209;47335;1663764209;47357;1663764209;47290;0.572265625
1663764209;67847;1663764209;67870;1663764209;67798;0.572265625
