sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663765165;938806;1663765165;938830;1663765165;938757;0.765;-0.7055;9.6135
1663765165;958817;1663765165;958841;1663765165;958768;0.7055;-0.7225;9.639
1663765165;978896;1663765165;978920;1663765165;978846;0.697;-0.765;9.639
1663765165;998739;1663765165;998763;1663765165;998690;0.7395;-0.7905;9.5965
1663765166;18791;1663765166;18815;1663765166;18748;0.68;-0.8925;9.6305
1663765166;38869;1663765166;38893;1663765166;38820;0.6375;-0.986;9.5625
1663765166;58398;1663765166;58422;1663765166;58348;0.5525;-1.02;9.6305
1663765166;79067;1663765166;79097;1663765166;79016;0.5865;-1.071;9.5965
1663765166;99048;1663765166;99072;1663765166;98998;0.4845;-1.156;9.571
1663765166;118615;1663765166;118639;1663765166;118566;0.5015;-1.258;9.6815
1663765166;138729;1663765166;138753;1663765166;138680;0.5015;-1.258;9.639
1663765166;158980;1663765166;159005;1663765166;158931;0.3995;-1.309;9.639
1663765166;179039;1663765166;179063;1663765166;178990;0.459;-1.394;9.6305
1663765166;198763;1663765166;198787;1663765166;198713;0.4165;-1.394;9.6645
1663765166;218313;1663765166;218346;1663765166;218264;0.3655;-1.411;9.639
1663765166;238829;1663765166;238853;1663765166;238780;0.3145;-1.462;9.6135
1663765166;258838;1663765166;258861;1663765166;258789;0.3315;-1.4195;9.639
1663765166;278760;1663765166;278795;1663765166;278711;0.306;-1.479;9.6135
1663765166;298775;1663765166;298799;1663765166;298727;0.3145;-1.4875;9.6305
1663765166;318823;1663765166;318848;1663765166;318775;0.3315;-1.4875;9.639
1663765166;338876;1663765166;338899;1663765166;338828;0.2635;-1.479;9.6305
1663765166;358419;1663765166;358449;1663765166;358356;0.2805;-1.479;9.639
1663765166;379086;1663765166;379110;1663765166;379026;0.306;-1.4195;9.6135
1663765166;398819;1663765166;398843;1663765166;398772;0.2295;-1.462;9.6645
1663765166;418615;1663765166;418640;1663765166;418568;0.2805;-1.513;9.6815
1663765166;438324;1663765166;438348;1663765166;438276;0.3145;-1.445;9.6645
1663765166;458847;1663765166;458870;1663765166;458802;0.306;-1.513;9.6985
1663765166;479052;1663765166;479076;1663765166;479003;0.2805;-1.547;9.6645
1663765166;498818;1663765166;498842;1663765166;498769;0.3145;-1.513;9.724
1663765166;518340;1663765166;518370;1663765166;518274;0.3825;-1.5725;9.6815
1663765166;538831;1663765166;538855;1663765166;538781;0.3995;-1.4875;9.6815
1663765166;558844;1663765166;558870;1663765166;558795;0.4335;-1.4875;9.724
1663765166;578820;1663765166;578843;1663765166;578771;0.3825;-1.513;9.639
1663765166;598767;1663765166;598791;1663765166;598718;0.3825;-1.564;9.7155
1663765166;618834;1663765166;618858;1663765166;618785;0.3315;-1.513;9.6645
1663765166;638874;1663765166;638898;1663765166;638824;0.3655;-1.4875;9.639
1663765166;658426;1663765166;658461;1663765166;658369;0.3315;-1.53;9.6985
1663765166;678957;1663765166;678982;1663765166;678907;0.2805;-1.4875;9.639
1663765166;698820;1663765166;698845;1663765166;698772;0.3315;-1.479;9.6645
1663765166;718627;1663765166;718652;1663765166;718578;0.2805;-1.513;9.6305
1663765166;738771;1663765166;738795;1663765166;738722;0.3485;-1.4875;9.6815
1663765166;759002;1663765166;759029;1663765166;758951;0.3145;-1.513;9.6645
1663765166;779058;1663765166;779083;1663765166;779010;0.3145;-1.53;9.5625
1663765166;798766;1663765166;798790;1663765166;798717;0.306;-1.547;9.571
1663765166;818328;1663765166;818352;1663765166;818282;0.2465;-1.513;9.5965
1663765166;838842;1663765166;838866;1663765166;838793;0.2465;-1.4875;9.6135
1663765166;858843;1663765166;858868;1663765166;858795;0.306;-1.564;9.6305
1663765166;878791;1663765166;878816;1663765166;878742;0.2465;-1.547;9.6135
1663765166;898805;1663765166;898829;1663765166;898756;0.2805;-1.564;9.639
1663765166;918857;1663765166;918882;1663765166;918809;0.2635;-1.564;9.6305
1663765166;938857;1663765166;938881;1663765166;938811;0.2805;-1.564;9.6305
1663765166;958382;1663765166;958406;1663765166;958333;0.306;-1.5725;9.6305
1663765166;979210;1663765166;979240;1663765166;979147;0.3315;-1.53;9.6645
1663765166;998836;1663765166;998860;1663765166;998786;0.3315;-1.598;9.6985
1663765167;18614;1663765167;18638;1663765167;18565;0.3315;-1.53;9.639
1663765167;38342;1663765167;38366;1663765167;38293;0.3655;-1.598;9.639
1663765167;58906;1663765167;58936;1663765167;58856;0.3825;-1.615;9.6305
1663765167;79062;1663765167;79086;1663765167;79013;0.3485;-1.53;9.639
1663765167;98769;1663765167;98793;1663765167;98720;0.3315;-1.598;9.639
1663765167;118362;1663765167;118392;1663765167;118298;0.3655;-1.615;9.6305
1663765167;138828;1663765167;138852;1663765167;138784;0.3485;-1.564;9.639
1663765167;158858;1663765167;158882;1663765167;158809;0.3315;-1.649;9.6645
1663765167;178924;1663765167;178947;1663765167;178875;0.3315;-1.598;9.6305
1663765167;198773;1663765167;198796;1663765167;198724;0.3145;-1.632;9.6135
1663765167;218834;1663765167;218860;1663765167;218781;0.3485;-1.666;9.6135
1663765167;238891;1663765167;238915;1663765167;238843;0.3655;-1.615;9.5965
1663765167;258423;1663765167;258446;1663765167;258374;0.3145;-1.666;9.639
1663765167;278983;1663765167;279007;1663765167;278933;0.306;-1.683;9.5965
1663765167;299089;1663765167;299113;1663765167;299039;0.3485;-1.683;9.6815
1663765167;318637;1663765167;318661;1663765167;318589;0.2805;-1.7255;9.6135
1663765167;338734;1663765167;338758;1663765167;338684;0.306;-1.768;9.639
1663765167;358774;1663765167;358798;1663765167;358726;0.3315;-1.819;9.639
1663765167;379071;1663765167;379095;1663765167;379023;0.3315;-1.8955;9.571
1663765167;398767;1663765167;398791;1663765167;398723;0.306;-1.938;9.6305
1663765167;418322;1663765167;418346;1663765167;418275;0.3145;-1.53;9.6135
1663765167;438851;1663765167;438875;1663765167;438803;0.306;-1.071;9.6985
1663765167;458843;1663765167;458867;1663765167;458799;0.2805;-0.7225;9.6815
1663765167;478764;1663765167;478788;1663765167;478711;0.3145;-0.2295;9.7665
1663765167;498882;1663765167;498918;1663765167;498812;0.3315;-0.0255;9.7665
1663765167;518840;1663765167;518865;1663765167;518786;0.3145;0.5695;9.8855
1663765167;538879;1663765167;538904;1663765167;538826;0.3145;0.8755;9.9025
1663765167;558404;1663765167;558428;1663765167;558354;0.3485;0.8755;9.8685
1663765167;579045;1663765167;579075;1663765167;578981;0.3315;1.173;9.8855
1663765167;598841;1663765167;598872;1663765167;598791;0.3485;1.326;9.9365
1663765167;618650;1663765167;618675;1663765167;618601;0.3145;1.139;9.7495
1663765167;638338;1663765167;638362;1663765167;638294;0.306;1.1135;9.7155
1663765167;658825;1663765167;658850;1663765167;658780;0.3485;0.8585;9.6815
1663765167;679076;1663765167;679102;1663765167;679027;0.3145;0.697;9.571
1663765167;698832;1663765167;698856;1663765167;698782;0.3145;0.5525;9.5625
1663765167;718377;1663765167;718406;1663765167;718313;0.3485;0.153;9.3925
1663765167;738864;1663765167;738889;1663765167;738815;0.3485;0.0085;9.4435
1663765167;758877;1663765167;758901;1663765167;758826;0.3315;-0.1615;9.418
1663765167;779022;1663765167;779047;1663765167;778973;0.3315;-0.1615;9.3585
1663765167;798850;1663765167;798874;1663765167;798801;0.3485;-0.2805;9.333
1663765167;818868;1663765167;818892;1663765167;818819;0.3145;-0.4165;9.3755
1663765167;838894;1663765167;838918;1663765167;838845;0.3655;-0.3145;9.418
1663765167;858445;1663765167;858469;1663765167;858396;0.3655;-0.2805;9.486
1663765167;879031;1663765167;879061;1663765167;878967;0.3315;-0.1955;9.4775
1663765167;898854;1663765167;898879;1663765167;898805;0.3145;-0.0935;9.6305
1663765167;918619;1663765167;918643;1663765167;918569;0.3485;-0.0255;9.6135
1663765167;938794;1663765167;938818;1663765167;938745;0.3655;0.0255;9.724
1663765167;958826;1663765167;958851;1663765167;958778;0.3315;0.1275;9.7495
1663765167;979067;1663765167;979091;1663765167;979023;0.3315;0.2295;9.724
1663765167;998793;1663765167;998817;1663765167;998745;0.3315;0.2295;9.8175
1663765168;18400;1663765168;18439;1663765168;18337;0.3145;0.3315;9.8685
1663765168;38862;1663765168;38886;1663765168;38814;0.3145;0.391;9.8685
1663765168;58883;1663765168;58907;1663765168;58835;0.3315;0.2125;9.9025
1663765168;78806;1663765168;78831;1663765168;78757;0.3145;0.2295;9.8345
1663765168;98858;1663765168;98883;1663765168;98809;0.3485;0.1275;9.8345
1663765168;118867;1663765168;118891;1663765168;118818;0.306;0.0255;9.7155
1663765168;138919;1663765168;138943;1663765168;138870;0.306;0.0255;9.724
1663765168;158420;1663765168;158445;1663765168;158371;0.3145;-0.0425;9.6985
1663765168;179102;1663765168;179127;1663765168;179054;0.3315;-0.0085;9.6985
1663765168;198861;1663765168;198885;1663765168;198812;0.3315;-0.0595;9.639
1663765168;218664;1663765168;218689;1663765168;218615;0.3315;-0.0765;9.5625
1663765168;238374;1663765168;238398;1663765168;238325;0.3655;-0.0255;9.5965
1663765168;258936;1663765168;258960;1663765168;258887;0.3145;-0.0255;9.571
1663765168;279099;1663765168;279123;1663765168;279050;0.3315;0.0595;9.5455
1663765168;298796;1663765168;298820;1663765168;298747;0.3485;0.0595;9.5625
1663765168;318342;1663765168;318366;1663765168;318293;0.3145;0.153;9.5455
1663765168;338871;1663765168;338895;1663765168;338822;0.3485;0.2125;9.6645
1663765168;358887;1663765168;358912;1663765168;358838;0.3315;0.1615;9.6645
1663765168;378983;1663765168;379007;1663765168;378934;0.3315;0.2125;9.724
1663765168;398819;1663765168;398842;1663765168;398771;0.3315;0.1275;9.6305
1663765168;418879;1663765168;418904;1663765168;418830;0.3145;0.1275;9.6645
1663765168;438911;1663765168;438935;1663765168;438862;0.3315;0.1785;9.7155
1663765168;458442;1663765168;458466;1663765168;458393;0.3825;0.1105;9.7155
1663765168;478974;1663765168;479004;1663765168;478922;0.306;0.0935;9.6645
1663765168;499121;1663765168;499152;1663765168;499060;0.3315;0.0765;9.724
1663765168;518668;1663765168;518692;1663765168;518619;0.306;0.0425;9.6135
1663765168;538770;1663765168;538800;1663765168;538706;0.3145;0.0085;9.6985
1663765168;559033;1663765168;559057;1663765168;558984;0.3145;0.0085;9.6645
1663765168;579100;1663765168;579124;1663765168;579051;0.3485;0.0765;9.639
1663765168;598849;1663765168;598873;1663765168;598799;0.3655;0;9.6645
1663765168;618371;1663765168;618396;1663765168;618322;0.3145;0.0255;9.6305
1663765168;638891;1663765168;638915;1663765168;638843;0.3995;0.0765;9.6645
1663765168;658895;1663765168;658920;1663765168;658838;0.306;0.0425;9.7155
1663765168;678785;1663765168;678809;1663765168;678740;0.306;0.1275;9.639
1663765168;698840;1663765168;698863;1663765168;698788;0.3485;0.0425;9.6305
1663765168;718888;1663765168;718912;1663765168;718840;0.2805;0.0935;9.5965
1663765168;738934;1663765168;738958;1663765168;738885;0.3145;0.0765;9.7495
1663765168;758438;1663765168;758462;1663765168;758390;0.3145;0.0595;9.5965
1663765168;779096;1663765168;779120;1663765168;779047;0.3315;0.0765;9.7155
1663765168;798881;1663765168;798905;1663765168;798832;0.3145;0.0595;9.6645
1663765168;818672;1663765168;818696;1663765168;818622;0.3145;0.0935;9.6305
1663765168;838381;1663765168;838405;1663765168;838331;0.3315;0.1275;9.724
1663765168;858868;1663765168;858893;1663765168;858818;0.3315;0.1275;9.6305
1663765168;879104;1663765168;879128;1663765168;879055;0.306;0.1615;9.6985
1663765168;898868;1663765168;898892;1663765168;898819;0.306;0.153;9.6815
1663765168;918370;1663765168;918394;1663765168;918321;0.3145;0.1105;9.6135
1663765168;938889;1663765168;938913;1663765168;938840;0.3655;0.1105;9.6985
1663765168;958900;1663765168;958924;1663765168;958851;0.3315;0.3485;9.6815
1663765168;978844;1663765168;978868;1663765168;978800;0.306;0.6545;9.6645
1663765168;998801;1663765168;998831;1663765168;998751;0.306;0.6545;9.571
1663765169;18881;1663765169;18925;1663765169;18818;0.3145;0.5695;9.5455
1663765169;38906;1663765169;38936;1663765169;38860;0.2805;0.7395;9.6985
1663765169;58466;1663765169;58496;1663765169;58413;0.3315;0.8925;9.571
1663765169;79017;1663765169;79046;1663765169;78966;0.3145;0.918;9.5455
1663765169;98870;1663765169;98910;1663765169;98818;0.306;0.8585;9.6305
1663765169;118657;1663765169;118681;1663765169;118614;0.3315;0.8925;9.5965
1663765169;138810;1663765169;138834;1663765169;138762;0.3145;0.833;9.5965
1663765169;159052;1663765169;159076;1663765169;159004;0.3145;0.935;9.5965
1663765169;179112;1663765169;179136;1663765169;179064;0.2805;0.986;9.639
1663765169;198785;1663765169;198809;1663765169;198740;0.306;0.8925;9.6815
1663765169;218392;1663765169;218417;1663765169;218344;0.306;0.8755;9.6305
1663765169;238898;1663765169;238922;1663765169;238851;0.3145;0.935;9.7155
1663765169;258913;1663765169;258937;1663765169;258866;0.2805;0.8585;9.7155
1663765169;278851;1663765169;278876;1663765169;278802;0.306;0.918;9.7495
1663765169;298923;1663765169;298948;1663765169;298874;0.306;0.8585;9.7495
1663765169;318899;1663765169;318924;1663765169;318849;0.3315;0.8585;9.724
1663765169;338947;1663765169;338972;1663765169;338897;0.3485;0.918;9.8175
1663765169;358446;1663765169;358471;1663765169;358397;0.3145;0.918;9.7835
1663765169;379061;1663765169;379084;1663765169;379012;0.3315;0.935;9.7495
1663765169;398880;1663765169;398904;1663765169;398832;0.3655;0.986;9.8515
1663765169;418674;1663765169;418699;1663765169;418627;0.3145;1.0285;9.7665
1663765169;438392;1663765169;438416;1663765169;438343;0.3315;1.1135;9.7155
1663765169;458978;1663765169;459003;1663765169;458929;0.3485;1.1985;9.724
1663765169;479118;1663765169;479142;1663765169;479069;0.3485;1.326;9.724
1663765169;498846;1663765169;498870;1663765169;498797;0.3485;1.411;9.724
1663765169;518375;1663765169;518399;1663765169;518326;0.3315;1.564;9.639
1663765169;538911;1663765169;538935;1663765169;538862;0.3145;1.717;9.6985
1663765169;558917;1663765169;558941;1663765169;558867;0.306;1.853;9.6985
1663765169;578961;1663765169;578985;1663765169;578917;0.306;1.87;9.6815
1663765169;598847;1663765169;598871;1663765169;598798;0.306;2.006;9.6985
1663765169;618907;1663765169;618932;1663765169;618858;0.2635;2.142;9.6815
1663765169;638948;1663765169;638972;1663765169;638899;0.2295;2.2865;9.6645
1663765169;658475;1663765169;658501;1663765169;658425;0.2805;2.38;9.6135
1663765169;679068;1663765169;679098;1663765169;679004;0.2635;2.5075;9.6135
1663765169;699129;1663765169;699153;1663765169;699080;0.306;2.6435;9.639
1663765169;718672;1663765169;718696;1663765169;718629;0.306;2.839;9.6305
1663765169;738858;1663765169;738888;1663765169;738795;0.3145;2.9155;9.6305
1663765169;759053;1663765169;759083;1663765169;759002;0.3145;3.23;9.6135
1663765169;779119;1663765169;779143;1663765169;779069;0.306;3.3575;9.6305
1663765169;798847;1663765169;798870;1663765169;798803;0.2805;3.4935;9.6135
1663765169;818387;1663765169;818411;1663765169;818338;0.2805;3.774;9.639
1663765169;838901;1663765169;838925;1663765169;838852;0.2635;3.859;9.6305
1663765169;858919;1663765169;858944;1663765169;858871;0.306;3.927;9.571
1663765169;878874;1663765169;878897;1663765169;878825;0.3145;4.0545;9.7665
1663765169;898891;1663765169;898914;1663765169;898840;0.306;4.08;9.639
1663765169;918893;1663765169;918918;1663765169;918843;0.306;3.9865;9.5965
1663765169;938962;1663765169;938993;1663765169;938909;0.3145;4.012;9.7835
1663765169;958468;1663765169;958492;1663765169;958419;0.2465;3.9525;9.724
1663765169;979158;1663765169;979183;1663765169;979108;0.2805;3.9695;9.724
1663765169;998911;1663765169;998935;1663765169;998862;0.3315;3.944;9.7495
1663765170;18698;1663765170;18749;1663765170;18633;0.3485;3.944;9.7495
1663765170;38403;1663765170;38452;1663765170;38333;0.3655;3.944;9.809
1663765170;58907;1663765170;58966;1663765170;58836;0.3825;3.8675;9.724
1663765170;79129;1663765170;79177;1663765170;79056;0.3825;3.8675;9.6985
1663765170;98889;1663765170;98944;1663765170;98820;0.4165;3.8675;9.6645
1663765170;118427;1663765170;118457;1663765170;118363;0.3315;3.8675;9.7495
1663765170;138927;1663765170;138953;1663765170;138877;0.4165;3.8335;9.6135
1663765170;158947;1663765170;158972;1663765170;158898;0.3655;3.8165;9.7835
1663765170;178893;1663765170;178917;1663765170;178843;0.3825;3.791;9.6985
1663765170;198829;1663765170;198859;1663765170;198773;0.3485;3.7995;9.6815
1663765170;218918;1663765170;218943;1663765170;218870;0.3145;3.791;9.724
1663765170;238958;1663765170;238982;1663765170;238909;0.306;3.7315;9.6645
1663765170;258491;1663765170;258515;1663765170;258442;0.3145;3.774;9.6645
1663765170;279214;1663765170;279249;1663765170;279151;0.3315;3.7315;9.6305
1663765170;299152;1663765170;299177;1663765170;299102;0.2805;3.6805;9.639
1663765170;318717;1663765170;318741;1663765170;318668;0.2635;3.6805;9.571
1663765170;338877;1663765170;338902;1663765170;338828;0.2805;3.7315;9.5965
1663765170;358859;1663765170;358884;1663765170;358809;0.3145;3.706;9.6135
1663765170;379148;1663765170;379172;1663765170;379099;0.306;3.6805;9.6305
1663765170;398844;1663765170;398868;1663765170;398800;0.2635;3.6465;9.6645
1663765170;418418;1663765170;418442;1663765170;418369;0.1615;3.6465;9.6305
1663765170;438925;1663765170;438949;1663765170;438876;0.2465;3.6125;9.571
1663765170;458929;1663765170;458953;1663765170;458880;0.3145;3.6295;9.6305
1663765170;478882;1663765170;478906;1663765170;478833;0.1785;3.6125;9.5115
1663765170;498918;1663765170;498942;1663765170;498872;0.1785;3.6125;9.4435
1663765170;518933;1663765170;518958;1663765170;518884;0.1955;3.5615;9.5115
1663765170;538941;1663765170;538965;1663765170;538897;0.2125;3.5615;9.5625
1663765170;558502;1663765170;558526;1663765170;558454;0.2635;3.5105;9.5115
1663765170;579112;1663765170;579141;1663765170;579048;0.2805;3.553;9.571
1663765170;599155;1663765170;599180;1663765170;599107;0.3655;3.553;9.5625
1663765170;618717;1663765170;618742;1663765170;618668;0.3145;3.5785;9.7665
1663765170;638456;1663765170;638480;1663765170;638407;0.1275;3.5785;9.6985
1663765170;658993;1663765170;659019;1663765170;658943;0.1275;3.6465;9.809
1663765170;679161;1663765170;679186;1663765170;679113;0.1275;3.6635;9.724
1663765170;698876;1663765170;698900;1663765170;698827;0.153;3.706;9.7665
1663765170;718419;1663765170;718449;1663765170;718355;0.2805;3.706;9.8175
1663765170;738943;1663765170;738967;1663765170;738894;0.1615;3.774;9.7835
1663765170;758954;1663765170;758979;1663765170;758905;0.2635;3.7315;9.7835
1663765170;779026;1663765170;779050;1663765170;778978;0.2635;3.7145;9.7495
1663765170;798897;1663765170;798920;1663765170;798849;0.3315;3.7485;9.7495
1663765170;818933;1663765170;818957;1663765170;818885;0.306;3.791;9.6985
1663765170;838967;1663765170;838991;1663765170;838919;0.306;3.7145;9.6135
1663765170;858508;1663765170;858531;1663765170;858455;0.1955;3.706;9.6815
1663765170;879060;1663765170;879091;1663765170;879010;0.2805;3.6635;9.5625
1663765170;899171;1663765170;899195;1663765170;899122;0.1275;3.7145;9.5115
1663765170;918727;1663765170;918751;1663765170;918667;0.2295;3.6805;9.5625
1663765170;938859;1663765170;938883;1663765170;938797;0.2295;3.5955;9.4435
1663765170;959063;1663765170;959095;1663765170;959013;0.3145;3.4425;9.5625
1663765170;979161;1663765170;979186;1663765170;979112;0.3825;3.5615;9.8855
1663765170;998881;1663765170;998905;1663765170;998832;0.3995;3.4765;9.724
1663765171;18418;1663765171;18442;1663765171;18369;0.2465;3.4255;9.6985
1663765171;38946;1663765171;38971;1663765171;38897;0.1615;3.4425;9.8175
1663765171;58951;1663765171;58975;1663765171;58902;0.1275;3.3575;9.7665
1663765171;78903;1663765171;78928;1663765171;78854;0.1955;3.4;9.7155
1663765171;98942;1663765171;98972;1663765171;98879;0.1785;3.4765;9.7495
1663765171;118935;1663765171;118985;1663765171;118866;0.1105;3.4595;9.8685
1663765171;138965;1663765171;138998;1663765171;138919;0.1785;3.5955;9.6985
1663765171;158530;1663765171;158560;1663765171;158467;0.2805;3.4935;9.486
1663765171;179071;1663765171;179095;1663765171;179022;0.2465;3.5955;9.5455
1663765171;198917;1663765171;198942;1663765171;198873;0.2295;3.6805;9.6135
1663765171;218739;1663765171;218764;1663765171;218691;0.1955;3.706;9.5115
1663765171;238449;1663765171;238473;1663765171;238399;0.1785;3.706;9.5625
1663765171;258915;1663765171;258942;1663765171;258867;0.1955;3.7315;9.6985
1663765171;279171;1663765171;279195;1663765171;279123;0.1955;3.7995;9.6135
1663765171;299006;1663765171;299031;1663765171;298958;0.2465;3.8165;9.5965
1663765171;318439;1663765171;318464;1663765171;318390;0.0425;3.774;9.639
1663765171;338954;1663765171;338978;1663765171;338905;0.1615;3.706;9.6305
1663765171;358967;1663765171;358992;1663765171;358919;0.2465;3.7485;9.7665
1663765171;378924;1663765171;378948;1663765171;378875;0.459;3.7485;9.6645
1663765171;398882;1663765171;398906;1663765171;398833;0.4675;3.6805;9.6645
1663765171;418956;1663765171;418981;1663765171;418908;0.0935;3.7145;9.7155
1663765171;438967;1663765171;438991;1663765171;438921;-0.0765;3.7145;9.639
1663765171;458542;1663765171;458566;1663765171;458493;0;3.6295;9.7835
1663765171;479086;1663765171;479110;1663765171;479037;0.0425;3.6295;9.639
1663765171;499175;1663765171;499199;1663765171;499126;0.2465;3.706;9.6815
1663765171;518729;1663765171;518754;1663765171;518681;0.3145;3.7145;9.5455
1663765171;538894;1663765171;538919;1663765171;538845;0.2295;3.774;9.639
1663765171;559103;1663765171;559128;1663765171;559053;0;3.774;9.6135
1663765171;579179;1663765171;579203;1663765171;579130;-0.1275;3.7485;9.7495
1663765171;598876;1663765171;598901;1663765171;598827;-0.0595;3.8335;9.7835
1663765171;618461;1663765171;618485;1663765171;618411;0.1275;3.8845;9.4775
1663765171;638937;1663765171;638961;1663765171;638890;0.0255;3.8845;9.3925
1663765171;658968;1663765171;658995;1663765171;658918;-0.0595;4.012;9.6815
1663765171;678913;1663765171;678937;1663765171;678863;-0.0255;3.791;9.3925
1663765171;698935;1663765171;698959;1663765171;698886;0.0595;3.7485;9.486
1663765171;718959;1663765171;718983;1663765171;718910;0.5355;3.7995;9.6815
1663765171;739002;1663765171;739026;1663765171;738953;0.153;3.7995;9.5455
1663765171;758532;1663765171;758557;1663765171;758482;0.0425;3.706;9.3925
1663765171;779174;1663765171;779204;1663765171;779110;-0.2125;3.4595;9.639
1663765171;799191;1663765171;799215;1663765171;799142;0.0255;3.5785;9.5285
1663765171;818742;1663765171;818766;1663765171;818685;0.2125;3.4085;9.6135
1663765171;838453;1663765171;838477;1663765171;838405;0.1955;3.2215;9.5285
1663765171;859005;1663765171;859029;1663765171;858957;-0.1275;3.2045;9.6985
1663765171;879183;1663765171;879207;1663765171;879135;-0.3485;3.0515;9.6135
1663765171;898917;1663765171;898941;1663765171;898868;-0.3485;3.0345;9.5625
1663765171;918440;1663765171;918463;1663765171;918390;0.0595;2.856;9.486
1663765171;938962;1663765171;938986;1663765171;938914;0.0425;2.7455;9.486
1663765171;958966;1663765171;958990;1663765171;958918;0.0425;2.6435;9.7665
1663765171;979068;1663765171;979092;1663765171;979019;0.0425;2.4395;9.9025
1663765171;998909;1663765171;998933;1663765171;998860;0.153;2.55;9.724
1663765172;18972;1663765172;18996;1663765172;18923;0.0425;2.38;9.6305
1663765172;39003;1663765172;39027;1663765172;38954;0.0085;2.686;9.8515
1663765172;58526;1663765172;58556;1663765172;58466;-0.1785;3.009;9.6985
1663765172;79125;1663765172;79155;1663765172;79062;0.0425;2.465;9.639
1663765172;99195;1663765172;99219;1663765172;99146;0.1105;2.465;9.9025
1663765172;118754;1663765172;118779;1663765172;118706;0;2.771;9.724
1663765172;138858;1663765172;138915;1663765172;138785;-0.1785;2.7455;9.6135
1663765172;159087;1663765172;159141;1663765172;159017;-0.2635;2.703;9.6135
1663765172;179166;1663765172;179198;1663765172;179120;-0.153;2.771;9.6305
1663765172;198927;1663765172;198951;1663765172;198878;-0.0765;2.686;9.3075
1663765172;218495;1663765172;218536;1663765172;218431;0;2.601;9.3755
1663765172;238989;1663765172;239014;1663765172;238941;-0.0595;2.363;9.4775
1663765172;258957;1663765172;258981;1663765172;258912;-0.0935;2.856;9.4605
1663765172;278925;1663765172;278950;1663765172;278877;-0.1955;2.9665;9.3585
1663765172;298938;1663765172;298962;1663765172;298890;-0.306;2.9665;9.2225
1663765172;318975;1663765172;318999;1663765172;318927;-0.1785;2.8815;9.4775
1663765172;338998;1663765172;339022;1663765172;338950;-0.0425;2.856;9.6645
1663765172;358533;1663765172;358558;1663765172;358484;0.0935;3.3235;9.724
1663765172;379154;1663765172;379184;1663765172;379090;0.0425;3.0515;9.3925
1663765172;399191;1663765172;399216;1663765172;399142;0.0425;2.5925;9.5285
1663765172;418752;1663765172;418776;1663765172;418703;0;2.6435;9.5965
1663765172;438433;1663765172;438457;1663765172;438389;-0.1615;2.8135;9.5285
1663765172;458974;1663765172;458998;1663765172;458925;-0.0255;2.8305;9.6645
1663765172;479198;1663765172;479222;1663765172;479149;0.1105;2.771;9.7155
1663765172;498959;1663765172;498983;1663765172;498915;0.1105;2.8135;9.724
1663765172;518490;1663765172;518521;1663765172;518426;0.1275;2.8985;9.4605
1663765172;538963;1663765172;538988;1663765172;538918;0.0085;2.992;9.5625
1663765172;558971;1663765172;558996;1663765172;558921;-0.153;2.9835;9.418
1663765172;578952;1663765172;578976;1663765172;578909;0;3.1535;9.265
1663765172;598926;1663765172;598951;1663765172;598877;0.0595;3.2215;9.2225
1663765172;618977;1663765172;619002;1663765172;618927;0.0425;3.2045;9.2905
1663765172;639024;1663765172;639048;1663765172;638976;-0.0595;3.1535;9.2565
1663765172;658561;1663765172;658587;1663765172;658511;-0.0425;3.2725;9.4775
1663765172;679238;1663765172;679263;1663765172;679193;0;3.2725;9.418
1663765172;698976;1663765172;699001;1663765172;698928;0.2465;3.1875;9.2565
1663765172;718764;1663765172;718789;1663765172;718716;0.5355;3.1535;9.3925
1663765172;738936;1663765172;738960;1663765172;738886;0.6205;3.1705;9.418
1663765172;759131;1663765172;759162;1663765172;759081;0.1275;3.3575;9.486
1663765172;779204;1663765172;779229;1663765172;779156;-0.0255;3.1705;9.418
1663765172;798877;1663765172;798910;1663765172;798830;-0.0255;3.2215;9.5455
1663765172;818461;1663765172;818485;1663765172;818415;0.3825;3.2555;9.2905
1663765172;838982;1663765172;839007;1663765172;838933;0.3315;3.4;9.3245
1663765172;858993;1663765172;859017;1663765172;858944;-0.0425;3.3575;9.571
1663765172;878933;1663765172;878956;1663765172;878883;0.0425;3.4425;9.6645
1663765172;898970;1663765172;898995;1663765172;898920;-0.0595;3.3405;9.5625
1663765172;918960;1663765172;918984;1663765172;918917;0.3655;3.3745;9.3245
1663765172;939015;1663765172;939038;1663765172;938966;0.6545;3.5955;9.7155
1663765172;958512;1663765172;958535;1663765172;958469;0.306;3.5785;9.8855
1663765172;979263;1663765172;979288;1663765172;979214;0.3655;3.5955;9.571
1663765172;998989;1663765172;999013;1663765172;998940;0.0935;3.5615;9.4775
1663765173;18770;1663765173;18794;1663765173;18721;0.4675;3.6465;9.418
1663765173;38477;1663765173;38501;1663765173;38428;0.6375;3.6805;9.4775
1663765173;59066;1663765173;59090;1663765173;59017;0.3655;3.5785;9.571
1663765173;79204;1663765173;79229;1663765173;79156;0.3145;3.4935;9.4435
1663765173;98932;1663765173;98956;1663765173;98884;0.1955;3.5785;9.5115
1663765173;118464;1663765173;118488;1663765173;118415;0.3655;3.5105;9.5285
1663765173;138998;1663765173;139022;1663765173;138949;0.68;3.5275;9.7665
