sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663764794;329594;1663764794;329632;1663764794;329545;-1.224;-0.612;9.6645
1663764794;349458;1663764794;349483;1663764794;349404;-1.241;-0.629;9.5965
1663764794;369905;1663764794;369934;1663764794;369833;-1.224;-0.5865;9.639
1663764794;389804;1663764794;389829;1663764794;389748;-1.2495;-0.612;9.639
1663764794;409578;1663764794;409603;1663764794;409530;-1.1815;-0.612;9.639
1663764794;429381;1663764794;429405;1663764794;429332;-1.2495;-0.6545;9.571
1663764794;449677;1663764794;449734;1663764794;449607;-1.2495;-0.5695;9.639
1663764794;470020;1663764794;470044;1663764794;469970;-1.1815;-0.5695;9.6305
1663764794;489469;1663764794;489493;1663764794;489420;-1.1645;-0.5525;9.6135
1663764794;509294;1663764794;509318;1663764794;509246;-1.156;-0.544;9.6985
1663764794;529801;1663764794;529831;1663764794;529750;-1.1815;-0.5695;9.6135
1663764794;549823;1663764794;549847;1663764794;549773;-1.1135;-0.544;9.6985
1663764794;569700;1663764794;569726;1663764794;569646;-1.1135;-0.5185;9.7155
1663764794;589411;1663764794;589435;1663764794;589362;-1.1815;-0.5015;9.639
1663764794;609837;1663764794;609861;1663764794;609781;-1.1815;-0.544;9.6815
1663764794;629611;1663764794;629643;1663764794;629555;-1.224;-0.5525;9.6305
1663764794;649547;1663764794;649571;1663764794;649499;-1.1985;-0.5695;9.6985
1663764794;669888;1663764794;669917;1663764794;669816;-1.2495;-0.612;9.6135
1663764794;689550;1663764794;689574;1663764794;689502;-1.309;-0.5695;9.6815
1663764794;709590;1663764794;709624;1663764794;709542;-1.2495;-0.629;9.6645
1663764794;729451;1663764794;729474;1663764794;729401;-1.156;-0.6375;9.571
1663764794;749709;1663764794;749734;1663764794;749659;-1.139;-0.6545;9.6135
1663764794;770002;1663764794;770026;1663764794;769958;-1.0795;-0.6375;9.5965
1663764794;789448;1663764794;789472;1663764794;789399;-1.0115;-0.68;9.724
1663764794;809429;1663764794;809453;1663764794;809379;-1.0285;-0.7225;9.6135
1663764794;829820;1663764794;829845;1663764794;829761;-1.003;-0.782;9.6815
1663764794;849841;1663764794;849865;1663764794;849783;-0.918;-0.8075;9.639
1663764794;869704;1663764794;869732;1663764794;869643;-0.9435;-0.85;9.6645
1663764794;889409;1663764794;889433;1663764794;889365;-1.003;-0.9605;9.6985
1663764794;909826;1663764794;909851;1663764794;909770;-1.071;-1.0285;9.639
1663764794;929615;1663764794;929645;1663764794;929557;-0.986;-1.003;9.6815
1663764794;949513;1663764794;949536;1663764794;949464;-0.9605;-1.0455;9.639
1663764794;969883;1663764794;969915;1663764794;969824;-0.8755;-1.0965;9.7495
1663764794;989795;1663764794;989820;1663764794;989746;-0.833;-1.139;9.639
1663764795;9588;1663764795;9640;1663764795;9528;-0.85;-1.1135;9.6645
1663764795;29428;1663764795;29478;1663764795;29358;-0.7395;-1.139;9.6985
1663764795;49916;1663764795;49969;1663764795;49841;-0.7225;-1.173;9.6985
1663764795;70024;1663764795;70086;1663764795;69949;-0.68;-1.1815;9.6985
1663764795;89419;1663764795;89467;1663764795;89354;-0.6375;-1.1815;9.639
1663764795;109339;1663764795;109369;1663764795;109276;-0.68;-1.139;9.6815
1663764795;129821;1663764795;129862;1663764795;129753;-0.7225;-1.1815;9.639
1663764795;149815;1663764795;149857;1663764795;149744;-0.68;-1.173;9.6305
1663764795;169671;1663764795;169726;1663764795;169594;-0.6205;-1.156;9.5965
1663764795;189435;1663764795;189462;1663764795;189383;-0.612;-1.139;9.571
1663764795;209832;1663764795;209857;1663764795;209775;-0.5865;-1.139;9.6135
1663764795;229624;1663764795;229649;1663764795;229568;-0.5355;-1.0965;9.6135
1663764795;249501;1663764795;249525;1663764795;249452;-0.5015;-1.088;9.6135
1663764795;269907;1663764795;269937;1663764795;269843;-0.459;-1.1135;9.571
1663764795;289817;1663764795;289842;1663764795;289768;-0.4165;-1.071;9.6305
1663764795;309579;1663764795;309610;1663764795;309537;-0.3995;-1.0455;9.639
1663764795;329456;1663764795;329480;1663764795;329406;-0.3995;-1.0965;9.571
1663764795;349710;1663764795;349734;1663764795;349661;-0.3655;-1.0285;9.6645
1663764795;370025;1663764795;370049;1663764795;369981;-0.3655;-1.088;9.5965
1663764795;389402;1663764795;389426;1663764795;389357;-0.3145;-1.02;9.6985
1663764795;409449;1663764795;409472;1663764795;409401;-0.2125;-1.0285;9.6305
1663764795;429818;1663764795;429842;1663764795;429769;-0.2295;-1.003;9.639
1663764795;449826;1663764795;449849;1663764795;449778;-0.1785;-0.9605;9.639
1663764795;469707;1663764795;469731;1663764795;469659;-0.1785;-0.935;9.6305
1663764795;489444;1663764795;489467;1663764795;489394;-0.0935;-0.9435;9.7155
1663764795;509846;1663764795;509870;1663764795;509790;-0.0085;-0.918;9.639
1663764795;529632;1663764795;529657;1663764795;529574;-0.0425;-0.8585;9.6985
1663764795;549525;1663764795;549549;1663764795;549477;0;-0.8755;9.6985
1663764795;569908;1663764795;569932;1663764795;569859;0.0085;-0.85;9.639
1663764795;589822;1663764795;589860;1663764795;589749;0.0425;-0.85;9.6815
1663764795;609589;1663764795;609625;1663764795;609545;0.0595;-0.833;9.6645
1663764795;629448;1663764795;629472;1663764795;629393;0.0765;-0.8075;9.6645
1663764795;649906;1663764795;649935;1663764795;649854;0.1615;-0.8075;9.639
1663764795;670046;1663764795;670071;1663764795;669997;0.1615;-0.765;9.7155
1663764795;689449;1663764795;689474;1663764795;689400;0.1615;-0.8755;9.724
1663764795;709461;1663764795;709491;1663764795;709396;0.1955;-0.7905;9.6985
1663764795;729848;1663764795;729878;1663764795;729787;0.2125;-0.8075;9.7835
1663764795;749856;1663764795;749881;1663764795;749806;0.1615;-0.85;9.6645
1663764795;769714;1663764795;769738;1663764795;769665;0.2295;-0.833;9.6815
1663764795;789457;1663764795;789480;1663764795;789408;0.1955;-0.8075;9.724
1663764795;809820;1663764795;809857;1663764795;809768;0.2295;-0.7395;9.6815
1663764795;829635;1663764795;829659;1663764795;829582;0.1955;-0.833;9.6985
1663764795;849572;1663764795;849595;1663764795;849523;0.2295;-0.7905;9.6815
1663764795;869884;1663764795;869908;1663764795;869831;0.2295;-0.7395;9.6645
1663764795;889844;1663764795;889868;1663764795;889788;0.2635;-0.7905;9.6305
1663764795;909616;1663764795;909646;1663764795;909551;0.2295;-0.7055;9.639
1663764795;929458;1663764795;929482;1663764795;929408;0.1955;-0.765;9.6135
1663764795;949734;1663764795;949758;1663764795;949685;0.2295;-0.85;9.639
1663764795;970051;1663764795;970076;1663764795;970003;0.2125;-0.7395;9.6305
1663764795;989439;1663764795;989463;1663764795;989390;0.1785;-0.7395;9.6305
1663764796;9446;1663764796;9470;1663764796;9403;0.1785;-0.765;9.6645
1663764796;29834;1663764796;29859;1663764796;29785;0.1955;-0.765;9.6305
1663764796;49853;1663764796;49877;1663764796;49798;0.1275;-0.7395;9.6645
1663764796;69701;1663764796;69726;1663764796;69649;0.1615;-0.765;9.6815
1663764796;89494;1663764796;89519;1663764796;89445;0.1275;-0.7395;9.6135
1663764796;109862;1663764796;109892;1663764796;109783;0.1275;-0.7055;9.6305
1663764796;129650;1663764796;129673;1663764796;129597;0.153;-0.765;9.6135
1663764796;149543;1663764796;149566;1663764796;149493;0.1275;-0.765;9.571
1663764796;169896;1663764796;169919;1663764796;169847;0.153;-0.782;9.6985
1663764796;189826;1663764796;189877;1663764796;189755;0.153;-0.765;9.5965
1663764796;209602;1663764796;209640;1663764796;209559;0.1105;-0.7055;9.6135
1663764796;229509;1663764796;229538;1663764796;229445;0.153;-0.782;9.5965
1663764796;249945;1663764796;249975;1663764796;249895;0.1275;-0.782;9.5625
1663764796;270069;1663764796;270093;1663764796;270019;0.1955;-0.765;9.6645
1663764796;289467;1663764796;289492;1663764796;289418;0.1275;-0.8075;9.5965
1663764796;309447;1663764796;309471;1663764796;309399;0.153;-0.7055;9.6815
1663764796;329856;1663764796;329889;1663764796;329799;0.1275;-0.7905;9.6305
1663764796;349860;1663764796;349884;1663764796;349803;0.153;-0.7395;9.639
1663764796;369724;1663764796;369748;1663764796;369674;0.1615;-0.8075;9.639
1663764796;389431;1663764796;389454;1663764796;389387;0.1105;-0.7395;9.6305
1663764796;409855;1663764796;409880;1663764796;409798;0.153;-0.7905;9.6815
1663764796;429649;1663764796;429673;1663764796;429595;0.1105;-0.7905;9.6305
1663764796;449558;1663764796;449582;1663764796;449509;0.0935;-0.782;9.6645
1663764796;469964;1663764796;469994;1663764796;469901;0.153;-0.7905;9.6645
1663764796;489842;1663764796;489866;1663764796;489793;0.0935;-0.8075;9.639
1663764796;509640;1663764796;509664;1663764796;509588;0.0935;-0.7905;9.6815
1663764796;529476;1663764796;529500;1663764796;529425;0.0765;-0.7905;9.639
1663764796;549696;1663764796;549719;1663764796;549643;0.0595;-0.782;9.6815
1663764796;570062;1663764796;570087;1663764796;570014;0.0765;-0.7905;9.6815
1663764796;589464;1663764796;589488;1663764796;589415;0.0595;-0.7905;9.6645
1663764796;609467;1663764796;609491;1663764796;609418;0.0595;-0.782;9.6645
1663764796;629903;1663764796;629943;1663764796;629827;0.0425;-0.8075;9.639
1663764796;649858;1663764796;649882;1663764796;649809;0.0425;-0.8075;9.6815
1663764796;669729;1663764796;669754;1663764796;669680;0.0425;-0.85;9.639
1663764796;689475;1663764796;689499;1663764796;689425;0.0595;-0.782;9.639
1663764796;709862;1663764796;709887;1663764796;709806;0.0255;-0.85;9.6815
1663764796;729661;1663764796;729685;1663764796;729596;0.0085;-0.7905;9.6305
1663764796;749564;1663764796;749588;1663764796;749514;0;-0.7905;9.639
1663764796;769883;1663764796;769907;1663764796;769839;0.0085;-0.85;9.639
1663764796;789874;1663764796;789898;1663764796;789825;0;-0.8075;9.6645
1663764796;809657;1663764796;809681;1663764796;809598;-0.0085;-0.8075;9.6985
1663764796;829491;1663764796;829514;1663764796;829442;-0.0255;-0.8585;9.6135
1663764796;849690;1663764796;849720;1663764796;849639;-0.0425;-0.833;9.6815
1663764796;870080;1663764796;870104;1663764796;870032;-0.0595;-0.833;9.6305
1663764796;889518;1663764796;889542;1663764796;889469;-0.0935;-0.85;9.6645
1663764796;909348;1663764796;909373;1663764796;909299;-0.1105;-0.85;9.6645
1663764796;929858;1663764796;929882;1663764796;929809;-0.1275;-0.782;9.6135
1663764796;949853;1663764796;949877;1663764796;949808;-0.1275;-0.833;9.7155
1663764796;969761;1663764796;969785;1663764796;969712;-0.1105;-0.85;9.6645
1663764796;989498;1663764796;989522;1663764796;989449;-0.1275;-0.833;9.639
1663764797;9850;1663764797;9874;1663764797;9798;-0.153;-0.8755;9.6985
1663764797;29666;1663764797;29690;1663764797;29613;-0.1105;-0.8755;9.6135
1663764797;49590;1663764797;49625;1663764797;49539;-0.0935;-0.8925;9.6985
1663764797;69927;1663764797;69957;1663764797;69864;-0.1615;-1.003;9.6305
1663764797;89860;1663764797;89884;1663764797;89810;-0.1105;-1.02;9.639
1663764797;109664;1663764797;109689;1663764797;109611;-0.1275;-0.935;9.6815
1663764797;129491;1663764797;129515;1663764797;129441;-0.0935;-0.697;9.6645
1663764797;149791;1663764797;149829;1663764797;149691;-0.0935;-0.4165;9.724
1663764797;170079;1663764797;170103;1663764797;170031;-0.0425;-0.1785;9.6815
1663764797;189468;1663764797;189492;1663764797;189420;-0.0935;0.1275;9.7665
1663764797;209459;1663764797;209498;1663764797;209402;-0.0255;0.3655;9.809
1663764797;229862;1663764797;229914;1663764797;229794;-0.0425;0.612;9.809
1663764797;249875;1663764797;249927;1663764797;249803;-0.0425;0.7905;9.8175
1663764797;269720;1663764797;269751;1663764797;269671;-0.0085;0.8755;9.8855
1663764797;289511;1663764797;289535;1663764797;289462;-0.0425;0.8585;9.8175
1663764797;309879;1663764797;309904;1663764797;309823;-0.0425;0.782;9.7835
1663764797;329699;1663764797;329723;1663764797;329632;-0.0935;0.7905;9.7155
1663764797;349571;1663764797;349595;1663764797;349522;-0.0425;0.697;9.724
1663764797;369957;1663764797;369981;1663764797;369899;-0.0595;0.5015;9.6645
1663764797;389881;1663764797;389905;1663764797;389825;-0.0425;0.3145;9.5285
1663764797;409678;1663764797;409702;1663764797;409614;-0.0085;0.1955;9.6305
1663764797;429519;1663764797;429543;1663764797;429469;-0.0255;0.1275;9.5115
1663764797;449965;1663764797;449989;1663764797;449912;-0.0595;0.0425;9.5285
1663764797;470091;1663764797;470116;1663764797;470042;-0.0255;-0.153;9.4605
1663764797;489503;1663764797;489527;1663764797;489454;-0.0425;-0.0935;9.4775
1663764797;509519;1663764797;509549;1663764797;509456;-0.0255;-0.1275;9.5115
1663764797;529887;1663764797;529911;1663764797;529829;-0.0935;-0.0935;9.4775
1663764797;549881;1663764797;549905;1663764797;549833;-0.1275;-0.0085;9.6135
1663764797;569762;1663764797;569797;1663764797;569701;-0.0935;0;9.5965
1663764797;589521;1663764797;589550;1663764797;589457;-0.0595;0.1275;9.6135
1663764797;609886;1663764797;609911;1663764797;609832;-0.0595;0.153;9.6815
1663764797;629677;1663764797;629701;1663764797;629625;-0.0595;0.2125;9.639
1663764797;649562;1663764797;649586;1663764797;649517;-0.0765;0.3145;9.7665
1663764797;669938;1663764797;669968;1663764797;669886;-0.0765;0.2805;9.7155
1663764797;689871;1663764797;689896;1663764797;689823;-0.0595;0.3485;9.7665
1663764797;709673;1663764797;709697;1663764797;709609;-0.0935;0.3655;9.7835
1663764797;729512;1663764797;729536;1663764797;729463;-0.0765;0.3145;9.6985
1663764797;749951;1663764797;749974;1663764797;749907;-0.0935;0.3145;9.7835
1663764797;770095;1663764797;770120;1663764797;770046;-0.0765;0.2125;9.6985
1663764797;789513;1663764797;789537;1663764797;789464;-0.1105;0.1785;9.6815
1663764797;809492;1663764797;809516;1663764797;809444;-0.0935;0.0595;9.6985
1663764797;829870;1663764797;829894;1663764797;829817;-0.0935;0.0765;9.571
1663764797;849889;1663764797;849914;1663764797;849841;-0.0935;0.0935;9.6645
1663764797;869723;1663764797;869747;1663764797;869674;-0.0935;0.0595;9.5965
1663764797;889541;1663764797;889565;1663764797;889491;-0.0765;0.153;9.6305
1663764797;909860;1663764797;909885;1663764797;909817;-0.0255;0.0765;9.6985
1663764797;929697;1663764797;929721;1663764797;929646;-0.0595;0.1615;9.5625
1663764797;949589;1663764797;949621;1663764797;949541;-0.0595;0.4335;9.724
1663764797;969952;1663764797;969977;1663764797;969903;-0.0255;0.6545;9.571
