sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663764991;66204;1663764991;66228;1663764991;66154;0.03125
1663764991;85943;1663764991;85966;1663764991;85896;0.0302734375
1663764991;106438;1663764991;106475;1663764991;106377;0.03125
1663764991;126459;1663764991;126496;1663764991;126383;0.03125
1663764991;146177;1663764991;146200;1663764991;146130;0.03125
1663764991;165936;1663764991;165959;1663764991;165887;0.03125
1663764991;186191;1663764991;186214;1663764991;186144;0.03125
1663764991;206442;1663764991;206465;1663764991;206385;0.03125
1663764991;226167;1663764991;226190;1663764991;226120;0.03125
1663764991;245912;1663764991;245935;1663764991;245860;0.03125
1663764991;266168;1663764991;266191;1663764991;266121;0.03125
1663764991;286278;1663764991;286301;1663764991;286219;0.03125
1663764991;306150;1663764991;306174;1663764991;306100;0.03125
1663764991;326384;1663764991;326406;1663764991;326329;0.03125
1663764991;346170;1663764991;346193;1663764991;346124;0.03125
1663764991;366207;1663764991;366230;1663764991;366161;0.03125
1663764991;385935;1663764991;385958;1663764991;385885;0.03125
1663764991;406460;1663764991;406482;1663764991;406408;0.03125
1663764991;426421;1663764991;426444;1663764991;426365;0.03125
1663764991;446243;1663764991;446278;1663764991;446197;0.03125
1663764991;465952;1663764991;465976;1663764991;465905;0.03125
1663764991;486194;1663764991;486217;1663764991;486147;0.03125
1663764991;506442;1663764991;506464;1663764991;506389;0.03125
1663764991;526295;1663764991;526317;1663764991;526239;0.03125
1663764991;545933;1663764991;545957;1663764991;545855;0.03125
1663764991;566217;1663764991;566240;1663764991;566167;0.03125
1663764991;586226;1663764991;586249;1663764991;586175;0.03125
1663764991;606273;1663764991;606298;1663764991;606213;0.0302734375
1663764991;626422;1663764991;626454;1663764991;626331;0.029296875
1663764991;646174;1663764991;646208;1663764991;646124;0.0283203125
1663764991;666202;1663764991;666226;1663764991;666152;0.02734375
1663764991;686028;1663764991;686051;1663764991;685977;0.025390625
1663764991;706445;1663764991;706468;1663764991;706391;0.0224609375
1663764991;726395;1663764991;726417;1663764991;726350;0.021484375
1663764991;746159;1663764991;746182;1663764991;746114;0.01953125
1663764991;766059;1663764991;766082;1663764991;766009;0.015625
1663764991;786215;1663764991;786238;1663764991;786168;0.01171875
1663764991;806432;1663764991;806455;1663764991;806378;0.0078125
1663764991;826226;1663764991;826248;1663764991;826180;0.001953125
1663764991;846011;1663764991;846034;1663764991;845960;-0.00390625
1663764991;866193;1663764991;866216;1663764991;866147;-0.0107421875
1663764991;886221;1663764991;886243;1663764991;886177;-0.01953125
1663764991;906156;1663764991;906182;1663764991;906101;-0.029296875
1663764991;926448;1663764991;926470;1663764991;926396;-0.041015625
1663764991;946158;1663764991;946183;1663764991;946103;-0.0537109375
1663764991;966179;1663764991;966201;1663764991;966134;-0.0673828125
1663764991;985943;1663764991;985966;1663764991;985896;-0.08203125
1663764992;6691;1663764992;6712;1663764992;6645;-0.09765625
1663764992;26400;1663764992;26423;1663764992;26345;-0.11328125
1663764992;46172;1663764992;46195;1663764992;46126;-0.1298828125
1663764992;65916;1663764992;65939;1663764992;65867;-0.1455078125
1663764992;86245;1663764992;86284;1663764992;86190;-0.1611328125
1663764992;106456;1663764992;106478;1663764992;106402;-0.1767578125
1663764992;126247;1663764992;126291;1663764992;126187;-0.1904296875
1663764992;145934;1663764992;145971;1663764992;145872;-0.205078125
1663764992;166236;1663764992;166283;1663764992;166175;-0.21875
1663764992;186209;1663764992;186231;1663764992;186163;-0.232421875
1663764992;206183;1663764992;206205;1663764992;206136;-0.2451171875
1663764992;226395;1663764992;226418;1663764992;226338;-0.2578125
1663764992;246471;1663764992;246494;1663764992;246417;-0.271484375
1663764992;266207;1663764992;266231;1663764992;266160;-0.2861328125
1663764992;285974;1663764992;285998;1663764992;285923;-0.30078125
1663764992;306425;1663764992;306447;1663764992;306372;-0.3173828125
1663764992;326467;1663764992;326490;1663764992;326412;-0.3349609375
1663764992;346178;1663764992;346200;1663764992;346133;-0.35546875
1663764992;365953;1663764992;365975;1663764992;365906;-0.376953125
1663764992;386198;1663764992;386222;1663764992;386153;-0.4013671875
1663764992;406474;1663764992;406496;1663764992;406421;-0.4267578125
1663764992;426245;1663764992;426284;1663764992;426185;-0.4541015625
1663764992;445943;1663764992;445966;1663764992;445896;-0.482421875
1663764992;466223;1663764992;466246;1663764992;466175;-0.5126953125
1663764992;486267;1663764992;486293;1663764992;486212;-0.544921875
1663764992;506191;1663764992;506215;1663764992;506141;-0.578125
1663764992;526397;1663764992;526420;1663764992;526346;-0.6142578125
1663764992;546175;1663764992;546198;1663764992;546129;-0.6484375
1663764992;566263;1663764992;566292;1663764992;566205;-0.685546875
1663764992;585957;1663764992;585988;1663764992;585901;-0.7236328125
1663764992;606429;1663764992;606451;1663764992;606384;-0.763671875
1663764992;626423;1663764992;626447;1663764992;626365;-0.8046875
1663764992;646242;1663764992;646279;1663764992;646192;-0.8466796875
1663764992;665942;1663764992;665965;1663764992;665894;-0.892578125
1663764992;686212;1663764992;686235;1663764992;686162;-0.9404296875
1663764992;706451;1663764992;706473;1663764992;706399;-0.9912109375
1663764992;726309;1663764992;726332;1663764992;726250;-1.04296875
1663764992;745950;1663764992;745973;1663764992;745902;-1.0947265625
1663764992;766229;1663764992;766261;1663764992;766180;-1.1474609375
1663764992;786204;1663764992;786227;1663764992;786158;-1.2001953125
1663764992;806247;1663764992;806279;1663764992;806202;-1.251953125
1663764992;826364;1663764992;826387;1663764992;826319;-1.302734375
1663764992;846152;1663764992;846174;1663764992;846106;-1.3515625
1663764992;866214;1663764992;866236;1663764992;866165;-1.3984375
1663764992;886069;1663764992;886092;1663764992;886019;-1.443359375
1663764992;906484;1663764992;906507;1663764992;906419;-1.486328125
1663764992;926418;1663764992;926441;1663764992;926362;-1.52734375
1663764992;946193;1663764992;946216;1663764992;946143;-1.56640625
1663764992;966024;1663764992;966047;1663764992;965973;-1.6025390625
1663764992;986192;1663764992;986215;1663764992;986146;-1.6357421875
1663764993;6465;1663764993;6488;1663764993;6402;-1.666015625
1663764993;26197;1663764993;26220;1663764993;26151;-1.6943359375
1663764993;46041;1663764993;46064;1663764993;45994;-1.720703125
1663764993;66239;1663764993;66276;1663764993;66189;-1.7451171875
1663764993;86261;1663764993;86291;1663764993;86207;-1.76953125
1663764993;106185;1663764993;106209;1663764993;106136;-1.79296875
1663764993;126491;1663764993;126514;1663764993;126432;-1.81640625
1663764993;146164;1663764993;146187;1663764993;146114;-1.83984375
1663764993;166210;1663764993;166233;1663764993;166164;-1.8623046875
1663764993;185966;1663764993;185990;1663764993;185918;-1.884765625
1663764993;206746;1663764993;206768;1663764993;206698;-1.9072265625
1663764993;226422;1663764993;226445;1663764993;226368;-1.927734375
1663764993;246215;1663764993;246238;1663764993;246165;-1.94921875
1663764993;265983;1663764993;266007;1663764993;265930;-1.9677734375
1663764993;286508;1663764993;286530;1663764993;286453;-1.986328125
1663764993;306450;1663764993;306472;1663764993;306385;-2.0029296875
1663764993;326237;1663764993;326271;1663764993;326193;-2.017578125
1663764993;345953;1663764993;345976;1663764993;345906;-2.0302734375
1663764993;366306;1663764993;366330;1663764993;366242;-2.0400390625
1663764993;386259;1663764993;386290;1663764993;386202;-2.0478515625
1663764993;406189;1663764993;406211;1663764993;406140;-2.0517578125
1663764993;426388;1663764993;426411;1663764993;426332;-2.0537109375
1663764993;446225;1663764993;446248;1663764993;446174;-2.0537109375
1663764993;466239;1663764993;466275;1663764993;466189;-2.0537109375
1663764993;485996;1663764993;486019;1663764993;485946;-2.0537109375
1663764993;506470;1663764993;506492;1663764993;506418;-2.0537109375
1663764993;526493;1663764993;526515;1663764993;526441;-2.0537109375
1663764993;546191;1663764993;546214;1663764993;546145;-2.0537109375
1663764993;565996;1663764993;566019;1663764993;565949;-2.0537109375
1663764993;586240;1663764993;586275;1663764993;586191;-2.0537109375
1663764993;606508;1663764993;606530;1663764993;606457;-2.0537109375
1663764993;626206;1663764993;626229;1663764993;626160;-2.0537109375
1663764993;646012;1663764993;646036;1663764993;645935;-2.0537109375
1663764993;666229;1663764993;666261;1663764993;666180;-2.0537109375
1663764993;686320;1663764993;686353;1663764993;686243;-2.0537109375
1663764993;706219;1663764993;706242;1663764993;706173;-2.0537109375
1663764993;726388;1663764993;726410;1663764993;726333;-2.0478515625
1663764993;746193;1663764993;746214;1663764993;746148;-2.041015625
1663764993;766281;1663764993;766305;1663764993;766222;-2.0302734375
1663764993;785992;1663764993;786016;1663764993;785944;-2.0185546875
1663764993;806479;1663764993;806517;1663764993;806415;-2.005859375
1663764993;826421;1663764993;826442;1663764993;826376;-1.9931640625
1663764993;846276;1663764993;846300;1663764993;846218;-1.9794921875
1663764993;865997;1663764993;866020;1663764993;865951;-1.9658203125
1663764993;886267;1663764993;886294;1663764993;886212;-1.9521484375
1663764993;906471;1663764993;906494;1663764993;906417;-1.939453125
1663764993;926329;1663764993;926351;1663764993;926271;-1.9267578125
1663764993;945976;1663764993;945999;1663764993;945927;-1.9150390625
1663764993;966248;1663764993;966285;1663764993;966199;-1.9033203125
1663764993;986245;1663764993;986282;1663764993;986201;-1.890625
1663764994;6285;1663764994;6307;1663764994;6229;-1.8779296875
1663764994;26450;1663764994;26472;1663764994;26397;-1.865234375
1663764994;46205;1663764994;46228;1663764994;46157;-1.8515625
1663764994;66231;1663764994;66261;1663764994;66186;-1.8359375
1663764994;86056;1663764994;86078;1663764994;86010;-1.8193359375
1663764994;106493;1663764994;106515;1663764994;106436;-1.798828125
1663764994;126468;1663764994;126491;1663764994;126412;-1.77734375
1663764994;146231;1663764994;146264;1663764994;146181;-1.751953125
1663764994;166097;1663764994;166120;1663764994;166050;-1.7236328125
1663764994;186284;1663764994;186307;1663764994;186226;-1.693359375
1663764994;206475;1663764994;206497;1663764994;206423;-1.658203125
1663764994;226238;1663764994;226272;1663764994;226193;-1.619140625
1663764994;246088;1663764994;246111;1663764994;246038;-1.578125
1663764994;266224;1663764994;266245;1663764994;266178;-1.5322265625
1663764994;286301;1663764994;286324;1663764994;286239;-1.4833984375
1663764994;306187;1663764994;306209;1663764994;306142;-1.43359375
1663764994;326520;1663764994;326543;1663764994;326462;-1.380859375
1663764994;346266;1663764994;346293;1663764994;346206;-1.326171875
1663764994;366240;1663764994;366277;1663764994;366196;-1.26953125
1663764994;386012;1663764994;386035;1663764994;385966;-1.2099609375
1663764994;406746;1663764994;406768;1663764994;406701;-1.1484375
1663764994;426442;1663764994;426464;1663764994;426391;-1.0859375
1663764994;446239;1663764994;446274;1663764994;446192;-1.01953125
1663764994;465988;1663764994;466010;1663764994;465941;-0.953125
1663764994;486538;1663764994;486559;1663764994;486492;-0.8857421875
1663764994;506495;1663764994;506517;1663764994;506440;-0.818359375
1663764994;526318;1663764994;526341;1663764994;526254;-0.75
1663764994;545945;1663764994;545969;1663764994;545897;-0.681640625
1663764994;566324;1663764994;566347;1663764994;566260;-0.611328125
1663764994;586288;1663764994;586310;1663764994;586235;-0.537109375
1663764994;606242;1663764994;606279;1663764994;606194;-0.4619140625
1663764994;626427;1663764994;626450;1663764994;626371;-0.3837890625
1663764994;646510;1663764994;646531;1663764994;646457;-0.3046875
1663764994;666309;1663764994;666331;1663764994;666248;-0.22265625
1663764994;686009;1663764994;686032;1663764994;685963;-0.138671875
1663764994;706504;1663764994;706526;1663764994;706448;-0.052734375
1663764994;726503;1663764994;726525;1663764994;726446;0.037109375
1663764994;746220;1663764994;746241;1663764994;746176;0.1298828125
1663764994;766007;1663764994;766031;1663764994;765961;0.224609375
1663764994;786256;1663764994;786287;1663764994;786205;0.3232421875
1663764994;806514;1663764994;806535;1663764994;806468;0.4228515625
1663764994;826261;1663764994;826291;1663764994;826203;0.5234375
1663764994;846018;1663764994;846042;1663764994;845949;0.6259765625
1663764994;866245;1663764994;866283;1663764994;866199;0.732421875
1663764994;886329;1663764994;886352;1663764994;886269;0.8427734375
1663764994;906194;1663764994;906217;1663764994;906148;0.955078125
1663764994;926457;1663764994;926480;1663764994;926399;1.0712890625
1663764994;946204;1663764994;946226;1663764994;946160;1.1904296875
1663764994;966344;1663764994;966366;1663764994;966284;1.314453125
1663764994;985987;1663764994;986010;1663764994;985941;1.44140625
1663764995;6520;1663764995;6543;1663764995;6462;1.568359375
1663764995;26478;1663764995;26502;1663764995;26410;1.6982421875
1663764995;46304;1663764995;46326;1663764995;46244;1.8291015625
1663764995;66005;1663764995;66028;1663764995;65957;1.958984375
1663764995;86293;1663764995;86328;1663764995;86227;2.0888671875
1663764995;106483;1663764995;106505;1663764995;106434;2.216796875
1663764995;126405;1663764995;126429;1663764995;126343;2.3369140625
1663764995;145975;1663764995;146000;1663764995;145889;2.4541015625
1663764995;166282;1663764995;166305;1663764995;166222;2.5634765625
1663764995;186276;1663764995;186299;1663764995;186221;2.6708984375
1663764995;206324;1663764995;206347;1663764995;206263;2.7783203125
1663764995;226432;1663764995;226455;1663764995;226378;2.8876953125
1663764995;246258;1663764995;246288;1663764995;246205;3
1663764995;266270;1663764995;266295;1663764995;266215;3.1181640625
1663764995;286104;1663764995;286128;1663764995;286058;3.2412109375
1663764995;306525;1663764995;306557;1663764995;306464;3.3662109375
1663764995;326465;1663764995;326487;1663764995;326414;3.498046875
1663764995;346273;1663764995;346297;1663764995;346213;3.6318359375
1663764995;366043;1663764995;366066;1663764995;365993;3.7685546875
1663764995;386306;1663764995;386329;1663764995;386244;3.91015625
1663764995;406519;1663764995;406543;1663764995;406455;4.0576171875
1663764995;426274;1663764995;426299;1663764995;426213;4.205078125
1663764995;446105;1663764995;446128;1663764995;446055;4.34765625
1663764995;466270;1663764995;466324;1663764995;466216;4.4873046875
1663764995;486320;1663764995;486343;1663764995;486257;4.623046875
1663764995;506226;1663764995;506248;1663764995;506180;4.7578125
1663764995;526525;1663764995;526548;1663764995;526475;4.8837890625
1663764995;546248;1663764995;546287;1663764995;546204;4.9931640625
1663764995;566325;1663764995;566348;1663764995;566262;5.08984375
1663764995;586032;1663764995;586056;1663764995;585987;5.177734375
1663764995;606776;1663764995;606797;1663764995;606732;5.265625
1663764995;626504;1663764995;626533;1663764995;626442;5.361328125
1663764995;646312;1663764995;646335;1663764995;646247;5.4541015625
1663764995;666027;1663764995;666050;1663764995;665977;5.5458984375
1663764995;686552;1663764995;686574;1663764995;686508;5.6328125
1663764995;706534;1663764995;706556;1663764995;706482;5.7119140625
1663764995;726280;1663764995;726303;1663764995;726225;5.7939453125
1663764995;746008;1663764995;746030;1663764995;745961;5.875
1663764995;766333;1663764995;766355;1663764995;766287;5.955078125
1663764995;786331;1663764995;786353;1663764995;786266;6.033203125
1663764995;806247;1663764995;806286;1663764995;806202;6.107421875
1663764995;826470;1663764995;826492;1663764995;826415;6.1796875
1663764995;846317;1663764995;846339;1663764995;846257;6.25390625
1663764995;866330;1663764995;866352;1663764995;866270;6.3271484375
1663764995;886081;1663764995;886104;1663764995;886031;6.400390625
1663764995;906515;1663764995;906537;1663764995;906469;6.4755859375
1663764995;926759;1663764995;926780;1663764995;926714;6.5498046875
1663764995;946314;1663764995;946337;1663764995;946251;6.6240234375
1663764995;966106;1663764995;966135;1663764995;966042;6.7001953125
1663764995;986334;1663764995;986387;1663764995;986254;6.77734375
1663764996;6560;1663764996;6584;1663764996;6510;6.8544921875
1663764996;26311;1663764996;26334;1663764996;26249;6.9296875
1663764996;46040;1663764996;46063;1663764996;45993;7.00390625
1663764996;66281;1663764996;66304;1663764996;66226;7.078125
1663764996;86369;1663764996;86392;1663764996;86312;7.1494140625
1663764996;106240;1663764996;106277;1663764996;106193;7.2197265625
1663764996;126483;1663764996;126505;1663764996;126429;7.2890625
1663764996;146264;1663764996;146294;1663764996;146196;7.3603515625
1663764996;166370;1663764996;166396;1663764996;166312;7.4326171875
1663764996;186079;1663764996;186122;1663764996;186015;7.5078125
1663764996;206534;1663764996;206555;1663764996;206489;7.587890625
1663764996;226512;1663764996;226534;1663764996;226458;7.6728515625
1663764996;246332;1663764996;246355;1663764996;246286;7.76171875
1663764996;266104;1663764996;266127;1663764996;266056;7.8515625
1663764996;286312;1663764996;286335;1663764996;286260;7.943359375
1663764996;306553;1663764996;306575;1663764996;306505;8.0322265625
1663764996;326402;1663764996;326425;1663764996;326348;8.1171875
1663764996;346097;1663764996;346127;1663764996;346035;8.1943359375
1663764996;366316;1663764996;366339;1663764996;366254;8.2685546875
1663764996;386324;1663764996;386347;1663764996;386264;8.3359375
1663764996;406352;1663764996;406374;1663764996;406298;8.40234375
1663764996;426472;1663764996;426494;1663764996;426421;8.46484375
1663764996;446307;1663764996;446330;1663764996;446242;8.5244140625
1663764996;466331;1663764996;466353;1663764996;466272;8.583984375
1663764996;486163;1663764996;486187;1663764996;486113;8.64453125
1663764996;506539;1663764996;506560;1663764996;506494;8.705078125
1663764996;526512;1663764996;526534;1663764996;526466;8.767578125
1663764996;546269;1663764996;546294;1663764996;546215;8.8330078125
1663764996;566167;1663764996;566208;1663764996;566109;8.900390625
1663764996;586342;1663764996;586382;1663764996;586274;8.9716796875
1663764996;606537;1663764996;606559;1663764996;606492;9.046875
1663764996;626318;1663764996;626340;1663764996;626268;9.1240234375
1663764996;646126;1663764996;646149;1663764996;646080;9.205078125
1663764996;666325;1663764996;666348;1663764996;666265;9.279296875
1663764996;686335;1663764996;686358;1663764996;686287;9.322265625
1663764996;706269;1663764996;706294;1663764996;706214;9.326171875
1663764996;726610;1663764996;726633;1663764996;726561;9.294921875
1663764996;746325;1663764996;746348;1663764996;746263;9.259765625
1663764996;766318;1663764996;766340;1663764996;766257;9.232421875
1663764996;786088;1663764996;786111;1663764996;786037;9.22265625
1663764996;806814;1663764996;806836;1663764996;806766;9.22265625
1663764996;826515;1663764996;826537;1663764996;826469;9.228515625
1663764996;846307;1663764996;846330;1663764996;846246;9.2373046875
1663764996;866085;1663764996;866108;1663764996;866039;9.25
1663764996;886616;1663764996;886637;1663764996;886570;9.2734375
1663764996;906561;1663764996;906583;1663764996;906505;9.2939453125
1663764996;926339;1663764996;926362;1663764996;926280;9.3017578125
1663764996;946044;1663764996;946067;1663764996;945994;9.3017578125
1663764996;966367;1663764996;966389;1663764996;966320;9.291015625
1663764996;986361;1663764996;986383;1663764996;986314;9.2744140625
1663764997;6313;1663764997;6336;1663764997;6250;9.2607421875
1663764997;26487;1663764997;26524;1663764997;26423;9.2548828125
1663764997;46352;1663764997;46374;1663764997;46293;9.2529296875
1663764997;66342;1663764997;66366;1663764997;66280;9.2529296875
1663764997;86100;1663764997;86122;1663764997;86054;9.2568359375
1663764997;106538;1663764997;106560;1663764997;106494;9.263671875
1663764997;126569;1663764997;126592;1663764997;126519;9.271484375
1663764997;146300;1663764997;146323;1663764997;146241;9.279296875
1663764997;166095;1663764997;166118;1663764997;166048;9.28125
1663764997;186339;1663764997;186363;1663764997;186279;9.28125
1663764997;206617;1663764997;206639;1663764997;206571;9.28125
1663764997;226373;1663764997;226395;1663764997;226320;9.2763671875
1663764997;246091;1663764997;246115;1663764997;246044;9.271484375
1663764997;266352;1663764997;266374;1663764997;266294;9.2685546875
1663764997;286401;1663764997;286424;1663764997;286345;9.2685546875
1663764997;306280;1663764997;306302;1663764997;306224;9.2685546875
1663764997;326566;1663764997;326589;1663764997;326512;9.2685546875
1663764997;346287;1663764997;346309;1663764997;346235;9.2685546875
1663764997;366417;1663764997;366440;1663764997;366363;9.26953125
1663764997;386075;1663764997;386098;1663764997;386025;9.26953125
1663764997;406608;1663764997;406630;1663764997;406546;9.26953125
1663764997;426529;1663764997;426552;1663764997;426482;9.26953125
1663764997;446361;1663764997;446385;1663764997;446310;9.26953125
1663764997;466108;1663764997;466131;1663764997;466057;9.26953125
1663764997;486353;1663764997;486375;1663764997;486307;9.26953125
1663764997;506549;1663764997;506570;1663764997;506503;9.26953125
1663764997;526465;1663764997;526503;1663764997;526403;9.26953125
1663764997;546059;1663764997;546082;1663764997;546013;9.2705078125
1663764997;566333;1663764997;566355;1663764997;566286;9.2724609375
1663764997;586389;1663764997;586411;1663764997;586340;9.2724609375
1663764997;606414;1663764997;606437;1663764997;606366;9.2734375
1663764997;626513;1663764997;626535;1663764997;626467;9.2724609375
1663764997;646315;1663764997;646373;1663764997;646254;9.2724609375
1663764997;666350;1663764997;666373;1663764997;666301;9.2724609375
1663764997;686226;1663764997;686256;1663764997;686176;9.2724609375
1663764997;706566;1663764997;706587;1663764997;706522;9.2734375
1663764997;726565;1663764997;726605;1663764997;726515;9.2734375
1663764997;746322;1663764997;746345;1663764997;746263;9.2724609375
1663764997;766203;1663764997;766226;1663764997;766157;9.2724609375
1663764997;786340;1663764997;786362;1663764997;786293;9.2724609375
1663764997;806546;1663764997;806567;1663764997;806500;9.2734375
1663764997;826381;1663764997;826415;1663764997;826323;9.2724609375
1663764997;846212;1663764997;846234;1663764997;846163;9.2724609375
1663764997;866360;1663764997;866382;1663764997;866314;9.271484375
1663764997;886381;1663764997;886403;1663764997;886324;9.26953125
1663764997;906317;1663764997;906340;1663764997;906253;9.265625
1663764997;926601;1663764997;926623;1663764997;926556;9.259765625
1663764997;946310;1663764997;946333;1663764997;946249;9.2451171875
1663764997;966340;1663764997;966362;1663764997;966293;9.2275390625
1663764997;986108;1663764997;986130;1663764997;986061;9.2060546875
