sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663764808;381282;1663764808;381304;1663764808;381238;-0.4775390625
1663764808;401828;1663764808;401849;1663764808;401783;-0.4677734375
1663764808;422009;1663764808;422031;1663764808;421965;-0.453125
1663764808;441534;1663764808;441556;1663764808;441490;-0.435546875
1663764808;461276;1663764808;461298;1663764808;461231;-0.4150390625
1663764808;481778;1663764808;481800;1663764808;481730;-0.3916015625
1663764808;501778;1663764808;501800;1663764808;501733;-0.3671875
1663764808;521642;1663764808;521664;1663764808;521599;-0.3447265625
1663764808;541310;1663764808;541332;1663764808;541262;-0.322265625
1663764808;561776;1663764808;561797;1663764808;561727;-0.2998046875
1663764808;581558;1663764808;581579;1663764808;581513;-0.279296875
1663764808;601418;1663764808;601439;1663764808;601374;-0.26171875
1663764808;621811;1663764808;621834;1663764808;621763;-0.2470703125
1663764808;641811;1663764808;641832;1663764808;641763;-0.2353515625
1663764808;661572;1663764808;661594;1663764808;661524;-0.2265625
1663764808;681313;1663764808;681335;1663764808;681264;-0.22265625
1663764808;701627;1663764808;701648;1663764808;701583;-0.2197265625
1663764808;722022;1663764808;722044;1663764808;721974;-0.21875
1663764808;741531;1663764808;741552;1663764808;741485;-0.2177734375
1663764808;761302;1663764808;761324;1663764808;761253;-0.216796875
1663764808;781796;1663764808;781818;1663764808;781751;-0.2158203125
1663764808;801766;1663764808;801787;1663764808;801722;-0.2138671875
1663764808;821687;1663764808;821708;1663764808;821643;-0.208984375
1663764808;841297;1663764808;841318;1663764808;841247;-0.2021484375
1663764808;861784;1663764808;861806;1663764808;861739;-0.1953125
1663764808;881578;1663764808;881600;1663764808;881530;-0.1845703125
1663764808;901443;1663764808;901465;1663764808;901398;-0.1728515625
1663764808;921832;1663764808;921854;1663764808;921783;-0.1611328125
1663764808;941540;1663764808;941564;1663764808;941490;-0.1484375
1663764808;961596;1663764808;961629;1663764808;961542;-0.13671875
1663764808;981346;1663764808;981368;1663764808;981302;-0.126953125
1663764809;1659;1663764809;1682;1663764809;1609;-0.1181640625
1663764809;22003;1663764809;22027;1663764809;21957;-0.11328125
1663764809;41563;1663764809;41585;1663764809;41515;-0.111328125
1663764809;61314;1663764809;61335;1663764809;61270;-0.1103515625
1663764809;81785;1663764809;81807;1663764809;81740;-0.1103515625
1663764809;101793;1663764809;101844;1663764809;101735;-0.1083984375
1663764809;121743;1663764809;121787;1663764809;121680;-0.1142578125
1663764809;141316;1663764809;141340;1663764809;141252;-0.1240234375
1663764809;161807;1663764809;161829;1663764809;161758;-0.1337890625
1663764809;181567;1663764809;181589;1663764809;181522;-0.140625
1663764809;201478;1663764809;201500;1663764809;201434;-0.1474609375
1663764809;221818;1663764809;221840;1663764809;221774;-0.1513671875
1663764809;241769;1663764809;241791;1663764809;241723;-0.15234375
1663764809;261569;1663764809;261591;1663764809;261525;-0.1533203125
1663764809;281447;1663764809;281469;1663764809;281399;-0.15234375
1663764809;301886;1663764809;301908;1663764809;301842;-0.1533203125
1663764809;322032;1663764809;322053;1663764809;321986;-0.1533203125
1663764809;341563;1663764809;341585;1663764809;341514;-0.1533203125
1663764809;361334;1663764809;361355;1663764809;361287;-0.1533203125
1663764809;381810;1663764809;381832;1663764809;381765;-0.15234375
1663764809;401818;1663764809;401840;1663764809;401769;-0.15234375
1663764809;421681;1663764809;421702;1663764809;421636;-0.15234375
1663764809;441349;1663764809;441371;1663764809;441300;-0.1513671875
1663764809;461817;1663764809;461839;1663764809;461768;-0.1494140625
1663764809;481572;1663764809;481593;1663764809;481528;-0.1474609375
1663764809;501485;1663764809;501507;1663764809;501438;-0.1455078125
1663764809;521880;1663764809;521902;1663764809;521824;-0.142578125
1663764809;541798;1663764809;541819;1663764809;541753;-0.1396484375
1663764809;561580;1663764809;561601;1663764809;561535;-0.1376953125
1663764809;581342;1663764809;581364;1663764809;581294;-0.1357421875
1663764809;601859;1663764809;601881;1663764809;601815;-0.1328125
1663764809;621792;1663764809;621815;1663764809;621745;-0.1318359375
1663764809;641580;1663764809;641603;1663764809;641532;-0.1298828125
1663764809;661332;1663764809;661354;1663764809;661285;-0.126953125
1663764809;681824;1663764809;681845;1663764809;681775;-0.123046875
1663764809;701803;1663764809;701824;1663764809;701759;-0.1181640625
1663764809;721707;1663764809;721728;1663764809;721662;-0.111328125
1663764809;741303;1663764809;741325;1663764809;741254;-0.1044921875
1663764809;761809;1663764809;761831;1663764809;761765;-0.09765625
1663764809;781597;1663764809;781618;1663764809;781552;-0.0908203125
1663764809;801485;1663764809;801507;1663764809;801436;-0.0849609375
1663764809;821849;1663764809;821870;1663764809;821799;-0.0810546875
1663764809;841821;1663764809;841842;1663764809;841777;-0.0791015625
1663764809;861594;1663764809;861616;1663764809;861545;-0.078125
1663764809;881332;1663764809;881353;1663764809;881288;-0.078125
1663764809;901861;1663764809;901882;1663764809;901815;-0.078125
1663764809;922054;1663764809;922075;1663764809;922005;-0.0771484375
1663764809;941593;1663764809;941625;1663764809;941548;-0.078125
1663764809;961339;1663764809;961360;1663764809;961290;-0.078125
1663764809;981847;1663764809;981868;1663764809;981803;-0.0771484375
1663764810;1824;1663764810;1865;1663764810;1764;-0.0751953125
1663764810;21750;1663764810;21788;1663764810;21688;-0.0751953125
1663764810;41331;1663764810;41370;1663764810;41270;-0.07421875
1663764810;61830;1663764810;61868;1663764810;61769;-0.0732421875
1663764810;81632;1663764810;81671;1663764810;81564;-0.0712890625
1663764810;101494;1663764810;101535;1663764810;101432;-0.0712890625
1663764810;121852;1663764810;121874;1663764810;121808;-0.068359375
1663764810;141578;1663764810;141600;1663764810;141534;-0.064453125
1663764810;161609;1663764810;161630;1663764810;161564;-0.0595703125
1663764810;181378;1663764810;181400;1663764810;181330;-0.0517578125
1663764810;201669;1663764810;201691;1663764810;201624;-0.04296875
1663764810;222054;1663764810;222076;1663764810;222005;-0.03515625
1663764810;241585;1663764810;241607;1663764810;241540;-0.02734375
1663764810;261359;1663764810;261381;1663764810;261312;-0.0185546875
1663764810;281862;1663764810;281884;1663764810;281814;-0.01171875
1663764810;301841;1663764810;301863;1663764810;301792;-0.00390625
1663764810;321759;1663764810;321782;1663764810;321711;0.0029296875
1663764810;341336;1663764810;341357;1663764810;341291;0.0078125
1663764810;361832;1663764810;361853;1663764810;361787;0.0126953125
1663764810;381590;1663764810;381611;1663764810;381546;0.015625
1663764810;401514;1663764810;401536;1663764810;401466;0.015625
1663764810;421876;1663764810;421898;1663764810;421831;0.015625
1663764810;441831;1663764810;441853;1663764810;441782;0.015625
1663764810;461618;1663764810;461640;1663764810;461570;0.015625
1663764810;481387;1663764810;481409;1663764810;481342;0.015625
1663764810;501903;1663764810;501925;1663764810;501859;0.015625
1663764810;522046;1663764810;522068;1663764810;522002;0.01953125
1663764810;541614;1663764810;541638;1663764810;541564;0.0234375
1663764810;561364;1663764810;561386;1663764810;561315;0.025390625
1663764810;581850;1663764810;581872;1663764810;581801;0.0263671875
1663764810;601825;1663764810;601846;1663764810;601781;0.02734375
1663764810;621715;1663764810;621737;1663764810;621670;0.029296875
1663764810;641364;1663764810;641387;1663764810;641311;0.0322265625
1663764810;661871;1663764810;661893;1663764810;661823;0.0361328125
1663764810;681612;1663764810;681633;1663764810;681568;0.041015625
1663764810;701505;1663764810;701527;1663764810;701456;0.0478515625
1663764810;721882;1663764810;721903;1663764810;721838;0.0546875
1663764810;741807;1663764810;741828;1663764810;741763;0.05859375
1663764810;761610;1663764810;761631;1663764810;761561;0.0615234375
1663764810;781383;1663764810;781406;1663764810;781335;0.0615234375
1663764810;801905;1663764810;801926;1663764810;801861;0.0615234375
1663764810;822044;1663764810;822065;1663764810;822000;0.0615234375
1663764810;841602;1663764810;841623;1663764810;841558;0.0615234375
1663764810;861337;1663764810;861360;1663764810;861289;0.0634765625
1663764810;881847;1663764810;881869;1663764810;881799;0.0654296875
1663764810;901618;1663764810;901640;1663764810;901574;0.068359375
1663764810;921736;1663764810;921757;1663764810;921687;0.0703125
1663764810;941327;1663764810;941349;1663764810;941283;0.0732421875
1663764810;961840;1663764810;961862;1663764810;961791;0.0771484375
1663764810;981610;1663764810;981632;1663764810;981566;0.08203125
1663764811;1484;1663764811;1508;1663764811;1435;0.0869140625
1663764811;21848;1663764811;21870;1663764811;21799;0.091796875
1663764811;41830;1663764811;41851;1663764811;41786;0.0966796875
1663764811;61616;1663764811;61638;1663764811;61572;0.1015625
1663764811;81351;1663764811;81372;1663764811;81307;0.1064453125
1663764811;101906;1663764811;101944;1663764811;101849;0.1123046875
1663764811;122070;1663764811;122108;1663764811;122007;0.1171875
1663764811;141607;1663764811;141629;1663764811;141563;0.1240234375
1663764811;161369;1663764811;161391;1663764811;161321;0.1298828125
1663764811;181831;1663764811;181853;1663764811;181786;0.13671875
1663764811;201854;1663764811;201875;1663764811;201809;0.142578125
1663764811;221748;1663764811;221769;1663764811;221699;0.1494140625
1663764811;241341;1663764811;241363;1663764811;241293;0.15625
1663764811;261846;1663764811;261868;1663764811;261798;0.1640625
1663764811;281609;1663764811;281631;1663764811;281565;0.171875
1663764811;301538;1663764811;301560;1663764811;301490;0.1806640625
1663764811;321889;1663764811;321910;1663764811;321845;0.189453125
1663764811;341834;1663764811;341856;1663764811;341790;0.1982421875
1663764811;361619;1663764811;361640;1663764811;361575;0.2060546875
1663764811;381411;1663764811;381433;1663764811;381362;0.2138671875
1663764811;401920;1663764811;401941;1663764811;401875;0.2216796875
1663764811;421813;1663764811;421836;1663764811;421767;0.2294921875
1663764811;441605;1663764811;441626;1663764811;441561;0.2373046875
1663764811;461366;1663764811;461388;1663764811;461318;0.24609375
1663764811;481874;1663764811;481897;1663764811;481824;0.255859375
1663764811;501822;1663764811;501843;1663764811;501778;0.267578125
1663764811;521754;1663764811;521775;1663764811;521709;0.2783203125
1663764811;541322;1663764811;541345;1663764811;541262;0.291015625
1663764811;561848;1663764811;561870;1663764811;561799;0.3037109375
1663764811;581640;1663764811;581664;1663764811;581589;0.31640625
1663764811;601555;1663764811;601577;1663764811;601507;0.3291015625
1663764811;621899;1663764811;621921;1663764811;621850;0.3408203125
1663764811;641616;1663764811;641638;1663764811;641568;0.3505859375
1663764811;661602;1663764811;661624;1663764811;661558;0.3603515625
1663764811;681401;1663764811;681423;1663764811;681356;0.369140625
1663764811;701681;1663764811;701703;1663764811;701637;0.3759765625
1663764811;722052;1663764811;722075;1663764811;722005;0.380859375
1663764811;741608;1663764811;741629;1663764811;741564;0.384765625
1663764811;761410;1663764811;761432;1663764811;761361;0.38671875
1663764811;781849;1663764811;781872;1663764811;781791;0.38671875
1663764811;801843;1663764811;801865;1663764811;801798;0.38671875
1663764811;821730;1663764811;821751;1663764811;821685;0.38671875
1663764811;841402;1663764811;841423;1663764811;841357;0.38671875
1663764811;861865;1663764811;861887;1663764811;861819;0.38671875
1663764811;881630;1663764811;881651;1663764811;881586;0.38671875
1663764811;901409;1663764811;901432;1663764811;901361;0.38671875
1663764811;921910;1663764811;921931;1663764811;921865;0.38671875
1663764811;941618;1663764811;941640;1663764811;941574;0.38671875
1663764811;961617;1663764811;961639;1663764811;961573;0.38671875
1663764811;981381;1663764811;981402;1663764811;981337;0.38671875
1663764812;1728;1663764812;1749;1663764812;1684;0.38671875
1663764812;21834;1663764812;21855;1663764812;21790;0.38671875
1663764812;41641;1663764812;41663;1663764812;41596;0.38671875
1663764812;61353;1663764812;61375;1663764812;61305;0.3876953125
1663764812;81872;1663764812;81895;1663764812;81824;0.38671875
1663764812;101857;1663764812;101878;1663764812;101813;0.38671875
1663764812;121745;1663764812;121766;1663764812;121698;0.38671875
1663764812;141330;1663764812;141367;1663764812;141269;0.3876953125
1663764812;161877;1663764812;161912;1663764812;161815;0.3876953125
1663764812;181648;1663764812;181670;1663764812;181604;0.3876953125
1663764812;201515;1663764812;201538;1663764812;201466;0.3876953125
1663764812;221899;1663764812;221922;1663764812;221851;0.3876953125
1663764812;241856;1663764812;241878;1663764812;241810;0.3876953125
1663764812;261621;1663764812;261642;1663764812;261577;0.3876953125
1663764812;281387;1663764812;281409;1663764812;281343;0.3876953125
1663764812;301678;1663764812;301699;1663764812;301632;0.3876953125
1663764812;322101;1663764812;322123;1663764812;322052;0.3876953125
1663764812;341616;1663764812;341637;1663764812;341572;0.3876953125
1663764812;361378;1663764812;361401;1663764812;361326;0.3818359375
1663764812;381863;1663764812;381885;1663764812;381819;0.37109375
1663764812;401860;1663764812;401881;1663764812;401816;0.3564453125
1663764812;421742;1663764812;421763;1663764812;421697;0.337890625
1663764812;441400;1663764812;441422;1663764812;441351;0.3154296875
1663764812;461882;1663764812;461906;1663764812;461829;0.2880859375
1663764812;481653;1663764812;481674;1663764812;481609;0.259765625
1663764812;501537;1663764812;501559;1663764812;501489;0.2294921875
1663764812;521923;1663764812;521945;1663764812;521875;0.19921875
1663764812;541630;1663764812;541651;1663764812;541585;0.171875
1663764812;561646;1663764812;561668;1663764812;561596;0.1474609375
1663764812;581407;1663764812;581429;1663764812;581363;0.1259765625
1663764812;601718;1663764812;601741;1663764812;601671;0.1083984375
1663764812;621859;1663764812;621881;1663764812;621815;0.095703125
1663764812;641629;1663764812;641651;1663764812;641585;0.0888671875
1663764812;661384;1663764812;661407;1663764812;661336;0.0859375
1663764812;681868;1663764812;681890;1663764812;681824;0.0859375
1663764812;701875;1663764812;701897;1663764812;701827;0.0859375
1663764812;721757;1663764812;721779;1663764812;721708;0.0888671875
1663764812;741344;1663764812;741367;1663764812;741294;0.091796875
1663764812;761852;1663764812;761874;1663764812;761808;0.091796875
1663764812;781653;1663764812;781675;1663764812;781609;0.091796875
1663764812;801543;1663764812;801565;1663764812;801499;0.091796875
1663764812;821872;1663764812;821894;1663764812;821828;0.091796875
1663764812;841882;1663764812;841904;1663764812;841835;0.091796875
1663764812;861651;1663764812;861673;1663764812;861607;0.091796875
1663764812;881450;1663764812;881472;1663764812;881406;0.091796875
1663764812;901781;1663764812;901803;1663764812;901732;0.0908203125
1663764812;922105;1663764812;922127;1663764812;922056;0.091796875
1663764812;941644;1663764812;941667;1663764812;941586;0.091796875
1663764812;961397;1663764812;961419;1663764812;961354;0.0908203125
1663764812;981870;1663764812;981891;1663764812;981826;0.091796875
1663764813;1887;1663764813;1909;1663764813;1843;0.091796875
1663764813;21757;1663764813;21779;1663764813;21711;0.091796875
1663764813;41421;1663764813;41449;1663764813;41364;0.091796875
1663764813;61899;1663764813;61921;1663764813;61850;0.091796875
1663764813;81648;1663764813;81671;1663764813;81602;0.0908203125
1663764813;101549;1663764813;101572;1663764813;101503;0.091796875
1663764813;121973;1663764813;121995;1663764813;121925;0.0908203125
1663764813;141637;1663764813;141669;1663764813;141591;0.091796875
1663764813;161656;1663764813;161678;1663764813;161612;0.0908203125
1663764813;181422;1663764813;181444;1663764813;181378;0.0908203125
1663764813;201952;1663764813;201974;1663764813;201905;0.091796875
1663764813;221871;1663764813;221892;1663764813;221826;0.0908203125
1663764813;241659;1663764813;241680;1663764813;241615;0.0908203125
1663764813;261403;1663764813;261427;1663764813;261348;0.0908203125
1663764813;281887;1663764813;281909;1663764813;281840;0.0908203125
1663764813;301877;1663764813;301900;1663764813;301831;0.0908203125
1663764813;321787;1663764813;321818;1663764813;321743;0.0908203125
1663764813;341398;1663764813;341419;1663764813;341354;0.0908203125
1663764813;361889;1663764813;361910;1663764813;361844;0.0908203125
1663764813;381641;1663764813;381663;1663764813;381597;0.0908203125
1663764813;401575;1663764813;401609;1663764813;401521;0.0908203125
1663764813;421907;1663764813;421928;1663764813;421863;0.0908203125
1663764813;441886;1663764813;441908;1663764813;441837;0.0908203125
1663764813;461697;1663764813;461719;1663764813;461649;0.0908203125
1663764813;481426;1663764813;481447;1663764813;481382;0.0908203125
1663764813;501944;1663764813;501967;1663764813;501898;0.0908203125
1663764813;522140;1663764813;522161;1663764813;522092;0.0908203125
1663764813;541669;1663764813;541691;1663764813;541625;0.0908203125
1663764813;561393;1663764813;561414;1663764813;561348;0.0908203125
1663764813;581886;1663764813;581908;1663764813;581841;0.08984375
1663764813;601893;1663764813;601917;1663764813;601842;0.0888671875
1663764813;621754;1663764813;621775;1663764813;621709;0.087890625
1663764813;641362;1663764813;641383;1663764813;641318;0.0859375
1663764813;661879;1663764813;661900;1663764813;661835;0.083984375
1663764813;681684;1663764813;681706;1663764813;681639;0.0810546875
1663764813;701462;1663764813;701485;1663764813;701414;0.0771484375
1663764813;721896;1663764813;721918;1663764813;721852;0.0732421875
1663764813;741663;1663764813;741684;1663764813;741619;0.0673828125
1663764813;761676;1663764813;761697;1663764813;761631;0.0615234375
1663764813;781416;1663764813;781438;1663764813;781371;0.0556640625
1663764813;801974;1663764813;801995;1663764813;801929;0.048828125
1663764813;821874;1663764813;821896;1663764813;821830;0.041015625
1663764813;841662;1663764813;841684;1663764813;841618;0.033203125
1663764813;861402;1663764813;861426;1663764813;861346;0.025390625
1663764813;881920;1663764813;881941;1663764813;881876;0.017578125
1663764813;901894;1663764813;901916;1663764813;901850;0.0078125
1663764813;921804;1663764813;921827;1663764813;921758;-0.001953125
1663764813;941385;1663764813;941406;1663764813;941341;-0.0126953125
1663764813;961928;1663764813;961950;1663764813;961884;-0.0234375
1663764813;981705;1663764813;981727;1663764813;981657;-0.0341796875
1663764814;1593;1663764814;1614;1663764814;1548;-0.044921875
1663764814;21906;1663764814;21928;1663764814;21862;-0.0546875
1663764814;41884;1663764814;41907;1663764814;41836;-0.064453125
1663764814;61685;1663764814;61709;1663764814;61639;-0.0751953125
1663764814;81457;1663764814;81479;1663764814;81409;-0.0849609375
1663764814;101963;1663764814;101985;1663764814;101919;-0.0947265625
1663764814;122143;1663764814;122165;1663764814;122094;-0.1044921875
1663764814;141661;1663764814;141682;1663764814;141617;-0.115234375
1663764814;161437;1663764814;161458;1663764814;161392;-0.125
1663764814;181911;1663764814;181932;1663764814;181866;-0.1337890625
1663764814;201908;1663764814;201929;1663764814;201864;-0.142578125
1663764814;221750;1663764814;221771;1663764814;221705;-0.15234375
1663764814;241449;1663764814;241488;1663764814;241385;-0.16015625
1663764814;261899;1663764814;261922;1663764814;261850;-0.16796875
1663764814;281691;1663764814;281713;1663764814;281646;-0.1767578125
1663764814;301562;1663764814;301584;1663764814;301518;-0.18359375
1663764814;321984;1663764814;322008;1663764814;321920;-0.1884765625
1663764814;341903;1663764814;341924;1663764814;341858;-0.1943359375
1663764814;361674;1663764814;361696;1663764814;361630;-0.197265625
1663764814;381425;1663764814;381446;1663764814;381381;-0.19921875
1663764814;401949;1663764814;401971;1663764814;401905;-0.19921875
1663764814;422111;1663764814;422133;1663764814;422067;-0.19921875
1663764814;441691;1663764814;441712;1663764814;441646;-0.19921875
1663764814;461400;1663764814;461422;1663764814;461355;-0.19921875
1663764814;481912;1663764814;481933;1663764814;481866;-0.19921875
1663764814;501926;1663764814;501948;1663764814;501882;-0.19921875
1663764814;521805;1663764814;521828;1663764814;521755;-0.19921875
1663764814;541377;1663764814;541400;1663764814;541328;-0.19921875
1663764814;561908;1663764814;561931;1663764814;561860;-0.19921875
1663764814;581683;1663764814;581704;1663764814;581639;-0.19921875
1663764814;601590;1663764814;601612;1663764814;601546;-0.19921875
1663764814;621928;1663764814;621950;1663764814;621883;-0.19921875
1663764814;641896;1663764814;641918;1663764814;641851;-0.19921875
1663764814;661678;1663764814;661699;1663764814;661633;-0.19921875
1663764814;681458;1663764814;681479;1663764814;681413;-0.19921875
1663764814;701788;1663764814;701812;1663764814;701738;-0.19921875
1663764814;722142;1663764814;722164;1663764814;722098;-0.19921875
1663764814;741687;1663764814;741709;1663764814;741639;-0.19921875
1663764814;761398;1663764814;761420;1663764814;761354;-0.19921875
1663764814;781926;1663764814;781947;1663764814;781882;-0.19921875
1663764814;801913;1663764814;801934;1663764814;801869;-0.19921875
1663764814;821800;1663764814;821821;1663764814;821756;-0.19921875
1663764814;841417;1663764814;841439;1663764814;841368;-0.19921875
1663764814;861918;1663764814;861939;1663764814;861874;-0.19921875
1663764814;881706;1663764814;881727;1663764814;881662;-0.19921875
1663764814;901593;1663764814;901615;1663764814;901544;-0.19921875
1663764814;921939;1663764814;921961;1663764814;921895;-0.19921875
1663764814;941666;1663764814;941687;1663764814;941622;-0.19921875
1663764814;961681;1663764814;961703;1663764814;961637;-0.19921875
1663764814;981468;1663764814;981490;1663764814;981423;-0.19921875
1663764815;1990;1663764815;2012;1663764815;1946;-0.19921875
1663764815;21909;1663764815;21932;1663764815;21860;-0.19921875
1663764815;41705;1663764815;41728;1663764815;41657;-0.19921875
1663764815;61424;1663764815;61446;1663764815;61376;-0.19921875
1663764815;81919;1663764815;81941;1663764815;81875;-0.19921875
1663764815;101930;1663764815;101967;1663764815;101882;-0.19921875
1663764815;121861;1663764815;121883;1663764815;121812;-0.19921875
1663764815;141424;1663764815;141445;1663764815;141378;-0.19921875
1663764815;161929;1663764815;161950;1663764815;161884;-0.19921875
1663764815;181706;1663764815;181728;1663764815;181662;-0.19921875
1663764815;201609;1663764815;201631;1663764815;201563;-0.19921875
1663764815;221948;1663764815;221970;1663764815;221903;-0.19921875
1663764815;241919;1663764815;241940;1663764815;241875;-0.19921875
1663764815;261707;1663764815;261729;1663764815;261662;-0.19921875
1663764815;281457;1663764815;281478;1663764815;281412;-0.19921875
1663764815;301983;1663764815;302008;1663764815;301924;-0.19921875
1663764815;322163;1663764815;322198;1663764815;322105;-0.19921875
1663764815;341700;1663764815;341721;1663764815;341655;-0.19921875
1663764815;361446;1663764815;361468;1663764815;361402;-0.19921875
1663764815;381937;1663764815;381961;1663764815;381886;-0.19921875
1663764815;401947;1663764815;401969;1663764815;401902;-0.19921875
1663764815;421791;1663764815;421813;1663764815;421746;-0.19921875
1663764815;441458;1663764815;441479;1663764815;441414;-0.19921875
1663764815;461946;1663764815;461968;1663764815;461901;-0.19921875
1663764815;481733;1663764815;481755;1663764815;481685;-0.19921875
1663764815;501609;1663764815;501631;1663764815;501565;-0.19921875
1663764815;521987;1663764815;522009;1663764815;521943;-0.19921875
1663764815;541696;1663764815;541717;1663764815;541651;-0.19921875
1663764815;561722;1663764815;561744;1663764815;561674;-0.19921875
1663764815;581473;1663764815;581495;1663764815;581425;-0.19921875
1663764815;601967;1663764815;601988;1663764815;601922;-0.19921875
1663764815;622145;1663764815;622168;1663764815;622099;-0.19921875
1663764815;641739;1663764815;641761;1663764815;641691;-0.19921875
1663764815;661421;1663764815;661443;1663764815;661376;-0.19921875
1663764815;681966;1663764815;681988;1663764815;681918;-0.19921875
1663764815;701953;1663764815;701975;1663764815;701904;-0.19921875
1663764815;721825;1663764815;721846;1663764815;721780;-0.19921875
1663764815;741440;1663764815;741463;1663764815;741389;-0.19921875
1663764815;761955;1663764815;761977;1663764815;761909;-0.19921875
1663764815;781722;1663764815;781746;1663764815;781672;-0.19921875
1663764815;801608;1663764815;801631;1663764815;801559;-0.19921875
1663764815;821955;1663764815;821977;1663764815;821908;-0.19921875
1663764815;841939;1663764815;841963;1663764815;841890;-0.19921875
1663764815;861712;1663764815;861733;1663764815;861668;-0.19921875
1663764815;881493;1663764815;881516;1663764815;881443;-0.19921875
1663764815;901975;1663764815;901997;1663764815;901931;-0.19921875
1663764815;922153;1663764815;922174;1663764815;922107;-0.19921875
1663764815;941721;1663764815;941743;1663764815;941672;-0.19921875
1663764815;961453;1663764815;961475;1663764815;961409;-0.19921875
1663764815;981953;1663764815;981977;1663764815;981905;-0.19921875
1663764816;1970;1663764816;1992;1663764816;1921;-0.19921875
1663764816;21817;1663764816;21838;1663764816;21771;-0.19921875
1663764816;41465;1663764816;41487;1663764816;41421;-0.19921875
1663764816;61955;1663764816;61977;1663764816;61911;-0.19921875
1663764816;81715;1663764816;81737;1663764816;81670;-0.19921875
1663764816;101615;1663764816;101637;1663764816;101571;-0.19921875
1663764816;121984;1663764816;122006;1663764816;121940;-0.19921875
1663764816;141701;1663764816;141723;1663764816;141656;-0.19921875
1663764816;161722;1663764816;161744;1663764816;161673;-0.19921875
1663764816;181445;1663764816;181466;1663764816;181400;-0.19921875
1663764816;201823;1663764816;201845;1663764816;201775;-0.19921875
1663764816;221936;1663764816;221958;1663764816;221887;-0.19921875
1663764816;241709;1663764816;241730;1663764816;241664;-0.19921875
1663764816;261474;1663764816;261496;1663764816;261425;-0.201171875
1663764816;281984;1663764816;282006;1663764816;281936;-0.2060546875
1663764816;301970;1663764816;301991;1663764816;301921;-0.2119140625
1663764816;321853;1663764816;321874;1663764816;321808;-0.2177734375
1663764816;341460;1663764816;341481;1663764816;341415;-0.2265625
1663764816;361941;1663764816;361963;1663764816;361897;-0.2373046875
1663764816;381732;1663764816;381754;1663764816;381684;-0.25
1663764816;401650;1663764816;401672;1663764816;401601;-0.265625
1663764816;421983;1663764816;422004;1663764816;421939;-0.2841796875
1663764816;441928;1663764816;441951;1663764816;441879;-0.306640625
1663764816;461732;1663764816;461754;1663764816;461684;-0.33203125
1663764816;481521;1663764816;481543;1663764816;481472;-0.361328125
1663764816;502004;1663764816;502027;1663764816;501958;-0.39453125
1663764816;522159;1663764816;522181;1663764816;522115;-0.4296875
1663764816;541457;1663764816;541478;1663764816;541412;-0.46875
1663764816;561467;1663764816;561503;1663764816;561414;-0.509765625
1663764816;581964;1663764816;582003;1663764816;581903;-0.552734375
1663764816;601962;1663764816;601985;1663764816;601914;-0.59765625
1663764816;621834;1663764816;621855;1663764816;621790;-0.642578125
1663764816;641457;1663764816;641478;1663764816;641412;-0.6875
1663764816;661955;1663764816;661977;1663764816;661911;-0.7314453125
1663764816;681754;1663764816;681776;1663764816;681706;-0.775390625
1663764816;701549;1663764816;701586;1663764816;701492;-0.8173828125
1663764816;722007;1663764816;722030;1663764816;721960;-0.859375
1663764816;741946;1663764816;741967;1663764816;741901;-0.8994140625
1663764816;761721;1663764816;761743;1663764816;761673;-0.9384765625
1663764816;781507;1663764816;781529;1663764816;781460;-0.9775390625
1663764816;801988;1663764816;802010;1663764816;801944;-1.015625
1663764816;822163;1663764816;822185;1663764816;822119;-1.052734375
1663764816;841730;1663764816;841752;1663764816;841685;-1.087890625
1663764816;861479;1663764816;861502;1663764816;861430;-1.125
1663764816;881974;1663764816;881995;1663764816;881929;-1.1611328125
1663764816;901967;1663764816;901989;1663764816;901918;-1.1982421875
1663764816;921853;1663764816;921874;1663764816;921808;-1.236328125
1663764816;941458;1663764816;941479;1663764816;941414;-1.2734375
1663764816;961958;1663764816;961979;1663764816;961913;-1.3125
1663764816;981739;1663764816;981761;1663764816;981695;-1.3505859375
1663764817;1651;1663764817;1673;1663764817;1603;-1.3896484375
1663764817;21963;1663764817;21985;1663764817;21919;-1.4296875
1663764817;41948;1663764817;41969;1663764817;41903;-1.46875
1663764817;61742;1663764817;61766;1663764817;61687;-1.5078125
1663764817;81511;1663764817;81533;1663764817;81465;-1.5458984375
1663764817;101837;1663764817;101859;1663764817;101793;-1.583984375
1663764817;122192;1663764817;122213;1663764817;122148;-1.6220703125
1663764817;141727;1663764817;141749;1663764817;141682;-1.6591796875
1663764817;161482;1663764817;161504;1663764817;161434;-1.6962890625
1663764817;181955;1663764817;181977;1663764817;181910;-1.7314453125
1663764817;201947;1663764817;201968;1663764817;201901;-1.763671875
1663764817;221832;1663764817;221854;1663764817;221788;-1.7958984375
1663764817;241455;1663764817;241476;1663764817;241410;-1.828125
1663764817;261950;1663764817;261972;1663764817;261906;-1.865234375
1663764817;281764;1663764817;281785;1663764817;281715;-1.90625
1663764817;301645;1663764817;301668;1663764817;301584;-1.94921875
1663764817;322015;1663764817;322036;1663764817;321971;-1.9931640625
1663764817;341941;1663764817;341962;1663764817;341896;-2.041015625
1663764817;361719;1663764817;361741;1663764817;361675;-2.08984375
