sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663765132;961344;1663765132;961374;1663765132;961318;57.718689069;11.958549529;
1663765133;11350;1663765133;11379;1663765133;11324;57.718687917;11.958555856;
1663765133;61457;1663765133;61487;1663765133;61431;57.718686795;11.958562063;
1663765133;111284;1663765133;111314;1663765133;111256;57.718685691;11.958568151;
1663765133;161330;1663765133;161359;1663765133;161303;57.718684604;11.958574123;
1663765133;211311;1663765133;211338;1663765133;211286;57.718683534;11.958579982;
1663765133;261431;1663765133;261461;1663765133;261405;57.718682479;11.958585729;
1663765133;311286;1663765133;311316;1663765133;311260;57.718681442;11.958591361;
1663765133;361302;1663765133;361332;1663765133;361275;57.718680423;11.95859688;
1663765133;411383;1663765133;411412;1663765133;411357;57.718679422;11.958602286;
1663765133;461336;1663765133;461365;1663765133;461309;57.718678438;11.958607578;
1663765133;511336;1663765133;511365;1663765133;511311;57.718677469;11.958612749;
1663765133;561376;1663765133;561405;1663765133;561349;57.718676515;11.958617801;
1663765133;611342;1663765133;611372;1663765133;611317;57.718675571;11.958622729;
1663765133;661360;1663765133;661390;1663765133;661333;57.718674639;11.958627534;
1663765133;711263;1663765133;711290;1663765133;711237;57.718673715;11.958632214;
1663765133;761452;1663765133;761481;1663765133;761425;57.718672796;11.958636773;
1663765133;811343;1663765133;811372;1663765133;811317;57.718671879;11.958641213;
1663765133;861324;1663765133;861354;1663765133;861298;57.718670961;11.958645531;
