sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764710;457198;1663764710;457228;1663764710;457169;57.718903356;11.956516503;
1663764710;507191;1663764710;507220;1663764710;507164;57.718904319;11.95651276;
1663764710;557198;1663764710;557229;1663764710;557169;57.718905295;11.956509076;
1663764710;607243;1663764710;607273;1663764710;607216;57.718906285;11.95650545;
1663764710;657238;1663764710;657267;1663764710;657211;57.718907286;11.956501882;
1663764710;707309;1663764710;707339;1663764710;707283;57.718908294;11.95649837;
1663764710;757338;1663764710;757368;1663764710;757311;57.718909313;11.95649492;
1663764710;807300;1663764710;807330;1663764710;807273;57.718910345;11.956491536;
1663764710;857252;1663764710;857282;1663764710;857226;57.71891139;11.956488222;
1663764710;907261;1663764710;907288;1663764710;907234;57.718912448;11.956484977;
1663764710;957221;1663764710;957250;1663764710;957192;57.71891352;11.956481804;
1663764711;7312;1663764711;7339;1663764711;7286;57.718914604;11.956478701;
1663764711;57353;1663764711;57383;1663764711;57321;57.718915683;11.956475656;
1663764711;107224;1663764711;107254;1663764711;107197;57.718916778;11.956472688;
1663764711;157191;1663764711;157221;1663764711;157157;57.718917887;11.956469799;
1663764711;207169;1663764711;207199;1663764711;207143;57.718919006;11.956466984;
1663764711;257276;1663764711;257306;1663764711;257248;57.718920134;11.956464242;
1663764711;307180;1663764711;307210;1663764711;307153;57.718921272;11.956461575;
1663764711;357173;1663764711;357203;1663764711;357147;57.718922419;11.956458976;
1663764711;407289;1663764711;407320;1663764711;407262;57.718923574;11.956456436;
1663764711;457203;1663764711;457233;1663764711;457174;57.718924736;11.956453947;
1663764711;507297;1663764711;507327;1663764711;507265;57.718925906;11.956451508;
1663764711;557037;1663764711;557069;1663764711;557002;57.718927084;11.95644912;
1663764711;607239;1663764711;607274;1663764711;607200;57.718928273;11.956446784;
1663764711;657272;1663764711;657303;1663764711;657241;57.718929471;11.956444495;
1663764711;707259;1663764711;707289;1663764711;707227;57.71893068;11.956442251;
1663764711;757280;1663764711;757310;1663764711;757253;57.718931899;11.95644005;
1663764711;807252;1663764711;807282;1663764711;807224;57.71893313;11.956437885;
1663764711;857234;1663764711;857264;1663764711;857207;57.71893437;11.956435757;
1663764711;907206;1663764711;907234;1663764711;907179;57.718935621;11.95643367;
1663764711;957254;1663764711;957284;1663764711;957227;57.718936885;11.956431628;
1663764712;7378;1663764712;7408;1663764712;7350;57.718938152;11.956429607;
1663764712;57306;1663764712;57337;1663764712;57281;57.718939383;11.956427515;
1663764712;107296;1663764712;107326;1663764712;107263;57.718940624;11.95642546;
1663764712;157247;1663764712;157276;1663764712;157219;57.718941875;11.956423445;
1663764712;207189;1663764712;207220;1663764712;207157;57.718943135;11.956421467;
1663764712;257398;1663764712;257428;1663764712;257365;57.718944404;11.956419525;
1663764712;307276;1663764712;307306;1663764712;307244;57.718945681;11.956417621;
1663764712;357203;1663764712;357233;1663764712;357177;57.718946967;11.956415758;
1663764712;407210;1663764712;407240;1663764712;407183;57.718948264;11.956413937;
1663764712;457325;1663764712;457355;1663764712;457292;57.71894957;11.956412159;
1663764712;507234;1663764712;507264;1663764712;507200;57.718950882;11.956410423;
1663764712;557239;1663764712;557270;1663764712;557206;57.718952203;11.956408736;
1663764712;607256;1663764712;607286;1663764712;607229;57.71895353;11.9564071;
1663764712;657286;1663764712;657316;1663764712;657257;57.718954866;11.956405514;
1663764712;707235;1663764712;707265;1663764712;707206;57.718956208;11.956403972;
1663764712;757273;1663764712;757302;1663764712;757246;57.718957557;11.956402477;
1663764712;807224;1663764712;807254;1663764712;807197;57.718958913;11.956401026;
1663764712;857290;1663764712;857319;1663764712;857263;57.718960276;11.956399618;
1663764712;907257;1663764712;907287;1663764712;907230;57.718961645;11.956398254;
1663764712;957220;1663764712;957251;1663764712;957191;57.718963019;11.956396936;
1663764713;7373;1663764713;7403;1663764713;7345;57.718964402;11.956395645;
1663764713;57376;1663764713;57406;1663764713;57348;57.718965791;11.956394288;
1663764713;107259;1663764713;107289;1663764713;107226;57.718967186;11.956392981;
1663764713;157276;1663764713;157307;1663764713;157249;57.718968583;11.956391725;
1663764713;207231;1663764713;207261;1663764713;207204;57.718969985;11.956390527;
1663764713;257423;1663764713;257453;1663764713;257397;57.71897139;11.956389388;
1663764713;307324;1663764713;307354;1663764713;307298;57.718972796;11.956388308;
1663764713;357307;1663764713;357337;1663764713;357279;57.718974203;11.956387284;
1663764713;407354;1663764713;407385;1663764713;407327;57.718975611;11.956386321;
1663764713;457265;1663764713;457295;1663764713;457231;57.718977021;11.956385419;
1663764713;507255;1663764713;507285;1663764713;507228;57.718978431;11.956384578;
1663764713;557224;1663764713;557254;1663764713;557196;57.718979841;11.956383795;
1663764713;607225;1663764713;607254;1663764713;607198;57.718981251;11.956383072;
1663764713;657337;1663764713;657368;1663764713;657304;57.718982661;11.95638241;
1663764713;707257;1663764713;707287;1663764713;707224;57.71898407;11.956381809;
1663764713;757290;1663764713;757320;1663764713;757263;57.718985476;11.956381268;
1663764713;807322;1663764713;807352;1663764713;807295;57.71898688;11.956380786;
1663764713;857240;1663764713;857270;1663764713;857210;57.718988278;11.956380358;
1663764713;907225;1663764713;907256;1663764713;907197;57.718989672;11.956379981;
1663764713;957227;1663764713;957255;1663764713;957199;57.71899106;11.956379657;
1663764714;7269;1663764714;7299;1663764714;7241;57.718992447;11.956379371;
1663764714;57308;1663764714;57338;1663764714;57281;57.718993846;11.956379041;
1663764714;107279;1663764714;107309;1663764714;107247;57.718995238;11.956378761;
1663764714;157223;1663764714;157252;1663764714;157197;57.718996623;11.956378532;
1663764714;207174;1663764714;207204;1663764714;207147;57.718998;11.956378358;
1663764714;257356;1663764714;257387;1663764714;257328;57.718999367;11.956378244;
1663764714;307271;1663764714;307301;1663764714;307238;57.719000722;11.956378186;
1663764714;357203;1663764714;357232;1663764714;357176;57.719002068;11.956378184;
1663764714;407243;1663764714;407273;1663764714;407216;57.719003402;11.956378238;
1663764714;457284;1663764714;457315;1663764714;457255;57.719004726;11.956378351;
1663764714;507272;1663764714;507300;1663764714;507245;57.719006038;11.956378518;
1663764714;557271;1663764714;557301;1663764714;557244;57.719007337;11.956378742;
1663764714;607242;1663764714;607270;1663764714;607212;57.719008624;11.956379017;
1663764714;657314;1663764714;657345;1663764714;657286;57.719009898;11.956379338;
1663764714;707283;1663764714;707313;1663764714;707256;57.71901116;11.956379702;
1663764714;757274;1663764714;757304;1663764714;757247;57.719012409;11.956380107;
1663764714;807241;1663764714;807268;1663764714;807215;57.719013644;11.956380557;
1663764714;857275;1663764714;857305;1663764714;857248;57.719014867;11.956381049;
1663764714;907261;1663764714;907291;1663764714;907228;57.719016077;11.956381584;
1663764714;957217;1663764714;957247;1663764714;957190;57.719017274;11.956382159;
1663764715;7346;1663764715;7374;1663764715;7320;57.719018469;11.956382748;
1663764715;57395;1663764715;57426;1663764715;57367;57.719019686;11.956383261;
1663764715;107256;1663764715;107286;1663764715;107227;57.719020892;11.956383809;
1663764715;157274;1663764715;157304;1663764715;157245;57.719022088;11.956384391;
1663764715;207267;1663764715;207297;1663764715;207240;57.719023274;11.956385006;
1663764715;257364;1663764715;257393;1663764715;257337;57.71902445;11.956385654;
1663764715;307280;1663764715;307310;1663764715;307252;57.719025615;11.956386335;
1663764715;357221;1663764715;357248;1663764715;357195;57.719026768;11.956387051;
1663764715;407240;1663764715;407268;1663764715;407213;57.719027908;11.956387798;
1663764715;457284;1663764715;457314;1663764715;457256;57.719029037;11.956388577;
1663764715;507294;1663764715;507324;1663764715;507265;57.719030154;11.956389387;
1663764715;557214;1663764715;557245;1663764715;557185;57.719031259;11.956390229;
1663764715;607323;1663764715;607350;1663764715;607297;57.719032353;11.956391103;
1663764715;657245;1663764715;657275;1663764715;657219;57.719033434;11.956392009;
1663764715;707253;1663764715;707282;1663764715;707227;57.719034502;11.956392943;
1663764715;757344;1663764715;757374;1663764715;757315;57.719035557;11.956393904;
1663764715;807360;1663764715;807390;1663764715;807331;57.7190366;11.95639489;
1663764715;857299;1663764715;857327;1663764715;857270;57.719037632;11.9563959;
1663764715;907313;1663764715;907343;1663764715;907285;57.719038653;11.956396936;
1663764715;957299;1663764715;957329;1663764715;957265;57.719039665;11.956397997;
1663764716;7292;1663764716;7322;1663764716;7266;57.719040677;11.956399078;
1663764716;57418;1663764716;57448;1663764716;57385;57.719041719;11.956400163;
1663764716;107282;1663764716;107312;1663764716;107249;57.719042749;11.956401273;
1663764716;157268;1663764716;157298;1663764716;157239;57.719043767;11.956402412;
1663764716;207189;1663764716;207219;1663764716;207162;57.719044772;11.956403576;
1663764716;257316;1663764716;257345;1663764716;257291;57.719045765;11.956404765;
1663764716;307267;1663764716;307295;1663764716;307239;57.719046749;11.956405976;
1663764716;357247;1663764716;357276;1663764716;357219;57.719047721;11.95640721;
1663764716;407250;1663764716;407278;1663764716;407225;57.719048682;11.956408468;
1663764716;457276;1663764716;457305;1663764716;457250;57.719049629;11.956409752;
1663764716;507320;1663764716;507350;1663764716;507287;57.719050562;11.956411062;
1663764716;557266;1663764716;557296;1663764716;557239;57.719051481;11.956412396;
1663764716;607237;1663764716;607266;1663764716;607211;57.719052386;11.956413755;
1663764716;657313;1663764716;657344;1663764716;657283;57.719053276;11.956415139;
1663764716;707277;1663764716;707307;1663764716;707251;57.719054153;11.956416546;
1663764716;757262;1663764716;757292;1663764716;757236;57.719055016;11.956417975;
1663764716;807298;1663764716;807328;1663764716;807271;57.719055865;11.956419425;
1663764716;857277;1663764716;857307;1663764716;857250;57.7190567;11.956420895;
1663764716;907277;1663764716;907308;1663764716;907249;57.719057522;11.956422386;
1663764716;957288;1663764716;957318;1663764716;957259;57.719058328;11.9564239;
1663764717;7350;1663764717;7380;1663764717;7324;57.719059121;11.956425458;
1663764717;57485;1663764717;57515;1663764717;57457;57.719059917;11.956427117;
1663764717;107377;1663764717;107407;1663764717;107345;57.719060695;11.956428799;
1663764717;157254;1663764717;157284;1663764717;157228;57.719061457;11.956430503;
1663764717;207262;1663764717;207292;1663764717;207229;57.719062204;11.956432228;
1663764717;257395;1663764717;257425;1663764717;257368;57.719062934;11.956433974;
1663764717;307325;1663764717;307355;1663764717;307293;57.719063645;11.956435743;
1663764717;357245;1663764717;357275;1663764717;357219;57.719064335;11.956437531;
1663764717;407319;1663764717;407349;1663764717;407290;57.719065006;11.956439339;
1663764717;457266;1663764717;457295;1663764717;457239;57.719065654;11.956441167;
1663764717;507273;1663764717;507303;1663764717;507247;57.719066278;11.956443015;
1663764717;557280;1663764717;557310;1663764717;557246;57.719066877;11.956444883;
1663764717;607270;1663764717;607299;1663764717;607244;57.719067453;11.95644677;
1663764717;657262;1663764717;657290;1663764717;657236;57.719068005;11.956448678;
1663764717;707305;1663764717;707335;1663764717;707278;57.719068537;11.956450605;
1663764717;757312;1663764717;757340;1663764717;757287;57.719069047;11.956452551;
1663764717;807290;1663764717;807319;1663764717;807263;57.719069535;11.956454511;
1663764717;857305;1663764717;857336;1663764717;857278;57.719070004;11.956456481;
1663764717;907300;1663764717;907330;1663764717;907273;57.719070455;11.956458463;
1663764717;957297;1663764717;957327;1663764717;957268;57.719070886;11.956460456;
1663764718;7394;1663764718;7424;1663764718;7367;57.719071306;11.956462473;
1663764718;57341;1663764718;57372;1663764718;57314;57.719071739;11.956464546;
1663764718;107291;1663764718;107321;1663764718;107264;57.719072154;11.95646663;
1663764718;157285;1663764718;157314;1663764718;157258;57.719072546;11.956468726;
1663764718;207223;1663764718;207251;1663764718;207196;57.719072916;11.956470833;
1663764718;257350;1663764718;257380;1663764718;257323;57.719073264;11.956472949;
1663764718;307361;1663764718;307391;1663764718;307328;57.71907359;11.956475073;
1663764718;357321;1663764718;357350;1663764718;357294;57.719073894;11.956477204;
1663764718;407336;1663764718;407366;1663764718;407308;57.719074174;11.956479343;
1663764718;457447;1663764718;457477;1663764718;457414;57.719074432;11.956481486;
1663764718;507346;1663764718;507376;1663764718;507318;57.719074667;11.956483632;
1663764718;557294;1663764718;557324;1663764718;557264;57.719074879;11.95648578;
1663764718;607305;1663764718;607335;1663764718;607278;57.719075066;11.956487928;
1663764718;657321;1663764718;657351;1663764718;657295;57.719075228;11.956490076;
1663764718;707299;1663764718;707329;1663764718;707272;57.719075368;11.956492222;
1663764718;757377;1663764718;757405;1663764718;757350;57.719075484;11.956494365;
1663764718;807328;1663764718;807358;1663764718;807302;57.719075577;11.956496506;
1663764718;857302;1663764718;857331;1663764718;857275;57.719075648;11.956498647;
1663764718;907285;1663764718;907315;1663764718;907258;57.719075701;11.956500784;
1663764718;957333;1663764718;957363;1663764718;957300;57.719075735;11.956502918;
1663764719;7348;1663764719;7378;1663764719;7321;57.719075765;11.956505058;
1663764719;57418;1663764719;57446;1663764719;57393;57.71907583;11.956507237;
1663764719;107267;1663764719;107296;1663764719;107238;57.719075873;11.956509406;
1663764719;157335;1663764719;157366;1663764719;157300;57.719075896;11.956511559;
1663764719;207347;1663764719;207377;1663764719;207315;57.719075898;11.956513692;
1663764719;257369;1663764719;257399;1663764719;257341;57.719075879;11.956515804;
1663764719;307282;1663764719;307311;1663764719;307254;57.719075841;11.956517891;
1663764719;357310;1663764719;357339;1663764719;357282;57.719075785;11.956519952;
1663764719;407324;1663764719;407351;1663764719;407299;57.719075714;11.956521983;
1663764719;457290;1663764719;457320;1663764719;457263;57.719075626;11.956523981;
1663764719;507310;1663764719;507340;1663764719;507283;57.719075522;11.956525946;
1663764719;557342;1663764719;557373;1663764719;557314;57.719075405;11.956527874;
1663764719;607353;1663764719;607383;1663764719;607321;57.719075275;11.956529763;
1663764719;657331;1663764719;657361;1663764719;657303;57.719075133;11.956531608;
1663764719;707374;1663764719;707404;1663764719;707341;57.71907498;11.956533409;
1663764719;757377;1663764719;757408;1663764719;757344;57.719074818;11.956535168;
1663764719;807297;1663764719;807327;1663764719;807268;57.719074648;11.956536885;
1663764719;857346;1663764719;857376;1663764719;857314;57.71907447;11.956538565;
1663764719;907296;1663764719;907326;1663764719;907268;57.719074288;11.95654021;
1663764719;957324;1663764719;957352;1663764719;957296;57.719074105;11.956541822;
1663764720;7346;1663764720;7378;1663764720;7316;57.719073934;11.95654343;
1663764720;57385;1663764720;57421;1663764720;57347;57.719073805;11.956545113;
1663764720;107330;1663764720;107361;1663764720;107298;57.719073677;11.956546766;
1663764720;157368;1663764720;157400;1663764720;157333;57.719073553;11.956548388;
1663764720;207241;1663764720;207271;1663764720;207214;57.719073432;11.956549978;
1663764720;257505;1663764720;257535;1663764720;257472;57.719073314;11.956551535;
1663764720;307314;1663764720;307342;1663764720;307288;57.719073201;11.95655306;
1663764720;357281;1663764720;357311;1663764720;357254;57.719073094;11.956554554;
1663764720;407291;1663764720;407320;1663764720;407263;57.719072994;11.956556015;
1663764720;457305;1663764720;457335;1663764720;457279;57.719072903;11.956557443;
1663764720;507339;1663764720;507368;1663764720;507312;57.719072821;11.956558836;
1663764720;557309;1663764720;557340;1663764720;557281;57.719072748;11.956560196;
1663764720;607303;1663764720;607332;1663764720;607277;57.719072686;11.95656152;
1663764720;657292;1663764720;657322;1663764720;657264;57.719072635;11.956562807;
1663764720;707319;1663764720;707349;1663764720;707292;57.719072595;11.956564057;
1663764720;757414;1663764720;757444;1663764720;757380;57.719072566;11.956565268;
1663764720;807336;1663764720;807365;1663764720;807308;57.719072547;11.956566438;
1663764720;857416;1663764720;857447;1663764720;857388;57.719072538;11.956567569;
1663764720;907386;1663764720;907416;1663764720;907358;57.719072538;11.956568659;
1663764720;957337;1663764720;957367;1663764720;957310;57.719072548;11.956569708;
1663764721;7476;1663764721;7506;1663764721;7449;57.719072564;11.956570741;
1663764721;57412;1663764721;57441;1663764721;57386;57.719072572;11.956571837;
1663764721;107349;1663764721;107379;1663764721;107323;57.719072588;11.956572891;
1663764721;157352;1663764721;157386;1663764721;157315;57.719072614;11.956573903;
1663764721;207278;1663764721;207305;1663764721;207252;57.719072647;11.956574874;
1663764721;257405;1663764721;257435;1663764721;257380;57.719072688;11.956575804;
1663764721;307326;1663764721;307356;1663764721;307294;57.719072737;11.956576692;
1663764721;357296;1663764721;357326;1663764721;357270;57.719072794;11.956577537;
1663764721;407382;1663764721;407418;1663764721;407347;57.719072859;11.956578341;
1663764721;457338;1663764721;457375;1663764721;457295;57.719072931;11.956579102;
1663764721;507351;1663764721;507384;1663764721;507310;57.719073012;11.956579821;
1663764721;557322;1663764721;557352;1663764721;557291;57.719073099;11.956580498;
1663764721;607358;1663764721;607391;1663764721;607324;57.719073194;11.956581132;
1663764721;657335;1663764721;657364;1663764721;657307;57.719073295;11.956581723;
1663764721;707351;1663764721;707381;1663764721;707319;57.719073404;11.956582273;
1663764721;757388;1663764721;757418;1663764721;757359;57.719073519;11.956582782;
1663764721;807323;1663764721;807353;1663764721;807296;57.719073642;11.956583249;
1663764721;857320;1663764721;857350;1663764721;857292;57.719073772;11.956583673;
1663764721;907320;1663764721;907350;1663764721;907292;57.71907391;11.956584056;
1663764721;957322;1663764721;957352;1663764721;957295;57.719074055;11.956584397;
1663764722;7377;1663764722;7407;1663764722;7350;57.719074174;11.956584681;
1663764722;57412;1663764722;57443;1663764722;57385;57.719074171;11.956584869;
1663764722;107401;1663764722;107432;1663764722;107369;57.719074175;11.956585014;
1663764722;157358;1663764722;157395;1663764722;157319;57.719074186;11.956585116;
1663764722;207355;1663764722;207387;1663764722;207320;57.719074205;11.956585174;
1663764722;257393;1663764722;257423;1663764722;257366;57.719074231;11.956585187;
1663764722;307415;1663764722;307446;1663764722;307388;57.719074265;11.956585151;
1663764722;357315;1663764722;357345;1663764722;357288;57.719074308;11.95658507;
1663764722;407289;1663764722;407319;1663764722;407263;57.719074354;11.956584967;
1663764722;457334;1663764722;457364;1663764722;457306;57.7190744;11.956584871;
1663764722;507381;1663764722;507410;1663764722;507354;57.719074442;11.956584801;
1663764722;557389;1663764722;557419;1663764722;557361;57.719074478;11.956584759;
1663764722;607351;1663764722;607381;1663764722;607323;57.719074511;11.956584741;
1663764722;657318;1663764722;657348;1663764722;657291;57.719074542;11.956584729;
1663764722;707377;1663764722;707407;1663764722;707344;57.719074574;11.956584709;
1663764722;757345;1663764722;757375;1663764722;757317;57.719074609;11.956584676;
1663764722;807346;1663764722;807376;1663764722;807319;57.719074646;11.956584633;
1663764722;857321;1663764722;857351;1663764722;857295;57.719074683;11.956584585;
1663764722;907320;1663764722;907350;1663764722;907294;57.719074721;11.956584541;
1663764722;957405;1663764722;957435;1663764722;957372;57.719074757;11.956584503;
1663764723;7433;1663764723;7463;1663764723;7406;57.719074786;11.95658447;
1663764723;57440;1663764723;57471;1663764723;57414;57.719074786;11.956584436;
1663764723;107320;1663764723;107349;1663764723;107294;57.719074787;11.956584401;
1663764723;157314;1663764723;157342;1663764723;157288;57.719074787;11.956584365;
1663764723;207399;1663764723;207429;1663764723;207372;57.719074788;11.95658433;
1663764723;257393;1663764723;257423;1663764723;257366;57.719074788;11.956584298;
1663764723;307360;1663764723;307390;1663764723;307327;57.719074788;11.956584267;
1663764723;357395;1663764723;357425;1663764723;357368;57.719074789;11.956584236;
1663764723;407398;1663764723;407426;1663764723;407373;57.719074789;11.956584205;
1663764723;457444;1663764723;457474;1663764723;457411;57.719074789;11.956584173;
1663764723;507402;1663764723;507431;1663764723;507374;57.71907479;11.956584143;
1663764723;557380;1663764723;557410;1663764723;557351;57.71907479;11.956584114;
1663764723;607363;1663764723;607393;1663764723;607335;57.71907479;11.956584086;
1663764723;657331;1663764723;657361;1663764723;657303;57.71907479;11.956584058;
1663764723;707346;1663764723;707376;1663764723;707314;57.71907479;11.956584031;
1663764723;757367;1663764723;757397;1663764723;757340;57.719074789;11.956584005;
1663764723;807353;1663764723;807384;1663764723;807326;57.719074789;11.95658398;
1663764723;857350;1663764723;857380;1663764723;857323;57.719074789;11.956583955;
1663764723;907320;1663764723;907350;1663764723;907294;57.719074789;11.956583931;
1663764723;957330;1663764723;957360;1663764723;957304;57.719074788;11.956583906;
1663764724;7419;1663764724;7448;1663764724;7391;57.719074788;11.956583887;
1663764724;57444;1663764724;57474;1663764724;57412;57.719074786;11.956583886;
1663764724;107306;1663764724;107336;1663764724;107281;57.719074783;11.956583886;
1663764724;157358;1663764724;157388;1663764724;157329;57.719074781;11.956583887;
1663764724;207358;1663764724;207389;1663764724;207331;57.719074778;11.956583887;
1663764724;257447;1663764724;257477;1663764724;257420;57.719074775;11.956583889;
1663764724;307353;1663764724;307383;1663764724;307326;57.719074773;11.95658389;
1663764724;357304;1663764724;357334;1663764724;357271;57.71907477;11.956583893;
1663764724;407330;1663764724;407361;1663764724;407304;57.719074767;11.956583896;
1663764724;457341;1663764724;457370;1663764724;457314;57.719074765;11.956583901;
1663764724;507397;1663764724;507427;1663764724;507369;57.719074762;11.956583906;
1663764724;557350;1663764724;557381;1663764724;557322;57.719074758;11.956583912;
1663764724;607361;1663764724;607390;1663764724;607333;57.719074755;11.956583919;
1663764724;657332;1663764724;657362;1663764724;657306;57.719074752;11.956583926;
1663764724;707392;1663764724;707422;1663764724;707364;57.719074748;11.956583934;
1663764724;757376;1663764724;757406;1663764724;757350;57.719074745;11.956583942;
1663764724;807435;1663764724;807465;1663764724;807402;57.719074741;11.956583952;
1663764724;857370;1663764724;857401;1663764724;857343;57.719074737;11.956583962;
1663764724;907381;1663764724;907411;1663764724;907348;57.719074733;11.956583973;
1663764724;957365;1663764724;957395;1663764724;957338;57.719074729;11.956583984;
1663764725;7432;1663764725;7462;1663764725;7406;57.719074725;11.956584001;
1663764725;57473;1663764725;57503;1663764725;57445;57.719074721;11.956584038;
1663764725;107381;1663764725;107412;1663764725;107354;57.719074718;11.956584077;
1663764725;157349;1663764725;157379;1663764725;157323;57.719074715;11.956584116;
1663764725;207375;1663764725;207405;1663764725;207343;57.719074711;11.956584156;
1663764725;257394;1663764725;257425;1663764725;257368;57.719074708;11.956584197;
1663764725;307320;1663764725;307351;1663764725;307290;57.719074704;11.956584239;
1663764725;357345;1663764725;357375;1663764725;357317;57.719074699;11.956584281;
1663764725;407382;1663764725;407413;1663764725;407356;57.719074695;11.956584324;
1663764725;457351;1663764725;457381;1663764725;457325;57.719074691;11.956584367;
1663764725;507433;1663764725;507464;1663764725;507402;57.719074686;11.956584411;
1663764725;557301;1663764725;557332;1663764725;557275;57.719074682;11.956584456;
1663764725;607359;1663764725;607390;1663764725;607333;57.719074678;11.956584502;
1663764725;657302;1663764725;657332;1663764725;657275;57.719074673;11.956584549;
1663764725;707312;1663764725;707342;1663764725;707284;57.719074668;11.956584596;
1663764725;757323;1663764725;757350;1663764725;757297;57.719074663;11.956584644;
1663764725;807346;1663764725;807376;1663764725;807319;57.719074658;11.956584693;
1663764725;857319;1663764725;857349;1663764725;857292;57.719074653;11.956584742;
