sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764826;558354;1663764826;558384;1663764826;558328;57.718578409;11.95846545;
1663764826;608397;1663764826;608426;1663764826;608369;57.718578357;11.958465611;
1663764826;658343;1663764826;658373;1663764826;658317;57.718578307;11.958465771;
1663764826;708303;1663764826;708333;1663764826;708277;57.718578256;11.958465929;
1663764826;758336;1663764826;758365;1663764826;758309;57.718578205;11.958466086;
1663764826;808407;1663764826;808436;1663764826;808374;57.718578153;11.958466244;
1663764826;858316;1663764826;858346;1663764826;858290;57.718578102;11.958466403;
1663764826;908390;1663764826;908420;1663764826;908363;57.718578051;11.958466561;
1663764826;958340;1663764826;958370;1663764826;958313;57.718578;11.958466717;
1663764827;8446;1663764827;8476;1663764827;8413;57.718577955;11.958466867;
1663764827;58469;1663764827;58499;1663764827;58442;57.718577934;11.958466997;
1663764827;108367;1663764827;108397;1663764827;108341;57.718577913;11.958467126;
1663764827;158350;1663764827;158382;1663764827;158317;57.718577892;11.958467255;
1663764827;208386;1663764827;208418;1663764827;208350;57.718577871;11.958467384;
1663764827;258434;1663764827;258463;1663764827;258405;57.71857785;11.958467511;
1663764827;308369;1663764827;308400;1663764827;308340;57.71857783;11.958467638;
1663764827;358355;1663764827;358385;1663764827;358328;57.718577809;11.958467766;
1663764827;408403;1663764827;408433;1663764827;408376;57.718577788;11.958467893;
1663764827;458376;1663764827;458406;1663764827;458349;57.718577767;11.95846802;
1663764827;508367;1663764827;508397;1663764827;508340;57.718577747;11.958468148;
1663764827;558321;1663764827;558348;1663764827;558295;57.718577727;11.958468275;
1663764827;608348;1663764827;608378;1663764827;608322;57.718577706;11.958468401;
1663764827;658316;1663764827;658346;1663764827;658290;57.718577686;11.958468526;
1663764827;708337;1663764827;708366;1663764827;708310;57.718577666;11.958468651;
1663764827;758411;1663764827;758441;1663764827;758378;57.718577646;11.958468775;
1663764827;808352;1663764827;808382;1663764827;808325;57.718577626;11.958468899;
1663764827;858383;1663764827;858413;1663764827;858350;57.718577606;11.958469023;
1663764827;908323;1663764827;908353;1663764827;908296;57.718577586;11.958469147;
1663764827;958427;1663764827;958457;1663764827;958398;57.718577567;11.958469271;
1663764828;8428;1663764828;8455;1663764828;8403;57.718577549;11.958469388;
1663764828;58432;1663764828;58461;1663764828;58406;57.718577534;11.958469478;
1663764828;108447;1663764828;108477;1663764828;108414;57.71857752;11.958469569;
1663764828;158397;1663764828;158426;1663764828;158370;57.718577506;11.958469659;
1663764828;208416;1663764828;208446;1663764828;208383;57.718577492;11.958469749;
1663764828;258439;1663764828;258469;1663764828;258412;57.718577477;11.958469839;
1663764828;308456;1663764828;308486;1663764828;308423;57.718577463;11.958469929;
1663764828;358321;1663764828;358351;1663764828;358295;57.718577449;11.958470018;
1663764828;408384;1663764828;408414;1663764828;408356;57.718577434;11.958470106;
1663764828;458405;1663764828;458435;1663764828;458372;57.71857742;11.958470193;
1663764828;508393;1663764828;508420;1663764828;508365;57.718577406;11.95847028;
1663764828;558413;1663764828;558443;1663764828;558386;57.718577394;11.958470367;
1663764828;608437;1663764828;608467;1663764828;608410;57.718577382;11.958470455;
1663764828;658369;1663764828;658401;1663764828;658338;57.71857737;11.958470542;
1663764828;708341;1663764828;708370;1663764828;708314;57.718577357;11.958470626;
1663764828;758343;1663764828;758372;1663764828;758316;57.718577343;11.958470709;
1663764828;808414;1663764828;808444;1663764828;808386;57.71857733;11.958470791;
1663764828;858379;1663764828;858410;1663764828;858350;57.718577317;11.958470873;
1663764828;908360;1663764828;908390;1663764828;908333;57.718577305;11.958470955;
1663764828;958329;1663764828;958359;1663764828;958303;57.718577293;11.958471038;
1663764829;8446;1663764829;8476;1663764829;8419;57.718577282;11.958471114;
1663764829;58490;1663764829;58519;1663764829;58463;57.718577271;11.958471163;
1663764829;108343;1663764829;108373;1663764829;108309;57.71857726;11.95847121;
1663764829;158364;1663764829;158394;1663764829;158337;57.718577248;11.958471257;
1663764829;208371;1663764829;208401;1663764829;208343;57.718577237;11.958471303;
1663764829;258417;1663764829;258447;1663764829;258390;57.718577225;11.958471349;
1663764829;308361;1663764829;308391;1663764829;308333;57.718577214;11.958471395;
1663764829;358344;1663764829;358373;1663764829;358318;57.718577203;11.95847144;
1663764829;408394;1663764829;408422;1663764829;408366;57.718577192;11.958471485;
1663764829;458380;1663764829;458409;1663764829;458346;57.718577181;11.958471529;
1663764829;508394;1663764829;508424;1663764829;508367;57.718577171;11.958471573;
1663764829;558322;1663764829;558352;1663764829;558295;57.718577161;11.958471616;
1663764829;608353;1663764829;608383;1663764829;608326;57.71857715;11.958471658;
1663764829;658364;1663764829;658394;1663764829;658336;57.71857714;11.9584717;
1663764829;708444;1663764829;708473;1663764829;708411;57.71857713;11.958471741;
1663764829;758414;1663764829;758445;1663764829;758387;57.71857712;11.958471782;
1663764829;808412;1663764829;808442;1663764829;808380;57.71857711;11.958471823;
1663764829;858406;1663764829;858435;1663764829;858380;57.7185771;11.958471864;
1663764829;908384;1663764829;908414;1663764829;908358;57.718577091;11.958471904;
1663764829;958356;1663764829;958384;1663764829;958329;57.718577081;11.958471943;
1663764830;8429;1663764830;8458;1663764830;8402;57.718577072;11.958471978;
1663764830;58408;1663764830;58436;1663764830;58382;57.718577065;11.958471993;
1663764830;108418;1663764830;108447;1663764830;108391;57.718577059;11.958472008;
1663764830;158381;1663764830;158411;1663764830;158353;57.718577052;11.958472023;
1663764830;208326;1663764830;208355;1663764830;208299;57.718577045;11.958472037;
1663764830;258459;1663764830;258489;1663764830;258432;57.718577039;11.958472051;
1663764830;308411;1663764830;308440;1663764830;308378;57.718577033;11.958472064;
1663764830;358386;1663764830;358416;1663764830;358358;57.718577027;11.958472077;
1663764830;408376;1663764830;408406;1663764830;408349;57.718577021;11.958472089;
1663764830;458393;1663764830;458423;1663764830;458367;57.718577015;11.9584721;
1663764830;508424;1663764830;508454;1663764830;508396;57.718577009;11.958472111;
1663764830;558394;1663764830;558424;1663764830;558366;57.718577004;11.958472122;
1663764830;608445;1663764830;608475;1663764830;608417;57.718576999;11.958472132;
1663764830;658441;1663764830;658470;1663764830;658408;57.718576993;11.958472142;
1663764830;708403;1663764830;708434;1663764830;708371;57.718576988;11.958472151;
1663764830;758373;1663764830;758403;1663764830;758344;57.718576983;11.958472159;
1663764830;808448;1663764830;808476;1663764830;808421;57.718576978;11.958472167;
1663764830;858421;1663764830;858450;1663764830;858388;57.718576973;11.958472174;
1663764830;908391;1663764830;908420;1663764830;908362;57.718576968;11.958472181;
1663764830;958395;1663764830;958425;1663764830;958367;57.718576964;11.958472187;
1663764831;8524;1663764831;8554;1663764831;8497;57.71857696;11.95847219;
1663764831;58533;1663764831;58563;1663764831;58505;57.718576958;11.95847218;
1663764831;108395;1663764831;108425;1663764831;108366;57.718576956;11.958472169;
1663764831;158415;1663764831;158445;1663764831;158381;57.718576955;11.958472157;
1663764831;208368;1663764831;208399;1663764831;208342;57.718576953;11.958472144;
1663764831;258455;1663764831;258484;1663764831;258422;57.718576952;11.958472131;
1663764831;308377;1663764831;308407;1663764831;308350;57.718576951;11.958472118;
1663764831;358379;1663764831;358409;1663764831;358353;57.71857695;11.958472104;
1663764831;408442;1663764831;408471;1663764831;408415;57.71857695;11.958472089;
1663764831;458409;1663764831;458438;1663764831;458381;57.718576949;11.958472074;
1663764831;508415;1663764831;508444;1663764831;508388;57.718576948;11.958472059;
1663764831;558332;1663764831;558363;1663764831;558299;57.718576947;11.958472043;
1663764831;608382;1663764831;608411;1663764831;608353;57.718576947;11.958472027;
1663764831;658367;1663764831;658397;1663764831;658341;57.718576947;11.95847201;
1663764831;708417;1663764831;708447;1663764831;708390;57.718576947;11.958471992;
1663764831;758418;1663764831;758447;1663764831;758391;57.718576947;11.958471974;
1663764831;808432;1663764831;808462;1663764831;808401;57.718576947;11.958471955;
1663764831;858389;1663764831;858419;1663764831;858357;57.718576947;11.958471937;
1663764831;908391;1663764831;908421;1663764831;908364;57.718576948;11.958471917;
1663764831;958390;1663764831;958419;1663764831;958362;57.718576948;11.958471897;
1663764832;8449;1663764832;8479;1663764832;8423;57.718576949;11.958471874;
1663764832;58459;1663764832;58489;1663764832;58431;57.718576952;11.958471842;
1663764832;108399;1663764832;108429;1663764832;108372;57.718576955;11.95847181;
1663764832;158447;1663764832;158477;1663764832;158420;57.718576959;11.958471777;
1663764832;208420;1663764832;208450;1663764832;208388;57.718576963;11.958471743;
1663764832;258499;1663764832;258529;1663764832;258472;57.718576966;11.958471709;
1663764832;308468;1663764832;308498;1663764832;308442;57.71857697;11.958471675;
1663764832;358514;1663764832;358544;1663764832;358482;57.718576974;11.95847164;
1663764832;408450;1663764832;408480;1663764832;408423;57.718576978;11.958471605;
1663764832;458443;1663764832;458473;1663764832;458415;57.718576982;11.958471568;
1663764832;508421;1663764832;508450;1663764832;508393;57.718576987;11.95847153;
1663764832;558406;1663764832;558436;1663764832;558379;57.718576991;11.958471493;
1663764832;608411;1663764832;608441;1663764832;608384;57.718576995;11.958471454;
1663764832;658455;1663764832;658485;1663764832;658428;57.718577;11.958471416;
1663764832;708395;1663764832;708425;1663764832;708368;57.718577005;11.958471377;
1663764832;758391;1663764832;758421;1663764832;758364;57.718577009;11.958471337;
1663764832;808475;1663764832;808505;1663764832;808447;57.718577014;11.958471297;
1663764832;858416;1663764832;858446;1663764832;858390;57.718577019;11.958471256;
1663764832;908413;1663764832;908443;1663764832;908386;57.718577024;11.958471214;
1663764832;958368;1663764832;958398;1663764832;958342;57.71857703;11.958471172;
1663764833;8509;1663764833;8539;1663764833;8476;57.718577038;11.958471132;
1663764833;58566;1663764833;58596;1663764833;58537;57.718577062;11.958471097;
1663764833;108393;1663764833;108423;1663764833;108360;57.718577085;11.958471061;
1663764833;158388;1663764833;158418;1663764833;158360;57.718577109;11.958471025;
1663764833;208400;1663764833;208429;1663764833;208372;57.718577132;11.958470988;
1663764833;258558;1663764833;258588;1663764833;258531;57.718577157;11.958470951;
1663764833;308399;1663764833;308429;1663764833;308372;57.718577181;11.958470913;
1663764833;358380;1663764833;358409;1663764833;358352;57.718577205;11.958470874;
1663764833;408459;1663764833;408488;1663764833;408431;57.71857723;11.958470835;
1663764833;458358;1663764833;458388;1663764833;458332;57.718577254;11.958470796;
1663764833;508445;1663764833;508475;1663764833;508413;57.718577279;11.958470756;
1663764833;558422;1663764833;558452;1663764833;558396;57.718577304;11.958470715;
1663764833;608399;1663764833;608430;1663764833;608371;57.71857733;11.958470675;
1663764833;658424;1663764833;658454;1663764833;658397;57.718577355;11.958470633;
1663764833;708480;1663764833;708510;1663764833;708448;57.718577381;11.958470591;
1663764833;758432;1663764833;758462;1663764833;758403;57.718577406;11.958470549;
1663764833;808410;1663764833;808439;1663764833;808382;57.718577432;11.958470506;
1663764833;858384;1663764833;858414;1663764833;858358;57.718577458;11.958470462;
1663764833;908414;1663764833;908444;1663764833;908388;57.718577484;11.958470417;
1663764833;958406;1663764833;958435;1663764833;958378;57.718577511;11.958470372;
1663764834;8487;1663764834;8516;1663764834;8460;57.718577535;11.958470326;
1663764834;58480;1663764834;58510;1663764834;58452;57.718577547;11.958470268;
1663764834;108466;1663764834;108496;1663764834;108438;57.71857756;11.958470209;
1663764834;158383;1663764834;158412;1663764834;158356;57.718577572;11.95847015;
1663764834;208377;1663764834;208407;1663764834;208350;57.718577585;11.958470089;
1663764834;258531;1663764834;258561;1663764834;258498;57.718577598;11.958470028;
1663764834;308420;1663764834;308450;1663764834;308394;57.718577612;11.958469967;
1663764834;358406;1663764834;358436;1663764834;358378;57.718577625;11.958469905;
1663764834;408388;1663764834;408418;1663764834;408359;57.718577639;11.958469843;
1663764834;458413;1663764834;458442;1663764834;458385;57.718577652;11.95846978;
1663764834;508435;1663764834;508465;1663764834;508408;57.718577665;11.958469716;
1663764834;558398;1663764834;558427;1663764834;558368;57.718577679;11.958469651;
1663764834;608489;1663764834;608519;1663764834;608461;57.718577693;11.958469586;
1663764834;658403;1663764834;658433;1663764834;658375;57.718577707;11.95846952;
1663764834;708417;1663764834;708447;1663764834;708390;57.718577722;11.958469454;
1663764834;758391;1663764834;758421;1663764834;758364;57.718577736;11.958469388;
1663764834;808504;1663764834;808533;1663764834;808477;57.718577751;11.958469322;
1663764834;858433;1663764834;858462;1663764834;858407;57.718577766;11.958469254;
1663764834;908416;1663764834;908445;1663764834;908389;57.71857778;11.958469186;
1663764834;958408;1663764834;958438;1663764834;958381;57.718577795;11.958469116;
1663764835;8518;1663764835;8547;1663764835;8490;57.718577811;11.958469047;
1663764835;58567;1663764835;58597;1663764835;58539;57.718577824;11.958468976;
1663764835;108427;1663764835;108457;1663764835;108398;57.718577838;11.958468905;
1663764835;158414;1663764835;158444;1663764835;158386;57.718577851;11.958468833;
1663764835;208416;1663764835;208447;1663764835;208389;57.718577865;11.958468761;
1663764835;258473;1663764835;258503;1663764835;258444;57.718577878;11.958468687;
1663764835;308388;1663764835;308417;1663764835;308361;57.718577892;11.958468614;
1663764835;358432;1663764835;358462;1663764835;358404;57.718577906;11.958468539;
1663764835;408458;1663764835;408488;1663764835;408431;57.718577921;11.958468464;
1663764835;458446;1663764835;458476;1663764835;458414;57.718577936;11.958468389;
1663764835;508419;1663764835;508449;1663764835;508391;57.718577951;11.958468313;
1663764835;558385;1663764835;558415;1663764835;558356;57.718577966;11.958468236;
1663764835;608432;1663764835;608462;1663764835;608406;57.718577981;11.958468159;
1663764835;658449;1663764835;658480;1663764835;658421;57.718577996;11.958468082;
1663764835;708461;1663764835;708491;1663764835;708434;57.718578011;11.958468003;
1663764835;758453;1663764835;758483;1663764835;758426;57.718578026;11.958467924;
1663764835;808473;1663764835;808503;1663764835;808441;57.718578041;11.958467844;
1663764835;858391;1663764835;858420;1663764835;858365;57.718578057;11.958467763;
1663764835;908441;1663764835;908471;1663764835;908413;57.718578073;11.958467682;
1663764835;958414;1663764835;958444;1663764835;958388;57.71857809;11.958467601;
1663764836;8501;1663764836;8528;1663764836;8474;57.718578106;11.958467521;
1663764836;58476;1663764836;58506;1663764836;58450;57.718578118;11.958467442;
1663764836;108509;1663764836;108539;1663764836;108482;57.71857813;11.958467361;
1663764836;158418;1663764836;158448;1663764836;158390;57.718578142;11.95846728;
1663764836;208441;1663764836;208469;1663764836;208415;57.718578155;11.958467198;
1663764836;258551;1663764836;258582;1663764836;258519;57.718578167;11.958467115;
1663764836;308400;1663764836;308430;1663764836;308368;57.718578181;11.958467032;
1663764836;358412;1663764836;358441;1663764836;358385;57.718578194;11.958466949;
1663764836;408496;1663764836;408526;1663764836;408464;57.718578207;11.958466865;
1663764836;458392;1663764836;458423;1663764836;458364;57.71857822;11.958466781;
1663764836;508472;1663764836;508502;1663764836;508445;57.718578234;11.958466695;
1663764836;558412;1663764836;558442;1663764836;558385;57.718578247;11.958466609;
1663764836;608461;1663764836;608491;1663764836;608433;57.71857826;11.958466522;
1663764836;658420;1663764836;658449;1663764836;658393;57.718578274;11.958466435;
1663764836;708398;1663764836;708426;1663764836;708372;57.718578289;11.958466346;
1663764836;758388;1663764836;758418;1663764836;758362;57.718578303;11.958466258;
1663764836;808492;1663764836;808522;1663764836;808465;57.718578317;11.958466169;
1663764836;858432;1663764836;858462;1663764836;858404;57.718578332;11.95846608;
1663764836;908396;1663764836;908427;1663764836;908369;57.718578346;11.95846599;
1663764836;958417;1663764836;958446;1663764836;958389;57.71857836;11.958465899;
1663764837;8511;1663764837;8540;1663764837;8485;57.718578374;11.95846581;
1663764837;58547;1663764837;58577;1663764837;58518;57.718578388;11.958465727;
1663764837;108409;1663764837;108439;1663764837;108384;57.718578401;11.958465643;
1663764837;158420;1663764837;158450;1663764837;158395;57.718578415;11.95846556;
1663764837;208404;1663764837;208434;1663764837;208377;57.718578429;11.958465476;
1663764837;258483;1663764837;258513;1663764837;258449;57.718578443;11.958465392;
1663764837;308452;1663764837;308481;1663764837;308426;57.718578457;11.958465307;
1663764837;358450;1663764837;358480;1663764837;358423;57.718578471;11.958465221;
1663764837;408523;1663764837;408553;1663764837;408495;57.718578484;11.958465134;
1663764837;458516;1663764837;458546;1663764837;458488;57.718578498;11.958465046;
1663764837;508453;1663764837;508483;1663764837;508427;57.718578512;11.958464958;
1663764837;558414;1663764837;558444;1663764837;558387;57.718578527;11.95846487;
1663764837;608408;1663764837;608438;1663764837;608380;57.718578542;11.958464782;
1663764837;658389;1663764837;658419;1663764837;658363;57.718578556;11.958464693;
1663764837;708400;1663764837;708431;1663764837;708373;57.718578572;11.958464604;
1663764837;758458;1663764837;758488;1663764837;758429;57.718578587;11.958464514;
1663764837;808441;1663764837;808472;1663764837;808414;57.718578602;11.958464423;
1663764837;858453;1663764837;858483;1663764837;858425;57.718578618;11.958464331;
1663764837;908453;1663764837;908483;1663764837;908426;57.718578633;11.958464238;
1663764837;958414;1663764837;958444;1663764837;958387;57.718578648;11.958464144;
1663764838;8492;1663764838;8522;1663764838;8465;57.718578664;11.958464054;
1663764838;58467;1663764838;58497;1663764838;58440;57.718578677;11.95846397;
1663764838;108484;1663764838;108514;1663764838;108456;57.718578691;11.958463886;
1663764838;158447;1663764838;158477;1663764838;158420;57.718578705;11.958463801;
1663764838;208439;1663764838;208468;1663764838;208413;57.718578719;11.958463715;
1663764838;258548;1663764838;258578;1663764838;258521;57.718578733;11.958463628;
1663764838;308471;1663764838;308501;1663764838;308443;57.718578748;11.95846354;
1663764838;358455;1663764838;358485;1663764838;358429;57.718578762;11.958463452;
1663764838;408435;1663764838;408465;1663764838;408407;57.718578777;11.958463365;
1663764838;458459;1663764838;458489;1663764838;458432;57.718578793;11.958463277;
1663764838;508458;1663764838;508488;1663764838;508431;57.718578808;11.958463189;
1663764838;558454;1663764838;558484;1663764838;558422;57.718578823;11.958463099;
1663764838;608532;1663764838;608562;1663764838;608505;57.718578838;11.958463008;
1663764838;658441;1663764838;658470;1663764838;658414;57.718578853;11.958462917;
1663764838;708540;1663764838;708570;1663764838;708508;57.718578868;11.958462825;
1663764838;758468;1663764838;758498;1663764838;758439;57.718578883;11.958462733;
1663764838;808495;1663764838;808525;1663764838;808467;57.718578898;11.95846264;
1663764838;858403;1663764838;858434;1663764838;858376;57.718578915;11.958462547;
1663764838;908409;1663764838;908439;1663764838;908381;57.718578931;11.958462454;
1663764838;958437;1663764838;958467;1663764838;958411;57.718578947;11.958462359;
1663764839;8528;1663764839;8558;1663764839;8502;57.718578964;11.958462266;
1663764839;58579;1663764839;58610;1663764839;58545;57.718578979;11.958462183;
1663764839;108493;1663764839;108524;1663764839;108458;57.718578994;11.9584621;
1663764839;158433;1663764839;158463;1663764839;158406;57.718579008;11.958462016;
1663764839;208454;1663764839;208484;1663764839;208426;57.718579023;11.958461932;
1663764839;258492;1663764839;258522;1663764839;258464;57.718579038;11.958461848;
1663764839;308445;1663764839;308475;1663764839;308411;57.718579054;11.958461762;
1663764839;358439;1663764839;358469;1663764839;358411;57.71857907;11.958461675;
1663764839;408488;1663764839;408518;1663764839;408462;57.718579086;11.958461588;
1663764839;458429;1663764839;458459;1663764839;458402;57.718579102;11.958461499;
1663764839;508451;1663764839;508481;1663764839;508423;57.718579117;11.958461411;
1663764839;558463;1663764839;558493;1663764839;558434;57.718579133;11.958461322;
1663764839;608469;1663764839;608499;1663764839;608442;57.718579149;11.958461232;
1663764839;658454;1663764839;658484;1663764839;658427;57.718579165;11.958461142;
1663764839;708435;1663764839;708463;1663764839;708409;57.718579181;11.958461052;
1663764839;758464;1663764839;758494;1663764839;758436;57.718579198;11.95846096;
1663764839;808486;1663764839;808515;1663764839;808458;57.718579214;11.958460868;
1663764839;858435;1663764839;858464;1663764839;858409;57.718579232;11.958460776;
1663764839;908464;1663764839;908494;1663764839;908437;57.718579249;11.958460682;
1663764839;958489;1663764839;958519;1663764839;958462;57.718579266;11.958460588;
1663764840;8597;1663764840;8631;1663764840;8564;57.718579283;11.958460496;
1663764840;58536;1663764840;58569;1663764840;58502;57.718579297;11.958460415;
1663764840;108499;1663764840;108533;1663764840;108462;57.718579311;11.958460334;
1663764840;158431;1663764840;158463;1663764840;158401;57.718579325;11.958460252;
1663764840;208455;1663764840;208485;1663764840;208426;57.71857934;11.95846017;
1663764840;258579;1663764840;258609;1663764840;258550;57.718579354;11.958460087;
1663764840;308475;1663764840;308505;1663764840;308442;57.718579368;11.958460003;
1663764840;358475;1663764840;358505;1663764840;358442;57.718579383;11.958459919;
1663764840;408470;1663764840;408500;1663764840;408442;57.718579398;11.958459834;
1663764840;458422;1663764840;458452;1663764840;458395;57.718579414;11.958459749;
1663764840;508465;1663764840;508495;1663764840;508437;57.718579429;11.958459663;
1663764840;558429;1663764840;558459;1663764840;558401;57.718579445;11.958459575;
1663764840;608522;1663764840;608552;1663764840;608493;57.71857946;11.958459488;
1663764840;658452;1663764840;658481;1663764840;658425;57.718579475;11.958459399;
1663764840;708481;1663764840;708509;1663764840;708455;57.71857949;11.95845931;
1663764840;758505;1663764840;758532;1663764840;758480;57.718579505;11.958459221;
1663764840;808585;1663764840;808615;1663764840;808558;57.718579521;11.958459132;
1663764840;858455;1663764840;858483;1663764840;858426;57.718579538;11.958459043;
1663764840;908494;1663764840;908524;1663764840;908462;57.718579554;11.958458953;
1663764840;958519;1663764840;958548;1663764840;958485;57.718579571;11.958458861;
1663764841;8607;1663764841;8637;1663764841;8581;57.718579586;11.958458771;
1663764841;58580;1663764841;58610;1663764841;58553;57.718579597;11.958458692;
1663764841;108448;1663764841;108478;1663764841;108421;57.718579609;11.958458613;
1663764841;158497;1663764841;158534;1663764841;158459;57.718579621;11.958458534;
1663764841;208509;1663764841;208541;1663764841;208479;57.718579633;11.958458455;
1663764841;258632;1663764841;258662;1663764841;258604;57.718579645;11.958458376;
1663764841;308481;1663764841;308512;1663764841;308454;57.718579658;11.958458296;
1663764841;358480;1663764841;358510;1663764841;358452;57.718579671;11.958458215;
1663764841;408506;1663764841;408536;1663764841;408477;57.718579684;11.958458133;
1663764841;458465;1663764841;458495;1663764841;458437;57.718579697;11.95845805;
1663764841;508456;1663764841;508485;1663764841;508429;57.71857971;11.958457966;
1663764841;558481;1663764841;558512;1663764841;558453;57.718579723;11.958457882;
1663764841;608482;1663764841;608512;1663764841;608453;57.718579737;11.958457797;
1663764841;658447;1663764841;658477;1663764841;658421;57.71857975;11.958457712;
1663764841;708476;1663764841;708506;1663764841;708448;57.718579764;11.958457627;
1663764841;758519;1663764841;758549;1663764841;758491;57.718579778;11.958457541;
1663764841;808519;1663764841;808549;1663764841;808492;57.718579792;11.958457455;
1663764841;858458;1663764841;858492;1663764841;858426;57.718579806;11.958457367;
1663764841;908489;1663764841;908522;1663764841;908452;57.71857982;11.958457279;
1663764841;958460;1663764841;958493;1663764841;958422;57.718579835;11.95845719;
1663764842;8585;1663764842;8619;1663764842;8555;57.718579849;11.958457104;
1663764842;58528;1663764842;58557;1663764842;58500;57.718579862;11.958457031;
1663764842;108469;1663764842;108499;1663764842;108442;57.718579874;11.958456959;
1663764842;158518;1663764842;158548;1663764842;158492;57.718579888;11.958456885;
1663764842;208533;1663764842;208565;1663764842;208497;57.718579901;11.95845681;
1663764842;258494;1663764842;258565;1663764842;258468;57.718579914;11.958456735;
1663764842;308525;1663764842;308555;1663764842;308498;57.718579927;11.958456659;
1663764842;358490;1663764842;358520;1663764842;358464;57.718579941;11.958456583;
1663764842;408540;1663764842;408570;1663764842;408512;57.718579954;11.958456505;
1663764842;458552;1663764842;458582;1663764842;458525;57.718579968;11.958456427;
1663764842;508513;1663764842;508544;1663764842;508486;57.718579983;11.958456349;
1663764842;558463;1663764842;558493;1663764842;558436;57.718579997;11.958456271;
1663764842;608435;1663764842;608465;1663764842;608407;57.718580011;11.958456192;
1663764842;658533;1663764842;658563;1663764842;658506;57.718580025;11.958456112;
1663764842;708468;1663764842;708498;1663764842;708440;57.71858004;11.958456031;
1663764842;758443;1663764842;758474;1663764842;758417;57.718580055;11.95845595;
1663764842;808520;1663764842;808549;1663764842;808493;57.718580069;11.958455868;
1663764842;858540;1663764842;858570;1663764842;858513;57.718580085;11.958455785;
1663764842;908463;1663764842;908493;1663764842;908436;57.7185801;11.958455702;
1663764842;958485;1663764842;958516;1663764842;958458;57.718580116;11.958455619;
1663764843;8578;1663764843;8608;1663764843;8550;57.71858013;11.958455538;
1663764843;58581;1663764843;58611;1663764843;58555;57.718580143;11.958455472;
1663764843;108475;1663764843;108505;1663764843;108448;57.718580155;11.958455404;
1663764843;158466;1663764843;158496;1663764843;158439;57.718580168;11.958455336;
1663764843;208460;1663764843;208490;1663764843;208432;57.718580181;11.958455268;
1663764843;258569;1663764843;258599;1663764843;258537;57.718580194;11.958455199;
1663764843;308513;1663764843;308543;1663764843;308486;57.718580207;11.958455131;
1663764843;358518;1663764843;358548;1663764843;358492;57.718580221;11.958455062;
1663764843;408608;1663764843;408638;1663764843;408580;57.718580235;11.958454992;
1663764843;458499;1663764843;458529;1663764843;458473;57.718580249;11.958454922;
1663764843;508503;1663764843;508533;1663764843;508475;57.718580263;11.958454851;
1663764843;558507;1663764843;558537;1663764843;558478;57.718580277;11.958454778;
1663764843;608475;1663764843;608505;1663764843;608448;57.71858029;11.958454705;
1663764843;658482;1663764843;658512;1663764843;658455;57.718580303;11.95845463;
1663764843;708510;1663764843;708539;1663764843;708483;57.718580317;11.958454556;
1663764843;758542;1663764843;758571;1663764843;758514;57.718580331;11.958454481;
1663764843;808515;1663764843;808545;1663764843;808487;57.718580346;11.958454407;
1663764843;858514;1663764843;858543;1663764843;858487;57.718580361;11.958454332;
1663764843;908503;1663764843;908533;1663764843;908473;57.718580377;11.958454256;
1663764843;958487;1663764843;958517;1663764843;958460;57.718580392;11.958454179;
1663764844;8554;1663764844;8584;1663764844;8527;57.718580406;11.958454104;
1663764844;58540;1663764844;58570;1663764844;58514;57.718580418;11.958454044;
1663764844;108547;1663764844;108578;1663764844;108514;57.718580429;11.958453984;
1663764844;158479;1663764844;158508;1663764844;158451;57.718580441;11.958453924;
1663764844;208506;1663764844;208536;1663764844;208479;57.718580453;11.958453863;
1663764844;258556;1663764844;258586;1663764844;258529;57.718580466;11.958453802;
1663764844;308531;1663764844;308561;1663764844;308499;57.718580479;11.95845374;
1663764844;358527;1663764844;358557;1663764844;358494;57.718580492;11.958453677;
1663764844;408532;1663764844;408562;1663764844;408499;57.718580504;11.958453613;
1663764844;458505;1663764844;458535;1663764844;458478;57.718580516;11.958453548;
1663764844;508581;1663764844;508611;1663764844;508548;57.718580528;11.958453483;
1663764844;558493;1663764844;558523;1663764844;558465;57.71858054;11.958453417;
1663764844;608561;1663764844;608591;1663764844;608533;57.718580553;11.958453351;
1663764844;658517;1663764844;658547;1663764844;658490;57.718580567;11.958453284;
1663764844;708529;1663764844;708559;1663764844;708502;57.718580581;11.958453217;
1663764844;758569;1663764844;758599;1663764844;758536;57.718580594;11.95845315;
1663764844;808543;1663764844;808573;1663764844;808517;57.718580608;11.958453082;
1663764844;858497;1663764844;858527;1663764844;858470;57.718580622;11.958453013;
1663764844;908504;1663764844;908532;1663764844;908478;57.718580635;11.958452944;
1663764844;958497;1663764844;958527;1663764844;958472;57.718580648;11.958452874;
1663764845;8671;1663764845;8701;1663764845;8644;57.718580661;11.958452808;
1663764845;58655;1663764845;58685;1663764845;58628;57.718580672;11.958452758;
1663764845;108529;1663764845;108559;1663764845;108496;57.718580683;11.958452707;
1663764845;158503;1663764845;158533;1663764845;158476;57.718580694;11.958452655;
1663764845;208527;1663764845;208557;1663764845;208500;57.718580705;11.958452603;
1663764845;258568;1663764845;258597;1663764845;258541;57.718580716;11.95845255;
1663764845;308474;1663764845;308505;1663764845;308445;57.718580727;11.958452497;
