sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764728;507452;1663764728;507482;1663764728;507425;57.719073249;11.956589211;
1663764728;557404;1663764728;557434;1663764728;557378;57.719073168;11.9565893;
1663764728;607391;1663764728;607421;1663764728;607364;57.719073087;11.95658939;
1663764728;657468;1663764728;657498;1663764728;657435;57.719073005;11.95658948;
1663764728;707383;1663764728;707413;1663764728;707356;57.719072923;11.956589571;
1663764728;757373;1663764728;757403;1663764728;757345;57.719072841;11.956589662;
1663764728;807415;1663764728;807443;1663764728;807390;57.719072759;11.956589755;
1663764728;857339;1663764728;857369;1663764728;857313;57.719072676;11.956589849;
1663764728;907367;1663764728;907397;1663764728;907339;57.719072593;11.956589943;
1663764728;957350;1663764728;957379;1663764728;957322;57.71907251;11.956590038;
1663764729;7512;1663764729;7543;1663764729;7485;57.719072438;11.956590139;
1663764729;57546;1663764729;57576;1663764729;57518;57.719072403;11.956590262;
1663764729;107415;1663764729;107444;1663764729;107387;57.719072368;11.956590386;
1663764729;157349;1663764729;157378;1663764729;157323;57.719072333;11.956590511;
1663764729;207369;1663764729;207400;1663764729;207341;57.719072297;11.956590637;
1663764729;257530;1663764729;257561;1663764729;257498;57.719072262;11.956590763;
1663764729;307401;1663764729;307429;1663764729;307373;57.719072226;11.956590891;
1663764729;357389;1663764729;357419;1663764729;357359;57.71907219;11.956591019;
1663764729;407439;1663764729;407469;1663764729;407411;57.719072154;11.956591147;
1663764729;457363;1663764729;457393;1663764729;457334;57.719072117;11.956591276;
1663764729;507361;1663764729;507390;1663764729;507334;57.719072081;11.956591406;
1663764729;557430;1663764729;557460;1663764729;557396;57.719072044;11.956591537;
1663764729;607365;1663764729;607395;1663764729;607339;57.719072007;11.956591669;
1663764729;657378;1663764729;657408;1663764729;657348;57.71907197;11.956591802;
1663764729;707417;1663764729;707447;1663764729;707390;57.719071932;11.956591935;
1663764729;757433;1663764729;757463;1663764729;757407;57.719071894;11.956592069;
1663764729;807423;1663764729;807453;1663764729;807397;57.719071856;11.956592203;
1663764729;857365;1663764729;857392;1663764729;857339;57.719071818;11.956592338;
1663764729;907354;1663764729;907384;1663764729;907328;57.71907178;11.956592473;
1663764729;957366;1663764729;957396;1663764729;957340;57.719071742;11.95659261;
1663764730;7475;1663764730;7505;1663764730;7448;57.719071706;11.956592746;
1663764730;57380;1663764730;57409;1663764730;57353;57.719071681;11.956592876;
1663764730;107363;1663764730;107394;1663764730;107335;57.719071657;11.956593008;
1663764730;157410;1663764730;157440;1663764730;157381;57.719071631;11.956593139;
1663764730;207378;1663764730;207406;1663764730;207350;57.719071607;11.956593272;
1663764730;257580;1663764730;257610;1663764730;257547;57.719071581;11.956593405;
1663764730;307406;1663764730;307436;1663764730;307379;57.719071556;11.95659354;
1663764730;357355;1663764730;357385;1663764730;357327;57.71907153;11.956593675;
1663764730;407383;1663764730;407412;1663764730;407356;57.719071504;11.956593811;
1663764730;457383;1663764730;457413;1663764730;457356;57.719071478;11.956593947;
1663764730;507433;1663764730;507463;1663764730;507400;57.719071452;11.956594085;
1663764730;557339;1663764730;557369;1663764730;557312;57.719071425;11.956594223;
1663764730;607427;1663764730;607457;1663764730;607400;57.719071398;11.956594361;
1663764730;657361;1663764730;657390;1663764730;657333;57.719071371;11.956594501;
1663764730;707383;1663764730;707413;1663764730;707355;57.719071344;11.956594641;
1663764730;757406;1663764730;757436;1663764730;757378;57.719071317;11.956594782;
1663764730;807390;1663764730;807417;1663764730;807364;57.719071289;11.956594924;
1663764730;857367;1663764730;857397;1663764730;857341;57.719071261;11.956595067;
1663764730;907385;1663764730;907415;1663764730;907358;57.719071233;11.95659521;
1663764730;957406;1663764730;957436;1663764730;957376;57.719071205;11.956595354;
1663764731;7537;1663764731;7567;1663764731;7509;57.719071175;11.956595495;
1663764731;57562;1663764731;57591;1663764731;57536;57.719071144;11.956595627;
1663764731;107435;1663764731;107465;1663764731;107408;57.719071114;11.956595759;
1663764731;157382;1663764731;157411;1663764731;157355;57.719071083;11.956595892;
1663764731;207431;1663764731;207461;1663764731;207404;57.719071053;11.956596025;
1663764731;257527;1663764731;257558;1663764731;257501;57.719071022;11.95659616;
1663764731;307359;1663764731;307389;1663764731;307334;57.71907099;11.956596295;
1663764731;357456;1663764731;357486;1663764731;357422;57.719070959;11.956596431;
1663764731;407431;1663764731;407461;1663764731;407402;57.719070927;11.956596568;
1663764731;457358;1663764731;457388;1663764731;457331;57.719070895;11.956596705;
1663764731;507413;1663764731;507443;1663764731;507385;57.719070863;11.956596844;
1663764731;557383;1663764731;557414;1663764731;557355;57.719070831;11.956596985;
1663764731;607397;1663764731;607428;1663764731;607369;57.719070798;11.956597126;
1663764731;657392;1663764731;657422;1663764731;657364;57.719070765;11.956597268;
1663764731;707406;1663764731;707437;1663764731;707379;57.719070732;11.95659741;
1663764731;757439;1663764731;757467;1663764731;757411;57.719070699;11.956597553;
1663764731;807437;1663764731;807467;1663764731;807410;57.719070665;11.956597696;
1663764731;857380;1663764731;857410;1663764731;857354;57.719070631;11.95659784;
1663764731;907409;1663764731;907439;1663764731;907375;57.719070597;11.956597985;
1663764731;957422;1663764731;957452;1663764731;957393;57.719070563;11.956598131;
1663764732;7440;1663764732;7470;1663764732;7413;57.719070531;11.956598276;
1663764732;57484;1663764732;57515;1663764732;57458;57.71907051;11.956598417;
1663764732;107406;1663764732;107435;1663764732;107378;57.719070488;11.956598558;
1663764732;157384;1663764732;157413;1663764732;157357;57.719070467;11.9565987;
1663764732;207414;1663764732;207442;1663764732;207387;57.719070445;11.956598843;
1663764732;257467;1663764732;257494;1663764732;257440;57.719070423;11.956598986;
1663764732;307522;1663764732;307554;1663764732;307473;57.7190704;11.95659913;
1663764732;357419;1663764732;357450;1663764732;357390;57.719070378;11.956599275;
1663764732;407420;1663764732;407449;1663764732;407394;57.719070355;11.956599422;
1663764732;457389;1663764732;457419;1663764732;457362;57.719070332;11.95659957;
1663764732;507409;1663764732;507438;1663764732;507383;57.719070309;11.956599718;
1663764732;557427;1663764732;557458;1663764732;557393;57.719070285;11.956599867;
1663764732;607399;1663764732;607429;1663764732;607373;57.719070262;11.956600016;
1663764732;657400;1663764732;657430;1663764732;657368;57.719070238;11.956600166;
1663764732;707433;1663764732;707463;1663764732;707405;57.719070214;11.956600318;
1663764732;757383;1663764732;757414;1663764732;757356;57.71907019;11.95660047;
1663764732;807418;1663764732;807448;1663764732;807391;57.719070165;11.956600623;
1663764732;857416;1663764732;857446;1663764732;857388;57.71907014;11.956600777;
1663764732;907396;1663764732;907426;1663764732;907367;57.719070116;11.956600932;
1663764732;957393;1663764732;957424;1663764732;957365;57.719070091;11.956601088;
1663764733;7491;1663764733;7519;1663764733;7466;57.719070065;11.956601239;
1663764733;57532;1663764733;57560;1663764733;57507;57.719070041;11.956601374;
1663764733;107407;1663764733;107437;1663764733;107380;57.719070016;11.956601509;
1663764733;157438;1663764733;157468;1663764733;157404;57.719069992;11.956601646;
1663764733;207434;1663764733;207464;1663764733;207407;57.719069965;11.956601793;
1663764733;257574;1663764733;257604;1663764733;257541;57.719069936;11.956601959;
1663764733;307426;1663764733;307456;1663764733;307398;57.719069902;11.956602147;
1663764733;357403;1663764733;357434;1663764733;357353;57.719069864;11.95660236;
1663764733;407474;1663764733;407502;1663764733;407446;57.719069821;11.956602598;
1663764733;457436;1663764733;457467;1663764733;457407;57.719069774;11.956602861;
1663764733;507442;1663764733;507472;1663764733;507415;57.719069722;11.956603149;
1663764733;557417;1663764733;557447;1663764733;557390;57.719069666;11.956603462;
1663764733;607462;1663764733;607492;1663764733;607435;57.719069606;11.956603802;
1663764733;657510;1663764733;657541;1663764733;657475;57.71906954;11.956604171;
1663764733;707449;1663764733;707477;1663764733;707421;57.71906947;11.956604573;
1663764733;757462;1663764733;757493;1663764733;757433;57.719069392;11.956605015;
1663764733;807474;1663764733;807504;1663764733;807441;57.719069306;11.956605503;
1663764733;857393;1663764733;857423;1663764733;857366;57.719069212;11.956606042;
1663764733;907386;1663764733;907417;1663764733;907359;57.719069108;11.956606634;
1663764733;957410;1663764733;957441;1663764733;957383;57.719068995;11.956607283;
1663764734;7459;1663764734;7490;1663764734;7432;57.719068873;11.956607983;
1663764734;57509;1663764734;57542;1663764734;57479;57.719068744;11.956608725;
1663764734;107446;1663764734;107476;1663764734;107414;57.719068603;11.956609532;
1663764734;157420;1663764734;157449;1663764734;157394;57.71906845;11.956610409;
1663764734;207389;1663764734;207419;1663764734;207361;57.719068284;11.95661136;
1663764734;257615;1663764734;257643;1663764734;257588;57.719068105;11.956612389;
1663764734;307414;1663764734;307444;1663764734;307388;57.719067911;11.956613501;
1663764734;357420;1663764734;357449;1663764734;357392;57.719067701;11.956614703;
1663764734;407405;1663764734;407435;1663764734;407378;57.719067476;11.956615996;
1663764734;457463;1663764734;457493;1663764734;457430;57.719067234;11.956617385;
1663764734;507430;1663764734;507460;1663764734;507404;57.719066976;11.956618871;
1663764734;557427;1663764734;557458;1663764734;557398;57.719066702;11.956620456;
1663764734;607444;1663764734;607474;1663764734;607417;57.71906641;11.956622135;
1663764734;657420;1663764734;657450;1663764734;657393;57.719066102;11.956623906;
1663764734;707483;1663764734;707513;1663764734;707455;57.71906578;11.956625768;
1663764734;757423;1663764734;757453;1663764734;757397;57.719065442;11.956627727;
1663764734;807447;1663764734;807478;1663764734;807421;57.719065086;11.956629781;
1663764734;857495;1663764734;857525;1663764734;857462;57.719064715;11.956631931;
1663764734;907451;1663764734;907482;1663764734;907424;57.719064328;11.956634174;
1663764734;957410;1663764734;957440;1663764734;957382;57.719063927;11.956636508;
1663764735;7523;1663764735;7553;1663764735;7493;57.71906351;11.956638925;
1663764735;57557;1663764735;57597;1663764735;57518;57.719063082;11.956641404;
1663764735;107427;1663764735;107461;1663764735;107389;57.71906264;11.956643971;
1663764735;157416;1663764735;157446;1663764735;157389;57.719062183;11.956646623;
1663764735;207425;1663764735;207455;1663764735;207399;57.719061712;11.956649359;
1663764735;257558;1663764735;257588;1663764735;257530;57.719061226;11.956652179;
1663764735;307405;1663764735;307436;1663764735;307372;57.719060727;11.956655084;
1663764735;357443;1663764735;357473;1663764735;357408;57.719060211;11.956658073;
1663764735;407463;1663764735;407493;1663764735;407437;57.71905968;11.956661146;
1663764735;457446;1663764735;457476;1663764735;457414;57.719059133;11.956664302;
1663764735;507434;1663764735;507463;1663764735;507408;57.719058573;11.956667543;
1663764735;557435;1663764735;557463;1663764735;557408;57.719057999;11.956670863;
1663764735;607400;1663764735;607427;1663764735;607375;57.719057412;11.95667426;
1663764735;657473;1663764735;657503;1663764735;657440;57.719056811;11.956677728;
1663764735;707448;1663764735;707478;1663764735;707421;57.719056199;11.956681265;
1663764735;757465;1663764735;757495;1663764735;757432;57.719055575;11.956684871;
1663764735;807464;1663764735;807494;1663764735;807437;57.719054937;11.956688545;
1663764735;857472;1663764735;857502;1663764735;857440;57.719054287;11.956692286;
1663764735;907444;1663764735;907474;1663764735;907416;57.719053626;11.956696092;
1663764735;957457;1663764735;957487;1663764735;957430;57.719052952;11.956699961;
1663764736;7552;1663764736;7582;1663764736;7526;57.719052265;11.95670389;
1663764736;57540;1663764736;57569;1663764736;57513;57.719051569;11.95670786;
1663764736;107469;1663764736;107506;1663764736;107432;57.71905086;11.956711904;
1663764736;157505;1663764736;157537;1663764736;157474;57.719050139;11.956716019;
1663764736;207481;1663764736;207509;1663764736;207455;57.719049404;11.95672021;
1663764736;257519;1663764736;257547;1663764736;257490;57.719048656;11.956724477;
1663764736;307481;1663764736;307511;1663764736;307448;57.719047893;11.956728825;
1663764736;357431;1663764736;357461;1663764736;357405;57.719047117;11.956733245;
1663764736;407485;1663764736;407515;1663764736;407458;57.719046325;11.956737737;
1663764736;457486;1663764736;457517;1663764736;457459;57.719045519;11.956742306;
1663764736;507471;1663764736;507501;1663764736;507443;57.719044703;11.956746954;
1663764736;557456;1663764736;557487;1663764736;557427;57.719043873;11.956751679;
1663764736;607451;1663764736;607480;1663764736;607424;57.719043029;11.956756482;
1663764736;657428;1663764736;657457;1663764736;657402;57.71904217;11.956761358;
1663764736;707480;1663764736;707511;1663764736;707448;57.719041296;11.95676631;
1663764736;757455;1663764736;757485;1663764736;757427;57.71904041;11.956771338;
1663764736;807449;1663764736;807479;1663764736;807423;57.71903951;11.95677644;
1663764736;857419;1663764736;857449;1663764736;857393;57.719038595;11.956781618;
1663764736;907475;1663764736;907505;1663764736;907446;57.719037667;11.95678687;
1663764736;957461;1663764736;957492;1663764736;957434;57.719036726;11.956792196;
1663764737;7551;1663764737;7581;1663764737;7525;57.719035775;11.956797589;
1663764737;57563;1663764737;57593;1663764737;57536;57.719034816;11.956803028;
1663764737;107487;1663764737;107517;1663764737;107455;57.719033848;11.956808522;
1663764737;157452;1663764737;157489;1663764737;157415;57.719032869;11.956814062;
1663764737;207490;1663764737;207522;1663764737;207455;57.719031883;11.95681964;
1663764737;257553;1663764737;257583;1663764737;257524;57.719030892;11.956825252;
1663764737;307473;1663764737;307502;1663764737;307446;57.719029896;11.956830893;
1663764737;357484;1663764737;357515;1663764737;357456;57.719028893;11.956836563;
1663764737;407559;1663764737;407590;1663764737;407530;57.719027882;11.956842263;
1663764737;457518;1663764737;457548;1663764737;457491;57.719026865;11.956847996;
1663764737;507453;1663764737;507481;1663764737;507426;57.719025841;11.956853762;
1663764737;557440;1663764737;557469;1663764737;557413;57.719024811;11.956859559;
1663764737;607448;1663764737;607478;1663764737;607422;57.719023775;11.956865387;
1663764737;657449;1663764737;657479;1663764737;657423;57.719022733;11.956871243;
1663764737;707413;1663764737;707441;1663764737;707388;57.719021685;11.956877128;
1663764737;757469;1663764737;757498;1663764737;757443;57.719020632;11.956883043;
1663764737;807488;1663764737;807518;1663764737;807461;57.719019572;11.956888984;
1663764737;857426;1663764737;857454;1663764737;857402;57.719018508;11.956894955;
1663764737;907440;1663764737;907471;1663764737;907413;57.71901744;11.956900953;
1663764737;957458;1663764737;957488;1663764737;957431;57.719016365;11.956906976;
1663764738;7519;1663764738;7549;1663764738;7492;57.719015287;11.956913017;
1663764738;57538;1663764738;57569;1663764738;57505;57.719014208;11.956919061;
1663764738;107469;1663764738;107498;1663764738;107436;57.719013125;11.956925124;
1663764738;157454;1663764738;157484;1663764738;157427;57.719012041;11.956931203;
1663764738;207466;1663764738;207494;1663764738;207440;57.719010953;11.956937296;
1663764738;257589;1663764738;257620;1663764738;257560;57.719009863;11.956943402;
1663764738;307455;1663764738;307485;1663764738;307427;57.719008769;11.956949521;
1663764738;357453;1663764738;357483;1663764738;357426;57.719007672;11.956955652;
1663764738;407446;1663764738;407473;1663764738;407421;57.719006572;11.956961801;
1663764738;457514;1663764738;457544;1663764738;457481;57.71900547;11.956967963;
1663764738;507480;1663764738;507510;1663764738;507454;57.719004365;11.956974136;
1663764738;557467;1663764738;557497;1663764738;557438;57.719003257;11.956980315;
1663764738;607493;1663764738;607522;1663764738;607467;57.719002145;11.956986496;
1663764738;657481;1663764738;657511;1663764738;657454;57.719001029;11.956992678;
1663764738;707554;1663764738;707585;1663764738;707527;57.718999911;11.956998858;
1663764738;757524;1663764738;757554;1663764738;757492;57.718998792;11.957005038;
1663764738;807484;1663764738;807514;1663764738;807457;57.718997673;11.957011221;
1663764738;857513;1663764738;857544;1663764738;857479;57.718996552;11.957017405;
1663764738;907526;1663764738;907556;1663764738;907493;57.71899543;11.957023589;
1663764738;957495;1663764738;957525;1663764738;957468;57.718994306;11.957029777;
1663764739;7577;1663764739;7607;1663764739;7551;57.718993181;11.957035965;
1663764739;57556;1663764739;57585;1663764739;57529;57.718992057;11.957042146;
1663764739;107458;1663764739;107488;1663764739;107431;57.718990931;11.957048334;
1663764739;157458;1663764739;157490;1663764739;157431;57.718989803;11.95705453;
1663764739;207490;1663764739;207520;1663764739;207462;57.718988672;11.957060734;
1663764739;257597;1663764739;257627;1663764739;257563;57.718987538;11.957066943;
1663764739;307448;1663764739;307478;1663764739;307420;57.718986404;11.95707316;
1663764739;357484;1663764739;357514;1663764739;357451;57.71898527;11.957079382;
1663764739;407549;1663764739;407579;1663764739;407522;57.718984133;11.957085612;
1663764739;457477;1663764739;457507;1663764739;457451;57.718982993;11.957091849;
1663764739;507504;1663764739;507534;1663764739;507477;57.718981851;11.957098094;
1663764739;557487;1663764739;557517;1663764739;557458;57.718980706;11.957104348;
1663764739;607499;1663764739;607529;1663764739;607467;57.71897956;11.957110611;
1663764739;657511;1663764739;657541;1663764739;657484;57.718978409;11.957116886;
1663764739;707456;1663764739;707486;1663764739;707430;57.718977257;11.957123169;
1663764739;757542;1663764739;757572;1663764739;757507;57.718976101;11.957129461;
1663764739;807511;1663764739;807541;1663764739;807484;57.718974941;11.957135759;
1663764739;857499;1663764739;857529;1663764739;857473;57.71897378;11.957142066;
1663764739;907506;1663764739;907536;1663764739;907479;57.71897262;11.95714838;
1663764739;957544;1663764739;957573;1663764739;957511;57.718971459;11.957154704;
1663764740;7555;1663764740;7584;1663764740;7528;57.718970296;11.957161031;
1663764740;57540;1663764740;57570;1663764740;57512;57.718969133;11.957167348;
1663764740;107485;1663764740;107515;1663764740;107452;57.718967967;11.957173674;
1663764740;157476;1663764740;157506;1663764740;157449;57.718966798;11.957180007;
1663764740;207518;1663764740;207548;1663764740;207486;57.718965628;11.95718635;
1663764740;257641;1663764740;257671;1663764740;257611;57.718964457;11.957192703;
1663764740;307517;1663764740;307547;1663764740;307490;57.718963285;11.957199068;
1663764740;357489;1663764740;357519;1663764740;357461;57.71896211;11.957205441;
1663764740;407497;1663764740;407527;1663764740;407469;57.718960932;11.957211823;
1663764740;457488;1663764740;457516;1663764740;457461;57.718959753;11.957218215;
1663764740;507515;1663764740;507544;1663764740;507487;57.718958572;11.957224615;
1663764740;557497;1663764740;557527;1663764740;557468;57.718957391;11.95723102;
1663764740;607473;1663764740;607503;1663764740;607447;57.718956209;11.957237432;
1663764740;657487;1663764740;657514;1663764740;657461;57.718955028;11.95724385;
1663764740;707513;1663764740;707543;1663764740;707486;57.718953846;11.957250275;
1663764740;757505;1663764740;757535;1663764740;757472;57.718952664;11.957256708;
1663764740;807533;1663764740;807562;1663764740;807506;57.718951481;11.957263151;
1663764740;857483;1663764740;857513;1663764740;857458;57.718950297;11.957269603;
1663764740;907501;1663764740;907531;1663764740;907474;57.718949114;11.95727606;
1663764740;957510;1663764740;957541;1663764740;957482;57.718947933;11.957282519;
1663764741;7627;1663764741;7657;1663764741;7600;57.718946753;11.957288976;
1663764741;57693;1663764741;57723;1663764741;57663;57.718945579;11.957295412;
1663764741;107513;1663764741;107543;1663764741;107486;57.718944405;11.957301851;
1663764741;157517;1663764741;157547;1663764741;157490;57.718943229;11.957308293;
1663764741;207532;1663764741;207563;1663764741;207505;57.718942052;11.957314741;
1663764741;257730;1663764741;257760;1663764741;257697;57.718940876;11.957321189;
1663764741;307536;1663764741;307566;1663764741;307509;57.718939701;11.95732764;
1663764741;357545;1663764741;357575;1663764741;357513;57.718938528;11.957334092;
1663764741;407550;1663764741;407579;1663764741;407523;57.718937357;11.957340546;
1663764741;457522;1663764741;457552;1663764741;457496;57.718936187;11.957347002;
1663764741;507508;1663764741;507538;1663764741;507483;57.718935018;11.957353461;
1663764741;557482;1663764741;557514;1663764741;557442;57.718933848;11.957359918;
1663764741;607542;1663764741;607573;1663764741;607508;57.718932677;11.957366377;
1663764741;657488;1663764741;657518;1663764741;657460;57.718931505;11.957372835;
1663764741;707521;1663764741;707550;1663764741;707494;57.718930331;11.957379293;
1663764741;757517;1663764741;757546;1663764741;757488;57.718929158;11.95738575;
1663764741;807537;1663764741;807568;1663764741;807510;57.718927984;11.957392205;
1663764741;857492;1663764741;857522;1663764741;857465;57.718926811;11.957398656;
1663764741;907504;1663764741;907534;1663764741;907477;57.71892564;11.957405104;
1663764741;957504;1663764741;957534;1663764741;957477;57.718924469;11.957411548;
1663764742;7625;1663764742;7655;1663764742;7597;57.718923297;11.957417986;
1663764742;57521;1663764742;57551;1663764742;57496;57.718922128;11.957424404;
1663764742;107501;1663764742;107530;1663764742;107473;57.718920957;11.95743082;
1663764742;157527;1663764742;157557;1663764742;157499;57.718919787;11.957437237;
1663764742;207523;1663764742;207553;1663764742;207496;57.718918618;11.957443651;
1663764742;257568;1663764742;257599;1663764742;257535;57.718917449;11.957450063;
1663764742;307591;1663764742;307620;1663764742;307565;57.71891628;11.957456473;
1663764742;357536;1663764742;357566;1663764742;357508;57.71891511;11.957462882;
1663764742;407584;1663764742;407614;1663764742;407552;57.718913939;11.95746929;
1663764742;457529;1663764742;457559;1663764742;457502;57.718912766;11.957475698;
1663764742;507531;1663764742;507561;1663764742;507504;57.718911592;11.957482101;
1663764742;557529;1663764742;557560;1663764742;557500;57.718910416;11.9574885;
1663764742;607466;1663764742;607494;1663764742;607441;57.71890924;11.957494893;
1663764742;657461;1663764742;657491;1663764742;657435;57.718908063;11.95750128;
1663764742;707529;1663764742;707559;1663764742;707501;57.718906887;11.957507659;
1663764742;757541;1663764742;757571;1663764742;757506;57.718905713;11.957514033;
1663764742;807522;1663764742;807550;1663764742;807496;57.718904538;11.957520402;
1663764742;857491;1663764742;857518;1663764742;857462;57.718903363;11.957526766;
1663764742;907533;1663764742;907563;1663764742;907506;57.718902188;11.957533128;
1663764742;957513;1663764742;957543;1663764742;957487;57.718901013;11.957539489;
1663764743;7619;1663764743;7648;1663764743;7593;57.718899842;11.957545845;
1663764743;57648;1663764743;57677;1663764743;57621;57.718898678;11.957552181;
1663764743;107545;1663764743;107575;1663764743;107512;57.718897517;11.957558514;
1663764743;157504;1663764743;157533;1663764743;157477;57.718896356;11.957564841;
1663764743;207510;1663764743;207539;1663764743;207484;57.718895197;11.957571162;
1663764743;257600;1663764743;257630;1663764743;257574;57.71889404;11.957577478;
1663764743;307485;1663764743;307512;1663764743;307457;57.718892885;11.957583791;
1663764743;357540;1663764743;357569;1663764743;357511;57.718891731;11.957590102;
1663764743;407590;1663764743;407621;1663764743;407562;57.718890577;11.957596409;
1663764743;457485;1663764743;457516;1663764743;457451;57.718889426;11.957602713;
1663764743;507537;1663764743;507567;1663764743;507509;57.718888277;11.957609013;
1663764743;557560;1663764743;557591;1663764743;557526;57.718887131;11.957615307;
1663764743;607520;1663764743;607550;1663764743;607494;57.718885988;11.957621596;
1663764743;657627;1663764743;657657;1663764743;657594;57.718884849;11.957627879;
1663764743;707562;1663764743;707593;1663764743;707529;57.718883713;11.95763416;
1663764743;757549;1663764743;757579;1663764743;757522;57.718882582;11.957640439;
1663764743;807567;1663764743;807596;1663764743;807540;57.718881457;11.95764672;
1663764743;857576;1663764743;857606;1663764743;857548;57.718880341;11.957653001;
1663764743;907559;1663764743;907589;1663764743;907531;57.718879229;11.957659281;
1663764743;957534;1663764743;957563;1663764743;957504;57.718878126;11.957665559;
1663764744;7636;1663764744;7664;1663764744;7610;57.718877034;11.957671836;
1663764744;57600;1663764744;57630;1663764744;57573;57.718875953;11.957678096;
1663764744;107524;1663764744;107553;1663764744;107497;57.718874882;11.957684357;
1663764744;157492;1663764744;157522;1663764744;157466;57.718873824;11.957690619;
1663764744;207545;1663764744;207575;1663764744;207518;57.718872778;11.957696891;
1663764744;257719;1663764744;257747;1663764744;257692;57.718871743;11.957703166;
1663764744;307510;1663764744;307539;1663764744;307484;57.718870717;11.957709444;
1663764744;357556;1663764744;357587;1663764744;357529;57.718869703;11.957715726;
1663764744;407504;1663764744;407533;1663764744;407478;57.718868704;11.957722012;
1663764744;457499;1663764744;457529;1663764744;457473;57.718867721;11.957728305;
1663764744;507572;1663764744;507602;1663764744;507545;57.718866754;11.957734602;
1663764744;557519;1663764744;557549;1663764744;557490;57.718865802;11.957740905;
