sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764953;159626;1663764953;159657;1663764953;159600;57.718689385;11.958498689;
1663764953;209562;1663764953;209600;1663764953;209535;57.718688294;11.958502778;
1663764953;259704;1663764953;259734;1663764953;259676;57.718687184;11.958506762;
1663764953;309545;1663764953;309573;1663764953;309520;57.718686054;11.958510641;
1663764953;359602;1663764953;359633;1663764953;359567;57.718684903;11.958514412;
1663764953;409547;1663764953;409576;1663764953;409519;57.718683732;11.958518076;
1663764953;459618;1663764953;459650;1663764953;459575;57.718682543;11.958521635;
1663764953;509562;1663764953;509601;1663764953;509536;57.718681338;11.958525088;
1663764953;559581;1663764953;559620;1663764953;559552;57.718680117;11.958528435;
1663764953;609561;1663764953;609600;1663764953;609527;57.718678878;11.958531681;
1663764953;659621;1663764953;659652;1663764953;659578;57.718677621;11.95853483;
1663764953;709574;1663764953;709615;1663764953;709548;57.718676346;11.958537887;
1663764953;759627;1663764953;759657;1663764953;759601;57.718675055;11.958540857;
1663764953;809580;1663764953;809619;1663764953;809554;57.718673749;11.95854374;
1663764953;859621;1663764953;859651;1663764953;859594;57.718672428;11.958546534;
1663764953;909598;1663764953;909629;1663764953;909563;57.71867109;11.958549238;
1663764953;959625;1663764953;959655;1663764953;959598;57.718669736;11.958551853;
1663764954;9651;1663764954;9682;1663764954;9624;57.718668379;11.958554383;
1663764954;59671;1663764954;59700;1663764954;59645;57.718667082;11.958556868;
1663764954;109576;1663764954;109619;1663764954;109549;57.71866577;11.95855926;
1663764954;159543;1663764954;159574;1663764954;159516;57.718664444;11.95856156;
1663764954;209540;1663764954;209569;1663764954;209514;57.718663106;11.958563771;
1663764954;259729;1663764954;259759;1663764954;259699;57.718661759;11.958565892;
1663764954;309562;1663764954;309599;1663764954;309535;57.718660402;11.958567925;
1663764954;359575;1663764954;359615;1663764954;359548;57.718659039;11.958569872;
1663764954;409599;1663764954;409632;1663764954;409563;57.71865767;11.958571736;
1663764954;459572;1663764954;459615;1663764954;459546;57.718656294;11.958573515;
1663764954;509561;1663764954;509596;1663764954;509535;57.718654911;11.958575208;
1663764954;559648;1663764954;559677;1663764954;559620;57.718653521;11.958576817;
1663764954;609603;1663764954;609634;1663764954;609567;57.718652125;11.958578343;
1663764954;659596;1663764954;659628;1663764954;659561;57.718650721;11.958579786;
1663764954;709605;1663764954;709636;1663764954;709567;57.718649311;11.958581146;
1663764954;759681;1663764954;759711;1663764954;759654;57.718647896;11.958582426;
1663764954;809564;1663764954;809602;1663764954;809537;57.718646476;11.958583624;
1663764954;859610;1663764954;859641;1663764954;859576;57.718645051;11.958584742;
1663764954;909580;1663764954;909622;1663764954;909547;57.718643621;11.958585786;
1663764954;959646;1663764954;959676;1663764954;959620;57.71864219;11.958586763;
1663764955;9816;1663764955;9846;1663764955;9788;57.718640752;11.95858766;
1663764955;59730;1663764955;59761;1663764955;59692;57.718639295;11.958588441;
1663764955;109582;1663764955;109626;1663764955;109549;57.718637838;11.958589147;
1663764955;159647;1663764955;159677;1663764955;159614;57.718636382;11.958589792;
1663764955;209670;1663764955;209699;1663764955;209642;57.718634928;11.958590383;
1663764955;259768;1663764955;259797;1663764955;259740;57.718633478;11.958590918;
1663764955;309530;1663764955;309559;1663764955;309504;57.718632031;11.958591392;
1663764955;359634;1663764955;359664;1663764955;359608;57.718630587;11.958591801;
1663764955;409582;1663764955;409627;1663764955;409550;57.718629148;11.958592151;
1663764955;459606;1663764955;459637;1663764955;459571;57.718627716;11.958592443;
1663764955;509611;1663764955;509641;1663764955;509577;57.71862629;11.958592669;
1663764955;559635;1663764955;559665;1663764955;559608;57.718624872;11.958592826;
1663764955;609612;1663764955;609642;1663764955;609579;57.71862346;11.958592914;
1663764955;659615;1663764955;659646;1663764955;659581;57.718622058;11.958592938;
1663764955;709637;1663764955;709667;1663764955;709610;57.718620665;11.958592908;
1663764955;759580;1663764955;759621;1663764955;759553;57.718619284;11.958592827;
1663764955;809572;1663764955;809609;1663764955;809547;57.718617913;11.958592689;
1663764955;859574;1663764955;859614;1663764955;859547;57.718616552;11.958592501;
1663764955;909578;1663764955;909618;1663764955;909552;57.718615201;11.958592257;
1663764955;959608;1663764955;959638;1663764955;959571;57.718613861;11.958591964;
1663764956;9624;1663764956;9655;1663764956;9587;57.718612533;11.958591632;
1663764956;59701;1663764956;59731;1663764956;59673;57.718611225;11.958591295;
1663764956;109598;1663764956;109633;1663764956;109562;57.718609931;11.958590902;
1663764956;159561;1663764956;159599;1663764956;159534;57.718608652;11.958590452;
1663764956;209599;1663764956;209631;1663764956;209561;57.71860739;11.958589947;
1663764956;259817;1663764956;259847;1663764956;259785;57.718606147;11.958589386;
1663764956;309599;1663764956;309631;1663764956;309561;57.718604921;11.958588768;
1663764956;359596;1663764956;359627;1663764956;359560;57.718603714;11.958588097;
1663764956;409654;1663764956;409710;1663764956;409611;57.718602526;11.958587375;
1663764956;459638;1663764956;459668;1663764956;459611;57.718601357;11.958586604;
1663764956;509544;1663764956;509574;1663764956;509518;57.718600211;11.958585783;
1663764956;559630;1663764956;559660;1663764956;559602;57.718599087;11.958584911;
1663764956;609606;1663764956;609637;1663764956;609567;57.718597985;11.958583993;
1663764956;659607;1663764956;659637;1663764956;659568;57.718596901;11.958583033;
1663764956;709686;1663764956;709716;1663764956;709660;57.718595833;11.958582034;
1663764956;759641;1663764956;759671;1663764956;759608;57.718594783;11.958580999;
1663764956;809593;1663764956;809628;1663764956;809561;57.718593749;11.958579932;
1663764956;859578;1663764956;859618;1663764956;859552;57.718592732;11.958578834;
1663764956;909613;1663764956;909644;1663764956;909575;57.718591732;11.958577706;
1663764956;959724;1663764956;959754;1663764956;959691;57.718590747;11.958576554;
1663764957;9720;1663764957;9750;1663764957;9693;57.71858977;11.958575483;
1663764957;59730;1663764957;59759;1663764957;59703;57.718588771;11.958574856;
1663764957;109576;1663764957;109617;1663764957;109550;57.718587793;11.958574198;
1663764957;159572;1663764957;159612;1663764957;159542;57.718586838;11.958573507;
1663764957;209563;1663764957;209602;1663764957;209537;57.718585904;11.958572785;
1663764957;259734;1663764957;259764;1663764957;259701;57.718584992;11.958572034;
1663764957;309585;1663764957;309625;1663764957;309559;57.718584101;11.958571257;
1663764957;359603;1663764957;359634;1663764957;359567;57.718583231;11.958570449;
1663764957;409602;1663764957;409634;1663764957;409565;57.718582383;11.958569608;
1663764957;459685;1663764957;459715;1663764957;459659;57.718581557;11.958568739;
1663764957;509567;1663764957;509605;1663764957;509541;57.718580751;11.958567845;
1663764957;559654;1663764957;559683;1663764957;559624;57.718579965;11.958566927;
1663764957;609620;1663764957;609651;1663764957;609586;57.718579202;11.958565986;
1663764957;659710;1663764957;659740;1663764957;659684;57.718578461;11.958565028;
1663764957;709617;1663764957;709648;1663764957;709582;57.718577739;11.958564051;
1663764957;759742;1663764957;759772;1663764957;759704;57.718577039;11.958563053;
1663764957;809661;1663764957;809690;1663764957;809634;57.718576361;11.958562033;
1663764957;859671;1663764957;859701;1663764957;859645;57.718575704;11.958560993;
1663764957;909611;1663764957;909642;1663764957;909572;57.718575069;11.958559932;
1663764957;959580;1663764957;959620;1663764957;959554;57.718574455;11.958558856;
1663764958;9708;1663764958;9737;1663764958;9680;57.718573857;11.958557738;
1663764958;59774;1663764958;59804;1663764958;59748;57.718573265;11.958556502;
1663764958;109605;1663764958;109636;1663764958;109571;57.718572696;11.95855525;
1663764958;159621;1663764958;159651;1663764958;159585;57.718572147;11.958553985;
1663764958;209683;1663764958;209710;1663764958;209657;57.718571617;11.958552709;
1663764958;259781;1663764958;259810;1663764958;259754;57.718571107;11.958551423;
1663764958;309627;1663764958;309657;1663764958;309600;57.718570618;11.958550124;
1663764958;359610;1663764958;359640;1663764958;359577;57.718570152;11.958548815;
1663764958;409604;1663764958;409635;1663764958;409568;57.718569708;11.958547495;
1663764958;459618;1663764958;459648;1663764958;459581;57.718569289;11.958546164;
1663764958;509618;1663764958;509648;1663764958;509584;57.718568892;11.958544823;
1663764958;559687;1663764958;559717;1663764958;559661;57.718568518;11.958543474;
1663764958;609626;1663764958;609657;1663764958;609599;57.718568167;11.958542115;
1663764958;659621;1663764958;659652;1663764958;659586;57.718567837;11.958540749;
1663764958;709630;1663764958;709660;1663764958;709603;57.718567529;11.958539377;
1663764958;759724;1663764958;759754;1663764958;759695;57.718567244;11.958538002;
1663764958;809691;1663764958;809720;1663764958;809664;57.71856698;11.958536624;
1663764958;859613;1663764958;859644;1663764958;859579;57.718566738;11.958535243;
1663764958;909649;1663764958;909678;1663764958;909622;57.718566516;11.95853386;
1663764958;959722;1663764958;959750;1663764958;959697;57.718566315;11.958532476;
1663764959;9807;1663764959;9842;1663764959;9776;57.718566125;11.958531057;
1663764959;59704;1663764959;59735;1663764959;59673;57.718565929;11.958529508;
1663764959;109608;1663764959;109665;1663764959;109574;57.718565754;11.958527957;
1663764959;159618;1663764959;159649;1663764959;159580;57.718565599;11.958526405;
1663764959;209636;1663764959;209665;1663764959;209609;57.718565465;11.958524853;
1663764959;259767;1663764959;259796;1663764959;259739;57.718565352;11.958523302;
1663764959;309619;1663764959;309648;1663764959;309580;57.71856526;11.958521754;
1663764959;359708;1663764959;359738;1663764959;359681;57.71856519;11.958520211;
1663764959;409631;1663764959;409661;1663764959;409605;57.718565143;11.958518674;
1663764959;459599;1663764959;459630;1663764959;459565;57.718565116;11.958517144;
1663764959;509635;1663764959;509666;1663764959;509609;57.718565111;11.958515623;
1663764959;559617;1663764959;559647;1663764959;559582;57.718565125;11.958514117;
1663764959;609636;1663764959;609667;1663764959;609610;57.718565157;11.958512629;
1663764959;659603;1663764959;659634;1663764959;659568;57.718565205;11.958511165;
1663764959;709630;1663764959;709660;1663764959;709603;57.718565269;11.958509728;
1663764959;759675;1663764959;759705;1663764959;759648;57.718565347;11.958508321;
1663764959;809614;1663764959;809641;1663764959;809580;57.718565434;11.958506946;
1663764959;859627;1663764959;859657;1663764959;859599;57.718565531;11.958505606;
1663764959;909620;1663764959;909650;1663764959;909593;57.718565637;11.958504301;
1663764959;959647;1663764959;959676;1663764959;959620;57.71856575;11.958503032;
1663764960;9719;1663764960;9750;1663764960;9689;57.718565855;11.958501768;
1663764960;59494;1663764960;59524;1663764960;59464;57.718565921;11.958500425;
1663764960;109740;1663764960;109772;1663764960;109709;57.718565989;11.958499116;
1663764960;159680;1663764960;159714;1663764960;159645;57.718566059;11.95849784;
1663764960;209672;1663764960;209703;1663764960;209639;57.718566129;11.958496597;
1663764960;259856;1663764960;259887;1663764960;259821;57.7185662;11.958495384;
1663764960;309635;1663764960;309665;1663764960;309607;57.718566272;11.958494204;
1663764960;359633;1663764960;359662;1663764960;359607;57.718566344;11.958493054;
1663764960;409625;1663764960;409655;1663764960;409598;57.718566416;11.958491934;
1663764960;459604;1663764960;459658;1663764960;459569;57.718566488;11.958490844;
1663764960;509627;1663764960;509657;1663764960;509601;57.718566561;11.958489787;
1663764960;559677;1663764960;559707;1663764960;559650;57.718566633;11.95848876;
1663764960;609756;1663764960;609786;1663764960;609729;57.718566701;11.958487764;
1663764960;659682;1663764960;659713;1663764960;659655;57.718566764;11.958486798;
1663764960;709676;1663764960;709706;1663764960;709650;57.718566824;11.958485868;
1663764960;759711;1663764960;759740;1663764960;759678;57.718566878;11.958484972;
1663764960;809735;1663764960;809765;1663764960;809707;57.718566925;11.958484113;
1663764960;859636;1663764960;859666;1663764960;859609;57.718566961;11.958483292;
1663764960;909623;1663764960;909651;1663764960;909598;57.718566987;11.958482512;
1663764960;959650;1663764960;959679;1663764960;959622;57.718567001;11.958481776;
1663764961;9792;1663764961;9822;1663764961;9765;57.718566995;11.958481048;
1663764961;59785;1663764961;59815;1663764961;59757;57.718566966;11.958480226;
1663764961;109656;1663764961;109686;1663764961;109629;57.718566923;11.958479452;
1663764961;159645;1663764961;159675;1663764961;159617;57.718566869;11.958478724;
1663764961;209653;1663764961;209686;1663764961;209622;57.718566803;11.958478045;
1663764961;259682;1663764961;259716;1663764961;259647;57.718566726;11.958477416;
1663764961;309642;1663764961;309675;1663764961;309610;57.71856664;11.958476837;
1663764961;359751;1663764961;359784;1663764961;359719;57.718566543;11.958476309;
1663764961;409649;1663764961;409682;1663764961;409617;57.718566436;11.95847583;
1663764961;459726;1663764961;459757;1663764961;459696;57.718566319;11.9584754;
1663764961;509688;1663764961;509718;1663764961;509662;57.718566193;11.958475021;
1663764961;559698;1663764961;559727;1663764961;559670;57.718566057;11.958474693;
1663764961;609676;1663764961;609706;1663764961;609648;57.718565911;11.958474416;
1663764961;659658;1663764961;659689;1663764961;659631;57.718565756;11.958474191;
1663764961;709632;1663764961;709663;1663764961;709606;57.718565591;11.958474019;
1663764961;759798;1663764961;759828;1663764961;759765;57.718565417;11.958473899;
1663764961;809792;1663764961;809822;1663764961;809760;57.718565233;11.958473831;
1663764961;859703;1663764961;859732;1663764961;859676;57.71856504;11.958473818;
1663764961;909631;1663764961;909697;1663764961;909601;57.718564838;11.958473859;
1663764961;959747;1663764961;959776;1663764961;959721;57.718564627;11.958473955;
1663764962;9759;1663764962;9787;1663764962;9733;57.718564436;11.958474109;
1663764962;59729;1663764962;59758;1663764962;59697;57.718564352;11.958474318;
1663764962;109642;1663764962;109669;1663764962;109614;57.718564261;11.95847457;
1663764962;159661;1663764962;159691;1663764962;159634;57.718564167;11.958474833;
1663764962;209644;1663764962;209674;1663764962;209619;57.718564077;11.958475075;
1663764962;259775;1663764962;259808;1663764962;259739;57.718563992;11.958475285;
1663764962;309707;1663764962;309738;1663764962;309677;57.718563913;11.958475462;
1663764962;359666;1663764962;359696;1663764962;359638;57.718563836;11.958475621;
1663764962;409708;1663764962;409737;1663764962;409681;57.71856376;11.95847578;
1663764962;459694;1663764962;459724;1663764962;459661;57.718563681;11.958475948;
1663764962;509687;1663764962;509717;1663764962;509661;57.7185636;11.958476131;
1663764962;559636;1663764962;559665;1663764962;559609;57.718563517;11.958476325;
1663764962;609704;1663764962;609733;1663764962;609676;57.718563433;11.958476522;
1663764962;659759;1663764962;659789;1663764962;659732;57.718563349;11.958476715;
1663764962;709713;1663764962;709742;1663764962;709686;57.718563266;11.958476902;
1663764962;759689;1663764962;759719;1663764962;759656;57.718563184;11.958477084;
1663764962;809747;1663764962;809776;1663764962;809720;57.718563102;11.958477267;
1663764962;859703;1663764962;859732;1663764962;859676;57.718563019;11.958477454;
1663764962;909632;1663764962;909663;1663764962;909605;57.718562937;11.958477643;
1663764962;959701;1663764962;959730;1663764962;959673;57.718562853;11.958477832;
1663764963;9765;1663764963;9794;1663764963;9738;57.718562788;11.958478019;
1663764963;59803;1663764963;59833;1663764963;59776;57.718562785;11.958478203;
1663764963;109703;1663764963;109732;1663764963;109677;57.718562782;11.958478387;
1663764963;159740;1663764963;159770;1663764963;159709;57.718562779;11.958478571;
1663764963;209705;1663764963;209735;1663764963;209678;57.718562776;11.958478756;
1663764963;259834;1663764963;259864;1663764963;259806;57.718562773;11.958478941;
1663764963;309709;1663764963;309739;1663764963;309682;57.718562769;11.958479127;
1663764963;359693;1663764963;359722;1663764963;359659;57.718562765;11.958479313;
1663764963;409766;1663764963;409796;1663764963;409739;57.718562762;11.958479498;
1663764963;459623;1663764963;459653;1663764963;459593;57.718562759;11.958479683;
1663764963;509705;1663764963;509735;1663764963;509678;57.718562755;11.958479867;
1663764963;559728;1663764963;559758;1663764963;559696;57.718562752;11.95848005;
1663764963;609650;1663764963;609677;1663764963;609622;57.718562748;11.958480233;
1663764963;659663;1663764963;659693;1663764963;659636;57.718562744;11.958480417;
1663764963;709707;1663764963;709736;1663764963;709680;57.71856274;11.958480601;
1663764963;759702;1663764963;759731;1663764963;759675;57.718562736;11.958480785;
1663764963;809716;1663764963;809746;1663764963;809690;57.718562732;11.958480969;
1663764963;859707;1663764963;859737;1663764963;859682;57.718562729;11.958481152;
1663764963;909711;1663764963;909740;1663764963;909684;57.718562725;11.958481335;
1663764963;959682;1663764963;959711;1663764963;959654;57.718562721;11.958481517;
1663764964;9818;1663764964;9848;1663764964;9785;57.718562719;11.958481691;
1663764964;59756;1663764964;59785;1663764964;59729;57.718562721;11.958481824;
1663764964;109761;1663764964;109790;1663764964;109734;57.718562724;11.958481957;
1663764964;159660;1663764964;159690;1663764964;159633;57.718562727;11.95848209;
1663764964;209689;1663764964;209718;1663764964;209661;57.71856273;11.958482224;
1663764964;259769;1663764964;259799;1663764964;259742;57.718562734;11.958482356;
1663764964;309716;1663764964;309746;1663764964;309684;57.718562737;11.958482489;
1663764964;359696;1663764964;359727;1663764964;359670;57.71856274;11.95848262;
1663764964;409787;1663764964;409817;1663764964;409754;57.718562744;11.958482752;
1663764964;459772;1663764964;459801;1663764964;459744;57.718562747;11.958482882;
1663764964;509802;1663764964;509832;1663764964;509775;57.718562749;11.958483014;
1663764964;559733;1663764964;559763;1663764964;559701;57.718562752;11.958483145;
1663764964;609768;1663764964;609798;1663764964;609741;57.718562755;11.958483276;
1663764964;659703;1663764964;659733;1663764964;659676;57.718562758;11.958483407;
1663764964;709708;1663764964;709738;1663764964;709681;57.718562761;11.958483538;
1663764964;759692;1663764964;759721;1663764964;759664;57.718562764;11.958483668;
1663764964;809796;1663764964;809825;1663764964;809769;57.718562768;11.958483798;
1663764964;859698;1663764964;859728;1663764964;859671;57.71856277;11.958483927;
1663764964;909704;1663764964;909734;1663764964;909677;57.718562773;11.958484057;
1663764964;959715;1663764964;959746;1663764964;959688;57.718562776;11.958484186;
1663764965;9824;1663764965;9854;1663764965;9791;57.718562779;11.958484306;
1663764965;59882;1663764965;59911;1663764965;59855;57.718562785;11.958484379;
1663764965;109713;1663764965;109742;1663764965;109686;57.718562792;11.958484451;
1663764965;159731;1663764965;159762;1663764965;159703;57.718562798;11.958484523;
1663764965;209736;1663764965;209766;1663764965;209709;57.718562804;11.958484595;
1663764965;259868;1663764965;259898;1663764965;259840;57.718562811;11.958484667;
1663764965;309726;1663764965;309756;1663764965;309697;57.718562817;11.95848474;
1663764965;359699;1663764965;359729;1663764965;359671;57.718562823;11.958484813;
1663764965;409772;1663764965;409801;1663764965;409744;57.718562829;11.958484885;
1663764965;459698;1663764965;459728;1663764965;459671;57.718562835;11.958484957;
1663764965;509711;1663764965;509741;1663764965;509684;57.718562841;11.958485029;
1663764965;559677;1663764965;559705;1663764965;559649;57.718562847;11.958485101;
1663764965;609680;1663764965;609710;1663764965;609652;57.718562854;11.958485172;
1663764965;659722;1663764965;659753;1663764965;659696;57.71856286;11.958485242;
1663764965;709724;1663764965;709753;1663764965;709691;57.718562867;11.958485313;
1663764965;759747;1663764965;759776;1663764965;759720;57.718562873;11.958485383;
1663764965;809748;1663764965;809778;1663764965;809721;57.71856288;11.958485453;
1663764965;859702;1663764965;859738;1663764965;859666;57.718562886;11.958485522;
