sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764534;555356;1663764534;555385;1663764534;555330;57.719116084;11.956376746;
1663764534;605473;1663764534;605501;1663764534;605447;57.719115878;11.956378751;
1663764534;655508;1663764534;655538;1663764534;655483;57.719115656;11.956380749;
1663764534;705472;1663764534;705502;1663764534;705446;57.719115416;11.956382749;
1663764534;755535;1663764534;755566;1663764534;755508;57.719115165;11.956384749;
1663764534;805553;1663764534;805582;1663764534;805527;57.719114904;11.95638675;
1663764534;855559;1663764534;855588;1663764534;855533;57.719114628;11.956388752;
1663764534;905506;1663764534;905536;1663764534;905479;57.719114338;11.956390754;
1663764534;955495;1663764534;955525;1663764534;955467;57.719114038;11.956392759;
1663764535;5708;1663764535;5738;1663764535;5682;57.719113733;11.956394769;
1663764535;55511;1663764535;55541;1663764535;55485;57.719113441;11.956396788;
1663764535;105483;1663764535;105513;1663764535;105457;57.719113138;11.956398809;
1663764535;155481;1663764535;155510;1663764535;155454;57.719112825;11.956400834;
1663764535;205459;1663764535;205489;1663764535;205434;57.719112502;11.956402862;
1663764535;255544;1663764535;255574;1663764535;255518;57.719112169;11.956404894;
1663764535;305440;1663764535;305470;1663764535;305414;57.719111823;11.95640693;
1663764535;355270;1663764535;355298;1663764535;355237;57.719111466;11.956408973;
1663764535;405488;1663764535;405518;1663764535;405462;57.719111099;11.956411022;
1663764535;455479;1663764535;455506;1663764535;455454;57.719110724;11.95641308;
1663764535;505482;1663764535;505512;1663764535;505455;57.719110339;11.956415147;
1663764535;555459;1663764535;555489;1663764535;555433;57.719109946;11.956417221;
1663764535;605507;1663764535;605537;1663764535;605481;57.719109545;11.956419301;
1663764535;655280;1663764535;655313;1663764535;655245;57.719109136;11.95642139;
1663764535;705509;1663764535;705539;1663764535;705477;57.71910872;11.956423486;
1663764535;755509;1663764535;755538;1663764535;755482;57.719108298;11.956425591;
1663764535;805526;1663764535;805556;1663764535;805500;57.719107872;11.956427707;
1663764535;855528;1663764535;855558;1663764535;855500;57.719107442;11.956429833;
1663764535;905478;1663764535;905508;1663764535;905452;57.719107008;11.956431969;
1663764535;955536;1663764535;955566;1663764535;955508;57.71910657;11.956434113;
