sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663765079;460815;1663765079;460845;1663765079;460788;57.71877884;11.958086876;
1663765079;510832;1663765079;510862;1663765079;510806;57.718777846;11.958092461;
1663765079;560882;1663765079;560911;1663765079;560855;57.718776856;11.95809804;
1663765079;610846;1663765079;610876;1663765079;610819;57.718775868;11.958103614;
1663765079;660816;1663765079;660848;1663765079;660788;57.718774883;11.958109185;
1663765079;710808;1663765079;710838;1663765079;710782;57.718773899;11.958114752;
1663765079;760915;1663765079;760945;1663765079;760889;57.718772917;11.958120315;
1663765079;810917;1663765079;810947;1663765079;810884;57.718771938;11.958125872;
1663765079;860825;1663765079;860855;1663765079;860798;57.718770963;11.958131423;
1663765079;910835;1663765079;910865;1663765079;910808;57.718769988;11.958136966;
1663765079;960903;1663765079;960933;1663765079;960875;57.718769013;11.958142503;
1663765080;10916;1663765080;10947;1663765080;10886;57.718768042;11.958148033;
1663765080;60951;1663765080;60983;1663765080;60920;57.718767077;11.958153547;
1663765080;110819;1663765080;110852;1663765080;110787;57.718766113;11.958159055;
1663765080;160861;1663765080;160892;1663765080;160832;57.718765152;11.958164559;
1663765080;210850;1663765080;210880;1663765080;210818;57.718764194;11.95817006;
1663765080;260885;1663765080;260916;1663765080;260858;57.71876324;11.958175556;
1663765080;310830;1663765080;310860;1663765080;310802;57.718762288;11.958181044;
1663765080;360869;1663765080;360899;1663765080;360836;57.718761336;11.958186527;
1663765080;410868;1663765080;410898;1663765080;410842;57.718760383;11.958192003;
1663765080;460912;1663765080;460941;1663765080;460885;57.718759434;11.958197475;
1663765080;510894;1663765080;510925;1663765080;510866;57.718758489;11.958202943;
1663765080;560946;1663765080;560976;1663765080;560918;57.718757544;11.958208405;
1663765080;610902;1663765080;610932;1663765080;610875;57.7187566;11.958213862;
1663765080;660854;1663765080;660885;1663765080;660820;57.718755659;11.958219313;
1663765080;710888;1663765080;710917;1663765080;710861;57.718754718;11.95822476;
1663765080;760931;1663765080;760961;1663765080;760904;57.718753779;11.958230202;
1663765080;810855;1663765080;810885;1663765080;810829;57.718752843;11.958235641;
1663765080;860845;1663765080;860875;1663765080;860818;57.718751909;11.958241076;
1663765080;910867;1663765080;910897;1663765080;910835;57.718750975;11.958246506;
1663765080;960920;1663765080;960950;1663765080;960893;57.718750039;11.958251931;
1663765081;10917;1663765081;10947;1663765081;10890;57.718749102;11.958257346;
1663765081;60947;1663765081;60975;1663765081;60923;57.718748169;11.958262741;
1663765081;110840;1663765081;110870;1663765081;110814;57.718747232;11.958268131;
1663765081;160840;1663765081;160871;1663765081;160808;57.718746293;11.958273515;
1663765081;210866;1663765081;210896;1663765081;210838;57.718745356;11.958278893;
1663765081;260829;1663765081;260858;1663765081;260801;57.71874442;11.958284263;
1663765081;310837;1663765081;310866;1663765081;310804;57.718743484;11.958289623;
1663765081;360924;1663765081;360954;1663765081;360896;57.718742547;11.958294975;
1663765081;410862;1663765081;410892;1663765081;410829;57.718741611;11.958300319;
1663765081;460830;1663765081;460860;1663765081;460804;57.718740677;11.958305658;
1663765081;510843;1663765081;510872;1663765081;510817;57.718739743;11.95831099;
1663765081;560784;1663765081;560813;1663765081;560756;57.718738808;11.958316316;
1663765081;610854;1663765081;610883;1663765081;610826;57.718737872;11.958321634;
1663765081;660864;1663765081;660895;1663765081;660836;57.718736938;11.958326946;
1663765081;710857;1663765081;710889;1663765081;710828;57.718736006;11.958332253;
1663765081;761012;1663765081;761046;1663765081;760979;57.718735073;11.958337554;
1663765081;810887;1663765081;810919;1663765081;810855;57.718734142;11.958342849;
1663765081;860896;1663765081;860927;1663765081;860866;57.718733216;11.958348141;
1663765081;910840;1663765081;910870;1663765081;910811;57.718732291;11.958353428;
1663765081;960906;1663765081;960936;1663765081;960878;57.718731365;11.95835871;
1663765082;10939;1663765082;10969;1663765082;10912;57.718730438;11.958363982;
1663765082;60902;1663765082;60932;1663765082;60876;57.718729516;11.958369232;
1663765082;110908;1663765082;110938;1663765082;110875;57.718728595;11.958374479;
1663765082;160850;1663765082;160884;1663765082;160820;57.718727675;11.958379723;
1663765082;210865;1663765082;210896;1663765082;210837;57.718726757;11.958384963;
1663765082;260909;1663765082;260939;1663765082;260880;57.718725842;11.958390199;
1663765082;310882;1663765082;310912;1663765082;310855;57.718724927;11.958395428;
1663765082;360864;1663765082;360895;1663765082;360835;57.718724012;11.958400643;
1663765082;410912;1663765082;410942;1663765082;410884;57.718723096;11.958405835;
1663765082;460861;1663765082;460890;1663765082;460833;57.718722181;11.958410998;
1663765082;510938;1663765082;510967;1663765082;510910;57.718721272;11.958416129;
1663765082;560845;1663765082;560875;1663765082;560818;57.71872037;11.958421229;
1663765082;610920;1663765082;610950;1663765082;610893;57.718719476;11.958426294;
1663765082;660876;1663765082;660906;1663765082;660849;57.718718589;11.958431321;
1663765082;710848;1663765082;710878;1663765082;710821;57.71871771;11.958436306;
1663765082;760869;1663765082;760898;1663765082;760842;57.718716836;11.958441249;
1663765082;810940;1663765082;810970;1663765082;810914;57.718715968;11.958446147;
1663765082;860915;1663765082;860946;1663765082;860888;57.718715107;11.958450998;
1663765082;910856;1663765082;910886;1663765082;910829;57.718714253;11.9584558;
1663765082;960896;1663765082;960926;1663765082;960870;57.718713407;11.958460554;
1663765083;10947;1663765083;10977;1663765083;10919;57.718712569;11.958465255;
1663765083;61042;1663765083;61072;1663765083;61014;57.718711745;11.95846989;
1663765083;110911;1663765083;110941;1663765083;110885;57.718710929;11.958474474;
1663765083;160880;1663765083;160911;1663765083;160853;57.71871012;11.958479006;
1663765083;210946;1663765083;210976;1663765083;210914;57.718709318;11.958483486;
1663765083;260880;1663765083;260910;1663765083;260850;57.718708521;11.958487913;
1663765083;310831;1663765083;310860;1663765083;310805;57.718707732;11.958492288;
1663765083;360903;1663765083;360933;1663765083;360876;57.718706949;11.958496609;
1663765083;410862;1663765083;410891;1663765083;410836;57.718706167;11.958500874;
1663765083;460847;1663765083;460877;1663765083;460820;57.718705385;11.95850508;
1663765083;510886;1663765083;510916;1663765083;510860;57.7187046;11.958509224;
1663765083;560923;1663765083;560952;1663765083;560894;57.718703813;11.958513307;
1663765083;610871;1663765083;610901;1663765083;610845;57.718703021;11.958517328;
1663765083;660838;1663765083;660867;1663765083;660811;57.718702225;11.958521286;
1663765083;710876;1663765083;710906;1663765083;710844;57.718701425;11.95852518;
1663765083;760943;1663765083;760972;1663765083;760916;57.718700619;11.958529008;
1663765083;810871;1663765083;810901;1663765083;810842;57.718699805;11.958532771;
1663765083;860845;1663765083;860874;1663765083;860819;57.718698981;11.958536465;
1663765083;910884;1663765083;910913;1663765083;910857;57.718698151;11.958540089;
1663765083;960925;1663765083;960956;1663765083;960899;57.718697311;11.958543643;
1663765084;10922;1663765084;10952;1663765084;10896;57.718696458;11.958547122;
1663765084;60986;1663765084;61016;1663765084;60960;57.718695594;11.958550518;
1663765084;110879;1663765084;110909;1663765084;110852;57.718694718;11.958553848;
1663765084;160919;1663765084;160949;1663765084;160890;57.718693829;11.958557113;
1663765084;210904;1663765084;210934;1663765084;210878;57.718692929;11.958560316;
1663765084;260894;1663765084;260922;1663765084;260868;57.718692017;11.958563458;
1663765084;310925;1663765084;310955;1663765084;310892;57.718691093;11.95856654;
1663765084;360948;1663765084;360978;1663765084;360922;57.718690155;11.958569561;
1663765084;410873;1663765084;410903;1663765084;410847;57.718689202;11.958572517;
1663765084;460888;1663765084;460918;1663765084;460860;57.718688232;11.958575406;
1663765084;510882;1663765084;510912;1663765084;510857;57.718687243;11.958578224;
1663765084;560920;1663765084;560949;1663765084;560892;57.718686239;11.958580974;
1663765084;610903;1663765084;610933;1663765084;610876;57.71868522;11.958583655;
1663765084;660881;1663765084;660911;1663765084;660854;57.718684183;11.958586265;
1663765084;710847;1663765084;710876;1663765084;710819;57.718683125;11.958588799;
1663765084;760939;1663765084;760969;1663765084;760912;57.718682048;11.958591263;
1663765084;810899;1663765084;810929;1663765084;810872;57.718680953;11.958593664;
1663765084;860888;1663765084;860918;1663765084;860859;57.718679838;11.958596007;
