sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663765190;211975;1663765190;212005;1663765190;211949;57.718596942;11.958474645;
1663765190;262006;1663765190;262036;1663765190;261980;57.718596931;11.958474531;
1663765190;311767;1663765190;311797;1663765190;311739;57.718596912;11.958474461;
1663765190;361891;1663765190;361921;1663765190;361863;57.718596885;11.958474434;
1663765190;411725;1663765190;411755;1663765190;411700;57.718596851;11.958474453;
1663765190;461907;1663765190;461935;1663765190;461882;57.71859681;11.958474516;
1663765190;511934;1663765190;511963;1663765190;511909;57.718596761;11.958474624;
1663765190;561892;1663765190;561921;1663765190;561866;57.718596705;11.958474778;
1663765190;612014;1663765190;612044;1663765190;611988;57.718596641;11.958474979;
1663765190;661923;1663765190;661953;1663765190;661896;57.718596568;11.958475231;
1663765190;711760;1663765190;711789;1663765190;711732;57.718596489;11.958475526;
1663765190;761923;1663765190;761953;1663765190;761897;57.718596407;11.958475839;
1663765190;811974;1663765190;812004;1663765190;811948;57.718596327;11.958476139;
1663765190;861897;1663765190;861927;1663765190;861869;57.718596251;11.958476409;
1663765190;911812;1663765190;911842;1663765190;911784;57.71859618;11.95847665;
1663765190;961895;1663765190;961925;1663765190;961869;57.718596113;11.958476872;
1663765191;11742;1663765191;11771;1663765191;11716;57.718596065;11.958477083;
1663765191;62017;1663765191;62046;1663765191;61991;57.718596058;11.95847728;
1663765191;111931;1663765191;111961;1663765191;111905;57.718596049;11.958477492;
1663765191;161898;1663765191;161928;1663765191;161872;57.718596038;11.958477714;
1663765191;211834;1663765191;211864;1663765191;211808;57.718596026;11.958477937;
1663765191;261916;1663765191;261945;1663765191;261889;57.718596015;11.958478153;
1663765191;311775;1663765191;311804;1663765191;311749;57.718596005;11.958478362;
1663765191;361916;1663765191;361946;1663765191;361890;57.718595997;11.958478566;
1663765191;411950;1663765191;411980;1663765191;411925;57.718595988;11.958478772;
1663765191;461915;1663765191;461945;1663765191;461889;57.718595979;11.958478981;
1663765191;511786;1663765191;511814;1663765191;511762;57.71859597;11.958479193;
1663765191;561962;1663765191;561993;1663765191;561933;57.718595961;11.958479402;
1663765191;611765;1663765191;611795;1663765191;611736;57.718595952;11.958479609;
1663765191;661737;1663765191;661767;1663765191;661710;57.718595943;11.958479813;
1663765191;711933;1663765191;711964;1663765191;711899;57.718595934;11.958480018;
1663765191;761988;1663765191;762018;1663765191;761961;57.718595925;11.958480223;
1663765191;811882;1663765191;811912;1663765191;811855;57.718595916;11.958480428;
1663765191;861960;1663765191;861990;1663765191;861933;57.718595907;11.958480631;
1663765191;911773;1663765191;911803;1663765191;911746;57.718595899;11.958480833;
1663765191;961986;1663765191;962016;1663765191;961960;57.718595891;11.958481035;
1663765192;11982;1663765192;12010;1663765192;11957;57.718595884;11.958481226;
1663765192;62019;1663765192;62049;1663765192;61992;57.718595878;11.958481385;
1663765192;111903;1663765192;111932;1663765192;111877;57.718595872;11.958481544;
1663765192;161910;1663765192;161938;1663765192;161884;57.718595866;11.9584817;
1663765192;211772;1663765192;211802;1663765192;211745;57.718595861;11.958481857;
1663765192;261974;1663765192;262004;1663765192;261947;57.718595855;11.958482013;
1663765192;311938;1663765192;311974;1663765192;311903;57.718595849;11.95848217;
1663765192;361877;1663765192;361906;1663765192;361850;57.718595844;11.958482328;
1663765192;411834;1663765192;411864;1663765192;411807;57.718595838;11.958482485;
1663765192;461935;1663765192;461964;1663765192;461909;57.718595833;11.958482641;
1663765192;511802;1663765192;511831;1663765192;511775;57.718595828;11.958482797;
1663765192;561939;1663765192;561969;1663765192;561914;57.718595823;11.958482952;
1663765192;611905;1663765192;611934;1663765192;611880;57.718595818;11.958483106;
1663765192;661953;1663765192;661984;1663765192;661927;57.718595813;11.958483259;
1663765192;711856;1663765192;711886;1663765192;711828;57.718595809;11.95848341;
1663765192;761942;1663765192;761972;1663765192;761915;57.718595804;11.958483561;
1663765192;811801;1663765192;811831;1663765192;811775;57.7185958;11.958483712;
1663765192;861951;1663765192;861980;1663765192;861925;57.718595795;11.958483863;
1663765192;911957;1663765192;911993;1663765192;911922;57.718595791;11.958484015;
1663765192;961926;1663765192;961955;1663765192;961899;57.718595787;11.958484165;
1663765193;11975;1663765193;12004;1663765193;11948;57.718595783;11.958484304;
1663765193;62058;1663765193;62086;1663765193;62033;57.718595779;11.958484412;
1663765193;111829;1663765193;111859;1663765193;111801;57.718595775;11.958484519;
1663765193;161985;1663765193;162014;1663765193;161957;57.718595772;11.958484625;
1663765193;211959;1663765193;211989;1663765193;211933;57.718595769;11.958484731;
1663765193;261964;1663765193;261993;1663765193;261938;57.718595766;11.958484835;
1663765193;311842;1663765193;311871;1663765193;311817;57.718595763;11.958484939;
1663765193;361976;1663765193;362005;1663765193;361949;57.71859576;11.958485044;
1663765193;411828;1663765193;411857;1663765193;411801;57.718595757;11.958485149;
1663765193;461949;1663765193;461979;1663765193;461923;57.718595755;11.958485252;
1663765193;511957;1663765193;511999;1663765193;511920;57.718595753;11.958485353;
1663765193;561972;1663765193;562002;1663765193;561946;57.718595751;11.958485453;
1663765193;611911;1663765193;611938;1663765193;611887;57.718595749;11.958485552;
1663765193;661932;1663765193;661962;1663765193;661905;57.718595748;11.95848565;
1663765193;711841;1663765193;711871;1663765193;711815;57.718595746;11.958485748;
1663765193;762007;1663765193;762037;1663765193;761981;57.718595745;11.958485847;
1663765193;811986;1663765193;812015;1663765193;811961;57.718595744;11.958485944;
1663765193;861939;1663765193;861969;1663765193;861913;57.718595742;11.958486041;
1663765193;911841;1663765193;911870;1663765193;911815;57.718595741;11.958486137;
1663765193;962007;1663765193;962037;1663765193;961980;57.718595741;11.958486232;
1663765194;11832;1663765194;11862;1663765194;11806;57.71859574;11.958486316;
1663765194;61998;1663765194;62028;1663765194;61971;57.718595741;11.958486372;
1663765194;111990;1663765194;112023;1663765194;111955;57.718595741;11.958486427;
1663765194;161943;1663765194;161973;1663765194;161917;57.718595741;11.958486483;
1663765194;211957;1663765194;211988;1663765194;211930;57.718595741;11.958486538;
1663765194;262037;1663765194;262067;1663765194;262011;57.718595742;11.958486592;
1663765194;311804;1663765194;311834;1663765194;311778;57.718595743;11.958486645;
1663765194;361747;1663765194;361777;1663765194;361722;57.718595744;11.958486698;
1663765194;411987;1663765194;412016;1663765194;411961;57.718595745;11.95848675;
1663765194;461948;1663765194;461978;1663765194;461923;57.718595746;11.958486801;
1663765194;511924;1663765194;511954;1663765194;511898;57.718595748;11.958486852;
1663765194;561971;1663765194;562001;1663765194;561943;57.71859575;11.958486903;
1663765194;611852;1663765194;611882;1663765194;611825;57.718595751;11.958486953;
1663765194;661767;1663765194;661798;1663765194;661740;57.718595753;11.958487001;
1663765194;711934;1663765194;711976;1663765194;711899;57.718595756;11.95848705;
1663765194;761967;1663765194;761996;1663765194;761939;57.718595758;11.958487097;
1663765194;811901;1663765194;811932;1663765194;811875;57.71859576;11.958487143;
1663765194;861947;1663765194;861977;1663765194;861919;57.718595763;11.95848719;
1663765194;911858;1663765194;911888;1663765194;911831;57.718595766;11.958487236;
1663765194;961773;1663765194;961803;1663765194;961746;57.71859577;11.958487281;
1663765195;11968;1663765195;11997;1663765195;11942;57.718595773;11.958487318;
1663765195;62073;1663765195;62102;1663765195;62048;57.718595777;11.958487334;
1663765195;111840;1663765195;111870;1663765195;111813;57.718595782;11.958487349;
1663765195;161966;1663765195;161996;1663765195;161939;57.718595786;11.958487364;
1663765195;211867;1663765195;211896;1663765195;211840;57.718595791;11.958487378;
1663765195;261974;1663765195;262005;1663765195;261948;57.718595797;11.958487392;
1663765195;311956;1663765195;312000;1663765195;311918;57.718595802;11.958487405;
1663765195;362038;1663765195;362068;1663765195;362012;57.718595808;11.958487418;
1663765195;411935;1663765195;411965;1663765195;411908;57.718595814;11.95848743;
1663765195;461984;1663765195;462014;1663765195;461957;57.718595819;11.958487441;
1663765195;511896;1663765195;511926;1663765195;511870;57.718595825;11.958487451;
1663765195;562048;1663765195;562078;1663765195;562021;57.718595831;11.958487461;
1663765195;611955;1663765195;611985;1663765195;611930;57.718595837;11.95848747;
1663765195;661826;1663765195;661855;1663765195;661799;57.718595844;11.958487479;
1663765195;711938;1663765195;711968;1663765195;711912;57.71859585;11.958487487;
1663765195;762059;1663765195;762089;1663765195;762032;57.718595857;11.958487495;
1663765195;811900;1663765195;811929;1663765195;811873;57.718595864;11.958487501;
1663765195;861954;1663765195;861984;1663765195;861928;57.718595872;11.958487507;
1663765195;911958;1663765195;912002;1663765195;911924;57.718595879;11.958487513;
1663765195;961976;1663765195;962003;1663765195;961950;57.718595887;11.958487517;
1663765196;11969;1663765196;11999;1663765196;11944;57.718595894;11.958487516;
1663765196;62001;1663765196;62031;1663765196;61976;57.718595903;11.958487501;
1663765196;111980;1663765196;112009;1663765196;111955;57.718595911;11.958487485;
1663765196;161786;1663765196;161816;1663765196;161760;57.71859592;11.958487468;
1663765196;211941;1663765196;211970;1663765196;211913;57.718595929;11.95848745;
1663765196;262032;1663765196;262061;1663765196;262008;57.718595939;11.958487432;
1663765196;311920;1663765196;311950;1663765196;311894;57.718595948;11.958487413;
1663765196;361958;1663765196;361988;1663765196;361932;57.718595958;11.958487394;
1663765196;411882;1663765196;411912;1663765196;411855;57.718595968;11.958487373;
1663765196;461709;1663765196;461739;1663765196;461683;57.718595978;11.958487352;
1663765196;511993;1663765196;512036;1663765196;511956;57.718595988;11.958487331;
1663765196;561935;1663765196;561966;1663765196;561910;57.718595998;11.958487308;
1663765196;611940;1663765196;611970;1663765196;611914;57.718596009;11.958487285;
1663765196;661961;1663765196;661992;1663765196;661935;57.71859602;11.958487261;
1663765196;711889;1663765196;711918;1663765196;711863;57.718596031;11.958487237;
1663765196;761794;1663765196;761824;1663765196;761767;57.718596042;11.958487212;
1663765196;812039;1663765196;812069;1663765196;812014;57.718596053;11.958487186;
1663765196;861953;1663765196;861980;1663765196;861926;57.718596065;11.95848716;
1663765196;911945;1663765196;911975;1663765196;911919;57.718596076;11.958487133;
1663765196;961971;1663765196;962001;1663765196;961944;57.718596088;11.958487106;
1663765197;11906;1663765197;11935;1663765197;11880;57.7185961;11.958487074;
1663765197;61881;1663765197;61911;1663765197;61855;57.718596111;11.958487033;
1663765197;111969;1663765197;112013;1663765197;111928;57.718596123;11.95848699;
1663765197;161963;1663765197;161992;1663765197;161936;57.718596135;11.958486948;
1663765197;211749;1663765197;211782;1663765197;211715;57.718596147;11.958486904;
1663765197;261950;1663765197;261979;1663765197;261924;57.718596159;11.95848686;
1663765197;311902;1663765197;311932;1663765197;311876;57.718596171;11.958486815;
1663765197;361938;1663765197;361968;1663765197;361911;57.718596183;11.958486769;
1663765197;411977;1663765197;412006;1663765197;411951;57.718596196;11.958486722;
1663765197;461894;1663765197;461923;1663765197;461868;57.718596209;11.958486675;
1663765197;511905;1663765197;511937;1663765197;511870;57.718596222;11.958486627;
1663765197;562016;1663765197;562046;1663765197;561988;57.718596235;11.958486579;
1663765197;611892;1663765197;611925;1663765197;611858;57.718596249;11.958486529;
1663765197;661948;1663765197;661978;1663765197;661921;57.718596263;11.958486479;
1663765197;712022;1663765197;712052;1663765197;711995;57.718596277;11.958486427;
1663765197;761916;1663765197;761945;1663765197;761889;57.718596291;11.958486375;
1663765197;811918;1663765197;811950;1663765197;811882;57.718596305;11.958486323;
1663765197;862020;1663765197;862050;1663765197;861993;57.718596319;11.95848627;
1663765197;911931;1663765197;911966;1663765197;911896;57.718596334;11.958486217;
1663765197;961953;1663765197;961984;1663765197;961927;57.718596349;11.958486164;
1663765198;11848;1663765198;11878;1663765198;11822;57.718596372;11.958486113;
1663765198;61953;1663765198;61983;1663765198;61927;57.718596414;11.958486071;
1663765198;111920;1663765198;111955;1663765198;111886;57.718596457;11.958486027;
1663765198;162001;1663765198;162031;1663765198;161974;57.718596499;11.958485982;
1663765198;211912;1663765198;211944;1663765198;211877;57.718596541;11.958485937;
1663765198;261955;1663765198;261984;1663765198;261928;57.718596584;11.958485891;
1663765198;312021;1663765198;312051;1663765198;311994;57.718596627;11.958485846;
1663765198;361952;1663765198;361982;1663765198;361927;57.71859667;11.958485799;
1663765198;412001;1663765198;412033;1663765198;411964;57.718596714;11.958485752;
1663765198;461970;1663765198;462000;1663765198;461943;57.718596758;11.958485704;
1663765198;511959;1663765198;511995;1663765198;511925;57.718596803;11.958485655;
1663765198;561927;1663765198;561957;1663765198;561901;57.718596848;11.958485605;
1663765198;612059;1663765198;612088;1663765198;612033;57.718596893;11.958485555;
1663765198;661965;1663765198;661995;1663765198;661939;57.718596938;11.958485503;
1663765198;711983;1663765198;712010;1663765198;711958;57.718596983;11.958485451;
1663765198;761975;1663765198;762005;1663765198;761949;57.718597028;11.958485398;
1663765198;811926;1663765198;811959;1663765198;811891;57.718597074;11.958485345;
1663765198;861952;1663765198;861982;1663765198;861925;57.71859712;11.958485291;
1663765198;912044;1663765198;912073;1663765198;912017;57.718597167;11.958485236;
1663765198;961893;1663765198;961922;1663765198;961867;57.718597214;11.958485181;
1663765199;11982;1663765199;12015;1663765199;11947;57.718597253;11.95848512;
1663765199;62061;1663765199;62093;1663765199;62032;57.718597273;11.958485049;
1663765199;111974;1663765199;112005;1663765199;111946;57.718597292;11.958484977;
1663765199;162019;1663765199;162049;1663765199;161992;57.718597312;11.958484904;
1663765199;211815;1663765199;211845;1663765199;211789;57.718597332;11.95848483;
1663765199;261931;1663765199;261960;1663765199;261905;57.718597353;11.958484757;
1663765199;311964;1663765199;311994;1663765199;311939;57.718597374;11.958484682;
1663765199;361994;1663765199;362021;1663765199;361967;57.718597395;11.958484607;
1663765199;411974;1663765199;412007;1663765199;411938;57.718597417;11.95848453;
1663765199;462019;1663765199;462049;1663765199;461993;57.718597438;11.958484453;
1663765199;511835;1663765199;511865;1663765199;511808;57.71859746;11.958484375;
1663765199;561985;1663765199;562016;1663765199;561960;57.718597483;11.958484297;
1663765199;612014;1663765199;612046;1663765199;611980;57.718597505;11.958484218;
1663765199;661958;1663765199;661988;1663765199;661932;57.718597527;11.958484138;
1663765199;712000;1663765199;712030;1663765199;711973;57.71859755;11.958484057;
1663765199;761994;1663765199;762023;1663765199;761967;57.718597573;11.958483975;
1663765199;811836;1663765199;811865;1663765199;811810;57.718597597;11.958483892;
1663765199;861964;1663765199;861994;1663765199;861939;57.718597621;11.958483808;
1663765199;911980;1663765199;912015;1663765199;911946;57.718597645;11.958483724;
1663765199;961954;1663765199;961984;1663765199;961927;57.718597669;11.958483639;
1663765200;11999;1663765200;12031;1663765200;11968;57.718597692;11.958483555;
1663765200;62058;1663765200;62090;1663765200;62028;57.718597711;11.958483471;
1663765200;111900;1663765200;111931;1663765200;111870;57.71859773;11.958483386;
1663765200;161990;1663765200;162021;1663765200;161961;57.718597749;11.958483299;
1663765200;211997;1663765200;212028;1663765200;211967;57.718597769;11.958483211;
1663765200;262128;1663765200;262158;1663765200;262102;57.718597788;11.958483122;
1663765200;311976;1663765200;312003;1663765200;311951;57.718597808;11.958483033;
1663765200;362008;1663765200;362038;1663765200;361982;57.718597828;11.958482944;
1663765200;412063;1663765200;412093;1663765200;412035;57.718597848;11.958482854;
1663765200;461999;1663765200;462029;1663765200;461974;57.718597868;11.958482764;
1663765200;511978;1663765200;512007;1663765200;511952;57.718597889;11.958482671;
1663765200;561991;1663765200;562020;1663765200;561963;57.71859791;11.958482578;
1663765200;612007;1663765200;612037;1663765200;611980;57.718597931;11.958482484;
1663765200;662035;1663765200;662065;1663765200;662007;57.718597952;11.958482389;
1663765200;712008;1663765200;712049;1663765200;711982;57.718597974;11.958482294;
1663765200;762094;1663765200;762123;1663765200;762068;57.718597995;11.958482198;
1663765200;812018;1663765200;812049;1663765200;811992;57.718598017;11.958482102;
1663765200;862010;1663765200;862039;1663765200;861983;57.718598039;11.958482005;
1663765200;912048;1663765200;912077;1663765200;912022;57.718598061;11.958481907;
1663765200;961992;1663765200;962021;1663765200;961966;57.718598084;11.958481807;
1663765201;12067;1663765201;12096;1663765201;12040;57.718598107;11.95848171;
1663765201;62107;1663765201;62135;1663765201;62079;57.718598128;11.958481617;
1663765201;111827;1663765201;111861;1663765201;111788;57.718598149;11.958481525;
1663765201;162061;1663765201;162092;1663765201;162029;57.71859817;11.958481431;
1663765201;212007;1663765201;212038;1663765201;211978;57.718598192;11.958481338;
1663765201;262008;1663765201;262040;1663765201;261979;57.718598214;11.958481243;
1663765201;311998;1663765201;312034;1663765201;311971;57.718598237;11.958481147;
1663765201;362009;1663765201;362038;1663765201;361980;57.71859826;11.958481051;
1663765201;412065;1663765201;412095;1663765201;412037;57.718598282;11.958480953;
1663765201;462014;1663765201;462044;1663765201;461988;57.718598305;11.958480854;
1663765201;512026;1663765201;512056;1663765201;512000;57.718598327;11.958480755;
1663765201;562049;1663765201;562080;1663765201;562023;57.71859835;11.958480655;
1663765201;612056;1663765201;612087;1663765201;612024;57.718598373;11.958480554;
1663765201;661983;1663765201;662013;1663765201;661955;57.718598396;11.958480453;
1663765201;711851;1663765201;711886;1663765201;711816;57.71859842;11.958480351;
1663765201;762060;1663765201;762090;1663765201;762032;57.718598444;11.958480248;
1663765201;812046;1663765201;812076;1663765201;812020;57.718598469;11.958480144;
1663765201;861845;1663765201;861875;1663765201;861819;57.718598493;11.958480039;
1663765201;912053;1663765201;912090;1663765201;912026;57.718598517;11.958479933;
1663765201;962057;1663765201;962086;1663765201;962029;57.718598541;11.958479826;
1663765202;12098;1663765202;12128;1663765202;12065;57.718598565;11.958479724;
1663765202;62095;1663765202;62125;1663765202;62069;57.718598584;11.958479629;
1663765202;111833;1663765202;111864;1663765202;111805;57.718598604;11.958479533;
1663765202;161999;1663765202;162030;1663765202;161973;57.718598624;11.958479437;
1663765202;212027;1663765202;212057;1663765202;212001;57.718598644;11.95847934;
1663765202;262091;1663765202;262123;1663765202;262063;57.718598665;11.958479242;
1663765202;311821;1663765202;311854;1663765202;311789;57.718598685;11.958479143;
1663765202;361993;1663765202;362024;1663765202;361964;57.718598706;11.958479044;
1663765202;412043;1663765202;412073;1663765202;412015;57.718598727;11.958478943;
1663765202;461831;1663765202;461861;1663765202;461804;57.718598748;11.958478842;
1663765202;512043;1663765202;512080;1663765202;512017;57.718598769;11.95847874;
1663765202;561839;1663765202;561868;1663765202;561813;57.71859879;11.958478637;
1663765202;611800;1663765202;611842;1663765202;611766;57.718598812;11.958478533;
1663765202;661886;1663765202;661916;1663765202;661860;57.718598834;11.958478429;
1663765202;712039;1663765202;712069;1663765202;712013;57.718598856;11.958478323;
1663765202;761920;1663765202;761950;1663765202;761893;57.718598879;11.958478217;
1663765202;812072;1663765202;812101;1663765202;812045;57.718598901;11.95847811;
1663765202;862029;1663765202;862059;1663765202;862003;57.718598923;11.958478003;
1663765202;912071;1663765202;912101;1663765202;912045;57.718598946;11.958477894;
1663765202;962050;1663765202;962080;1663765202;962022;57.718598969;11.958477784;
1663765203;12042;1663765203;12072;1663765203;12016;57.718598992;11.958477679;
1663765203;61928;1663765203;61958;1663765203;61902;57.718599011;11.958477585;
1663765203;112025;1663765203;112052;1663765203;112000;57.718599031;11.95847749;
1663765203;162045;1663765203;162074;1663765203;162019;57.718599051;11.958477394;
1663765203;211839;1663765203;211871;1663765203;211803;57.71859907;11.958477298;
1663765203;262056;1663765203;262085;1663765203;262030;57.71859909;11.9584772;
1663765203;312064;1663765203;312094;1663765203;312038;57.718599111;11.958477101;
1663765203;362088;1663765203;362115;1663765203;362062;57.718599131;11.958477002;
1663765203;412052;1663765203;412084;1663765203;412023;57.718599152;11.958476902;
1663765203;462056;1663765203;462086;1663765203;462029;57.718599173;11.958476801;
1663765203;511832;1663765203;511864;1663765203;511795;57.718599194;11.958476699;
1663765203;562086;1663765203;562117;1663765203;562058;57.718599215;11.958476596;
1663765203;611817;1663765203;611851;1663765203;611783;57.718599236;11.958476492;
1663765203;661833;1663765203;661863;1663765203;661807;57.718599258;11.958476388;
1663765203;712032;1663765203;712062;1663765203;712007;57.71859928;11.958476283;
1663765203;762153;1663765203;762183;1663765203;762126;57.718599302;11.958476177;
1663765203;812134;1663765203;812166;1663765203;812105;57.718599325;11.95847607;
