sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663765141;830011;1663765141;830032;1663765141;829965;0.2626953125
1663765141;849546;1663765141;849568;1663765141;849497;0.22265625
1663765141;870108;1663765141;870144;1663765141;870049;0.19140625
1663765141;890132;1663765141;890168;1663765141;890072;0.1533203125
1663765141;909551;1663765141;909597;1663765141;909490;0.134765625
1663765141;930272;1663765141;930308;1663765141;930212;0.080078125
1663765141;950084;1663765141;950122;1663765141;950021;0.0458984375
1663765141;969922;1663765141;969958;1663765141;969848;0.0146484375
1663765141;989867;1663765141;989903;1663765141;989808;-0.0107421875
1663765142;10107;1663765142;10130;1663765142;10060;-0.021484375
1663765142;30361;1663765142;30400;1663765142;30299;-0.044921875
1663765142;49651;1663765142;49673;1663765142;49593;-0.0537109375
1663765142;69548;1663765142;69578;1663765142;69503;-0.0537109375
1663765142;90128;1663765142;90149;1663765142;90083;-0.0576171875
1663765142;110123;1663765142;110145;1663765142;110073;-0.0576171875
1663765142;130063;1663765142;130084;1663765142;130018;-0.0576171875
1663765142;149502;1663765142;149524;1663765142;149456;-0.052734375
1663765142;170110;1663765142;170132;1663765142;170065;-0.0498046875
1663765142;190152;1663765142;190188;1663765142;190091;-0.0458984375
1663765142;209581;1663765142;209617;1663765142;209512;-0.044921875
1663765142;230185;1663765142;230207;1663765142;230141;-0.0390625
1663765142;250099;1663765142;250122;1663765142;250048;-0.0361328125
1663765142;269924;1663765142;269947;1663765142;269870;-0.033203125
1663765142;289828;1663765142;289854;1663765142;289764;-0.029296875
1663765142;310112;1663765142;310134;1663765142;310064;-0.0263671875
1663765142;330350;1663765142;330372;1663765142;330301;-0.0205078125
1663765142;349646;1663765142;349669;1663765142;349586;-0.0146484375
1663765142;369835;1663765142;369857;1663765142;369781;-0.0146484375
1663765142;390126;1663765142;390149;1663765142;390080;-0.0048828125
1663765142;410140;1663765142;410162;1663765142;410092;0
1663765142;430052;1663765142;430074;1663765142;430008;0.001953125
1663765142;449535;1663765142;449557;1663765142;449487;0.0078125
1663765142;470113;1663765142;470134;1663765142;470068;0.0107421875
1663765142;490167;1663765142;490192;1663765142;490104;0.01171875
1663765142;509608;1663765142;509631;1663765142;509553;0.01171875
1663765142;530250;1663765142;530272;1663765142;530206;0.01171875
1663765142;550121;1663765142;550143;1663765142;550072;0.01171875
1663765142;570143;1663765142;570164;1663765142;570097;0.01171875
1663765142;589937;1663765142;589961;1663765142;589881;0.01171875
1663765142;610140;1663765142;610163;1663765142;610092;0.01171875
1663765142;630374;1663765142;630396;1663765142;630325;0.01171875
1663765142;649932;1663765142;649954;1663765142;649880;0.01171875
1663765142;669846;1663765142;669868;1663765142;669795;0.01171875
1663765142;690135;1663765142;690156;1663765142;690091;0.01171875
1663765142;710164;1663765142;710186;1663765142;710116;0.01171875
1663765142;730168;1663765142;730190;1663765142;730120;0.01171875
1663765142;749549;1663765142;749578;1663765142;749504;0.01171875
1663765142;770154;1663765142;770176;1663765142;770106;0.01171875
1663765142;789936;1663765142;789958;1663765142;789887;0.01171875
1663765142;809667;1663765142;809689;1663765142;809608;0.01171875
1663765142;830271;1663765142;830292;1663765142;830222;0.01171875
1663765142;850147;1663765142;850169;1663765142;850099;0.01171875
1663765142;869934;1663765142;869956;1663765142;869889;0.01171875
1663765142;890030;1663765142;890052;1663765142;889981;0.01171875
1663765142;910091;1663765142;910112;1663765142;910046;0.01171875
1663765142;930378;1663765142;930400;1663765142;930333;0.01171875
1663765142;949705;1663765142;949727;1663765142;949650;0.01171875
1663765142;969612;1663765142;969635;1663765142;969557;0.01171875
1663765142;990179;1663765142;990206;1663765142;990128;0.01171875
1663765143;10163;1663765143;10184;1663765143;10118;0.01171875
1663765143;30057;1663765143;30080;1663765143;30007;0.01171875
1663765143;49579;1663765143;49608;1663765143;49527;0.01171875
1663765143;70217;1663765143;70261;1663765143;70107;0.01171875
1663765143;90166;1663765143;90190;1663765143;90117;0.01171875
1663765143;109615;1663765143;109640;1663765143;109550;0.01171875
1663765143;130332;1663765143;130355;1663765143;130284;0.01171875
1663765143;150128;1663765143;150151;1663765143;150083;0.01171875
1663765143;169942;1663765143;169965;1663765143;169888;0.01171875
1663765143;189622;1663765143;189645;1663765143;189560;0.01171875
1663765143;210164;1663765143;210185;1663765143;210119;0.01171875
1663765143;230376;1663765143;230397;1663765143;230332;0.01171875
1663765143;249867;1663765143;249889;1663765143;249823;0.01171875
1663765143;269584;1663765143;269611;1663765143;269529;0.01171875
1663765143;290162;1663765143;290183;1663765143;290118;0.01171875
1663765143;310144;1663765143;310165;1663765143;310100;0.01171875
1663765143;330101;1663765143;330123;1663765143;330057;0.01171875
1663765143;349557;1663765143;349593;1663765143;349508;0.01171875
1663765143;370184;1663765143;370217;1663765143;370131;0.01171875
1663765143;390187;1663765143;390209;1663765143;390143;0.01171875
1663765143;409637;1663765143;409660;1663765143;409575;0.01171875
1663765143;430235;1663765143;430257;1663765143;430191;0.01171875
1663765143;450147;1663765143;450169;1663765143;450098;0.01171875
1663765143;469961;1663765143;469983;1663765143;469903;0.01171875
1663765143;489647;1663765143;489675;1663765143;489572;0.01171875
1663765143;510163;1663765143;510184;1663765143;510118;0.01171875
1663765143;530395;1663765143;530419;1663765143;530345;0.01171875
1663765143;549692;1663765143;549716;1663765143;549639;0.01171875
1663765143;569607;1663765143;569631;1663765143;569550;0.01171875
1663765143;590190;1663765143;590213;1663765143;590140;0.01171875
1663765143;610177;1663765143;610199;1663765143;610128;0.01171875
1663765143;630104;1663765143;630126;1663765143;630060;0.01171875
1663765143;649586;1663765143;649613;1663765143;649527;0.01171875
1663765143;670172;1663765143;670193;1663765143;670127;0.01171875
1663765143;690170;1663765143;690193;1663765143;690124;0.01171875
1663765143;709652;1663765143;709675;1663765143;709590;0.01171875
1663765143;730268;1663765143;730289;1663765143;730224;0.01171875
1663765143;750160;1663765143;750182;1663765143;750111;0.0087890625
1663765143;770209;1663765143;770232;1663765143;770163;0.0087890625
1663765143;789630;1663765143;789653;1663765143;789569;0.0087890625
1663765143;810133;1663765143;810155;1663765143;810088;0.0087890625
1663765143;830405;1663765143;830427;1663765143;830357;0.009765625
1663765143;849919;1663765143;849942;1663765143;849866;0.009765625
1663765143;869596;1663765143;869620;1663765143;869540;0.009765625
1663765143;890201;1663765143;890226;1663765143;890142;0.0107421875
1663765143;910188;1663765143;910210;1663765143;910143;0.009765625
1663765143;930186;1663765143;930208;1663765143;930142;0.0107421875
1663765143;949585;1663765143;949612;1663765143;949525;0.009765625
1663765143;970196;1663765143;970218;1663765143;970148;0.013671875
1663765143;990188;1663765143;990210;1663765143;990143;0.0146484375
1663765144;9670;1663765144;9692;1663765144;9617;0.0146484375
1663765144;30255;1663765144;30278;1663765144;30208;0.0146484375
1663765144;50154;1663765144;50185;1663765144;50101;0.0146484375
1663765144;69962;1663765144;69984;1663765144;69917;0.0146484375
1663765144;89654;1663765144;89677;1663765144;89608;0.013671875
1663765144;110232;1663765144;110253;1663765144;110187;0.0107421875
1663765144;130416;1663765144;130437;1663765144;130367;0.0068359375
1663765144;149710;1663765144;149733;1663765144;149660;0.0009765625
1663765144;169658;1663765144;169681;1663765144;169598;0.0009765625
1663765144;190163;1663765144;190185;1663765144;190117;-0.0029296875
1663765144;210148;1663765144;210170;1663765144;210104;-0.0029296875
1663765144;230083;1663765144;230105;1663765144;230039;-0.0029296875
1663765144;249634;1663765144;249656;1663765144;249572;0
1663765144;270172;1663765144;270194;1663765144;270123;0.0009765625
1663765144;290171;1663765144;290192;1663765144;290127;0.0009765625
1663765144;309642;1663765144;309666;1663765144;309575;0.0009765625
1663765144;330356;1663765144;330378;1663765144;330284;0.0009765625
1663765144;350140;1663765144;350162;1663765144;350096;0.0009765625
1663765144;369949;1663765144;369973;1663765144;369900;0.0009765625
1663765144;389970;1663765144;390009;1663765144;389920;0.0009765625
1663765144;410392;1663765144;410415;1663765144;410344;0.0009765625
1663765144;430418;1663765144;430441;1663765144;430365;0.0009765625
1663765144;449699;1663765144;449722;1663765144;449648;0.0009765625
1663765144;469880;1663765144;469904;1663765144;469837;0.0009765625
1663765144;490168;1663765144;490190;1663765144;490124;0.0009765625
1663765144;510167;1663765144;510190;1663765144;510121;0.0009765625
1663765144;530169;1663765144;530192;1663765144;530114;0.0009765625
1663765144;549562;1663765144;549598;1663765144;549517;0.0009765625
1663765144;570167;1663765144;570188;1663765144;570121;0.0009765625
1663765144;590216;1663765144;590238;1663765144;590169;0.0009765625
1663765144;609642;1663765144;609665;1663765144;609573;0.0009765625
1663765144;630256;1663765144;630278;1663765144;630211;0.0009765625
1663765144;650141;1663765144;650162;1663765144;650096;0.0009765625
1663765144;669984;1663765144;670007;1663765144;669935;0.0009765625
1663765144;690016;1663765144;690038;1663765144;689971;0.0009765625
1663765144;710129;1663765144;710151;1663765144;710085;0.0009765625
1663765144;730411;1663765144;730433;1663765144;730362;0.0009765625
1663765144;749694;1663765144;749716;1663765144;749642;0.0009765625
1663765144;769612;1663765144;769635;1663765144;769556;0.0009765625
1663765144;790185;1663765144;790207;1663765144;790140;0.0009765625
1663765144;810185;1663765144;810207;1663765144;810140;0.0009765625
1663765144;830128;1663765144;830163;1663765144;830076;0.0009765625
1663765144;849605;1663765144;849627;1663765144;849547;0.0009765625
1663765144;870197;1663765144;870219;1663765144;870153;0.001953125
1663765144;890227;1663765144;890248;1663765144;890182;0.00390625
1663765144;909683;1663765144;909740;1663765144;909609;0.00390625
1663765144;930270;1663765144;930291;1663765144;930225;0.0068359375
1663765144;950154;1663765144;950175;1663765144;950109;0.0087890625
1663765144;970216;1663765144;970238;1663765144;970167;0.0107421875
1663765144;989990;1663765144;990011;1663765144;989945;0.013671875
1663765145;10171;1663765145;10192;1663765145;10126;0.0146484375
1663765145;30422;1663765145;30445;1663765145;30371;0.0185546875
1663765145;49705;1663765145;49727;1663765145;49654;0.021484375
1663765145;69600;1663765145;69623;1663765145;69545;0.021484375
1663765145;90179;1663765145;90202;1663765145;90133;0.0263671875
1663765145;110204;1663765145;110226;1663765145;110159;0.029296875
1663765145;130208;1663765145;130231;1663765145;130158;0.03125
1663765145;149608;1663765145;149631;1663765145;149553;0.0341796875
1663765145;170178;1663765145;170200;1663765145;170133;0.037109375
1663765145;190195;1663765145;190216;1663765145;190151;0.0380859375
1663765145;209706;1663765145;209729;1663765145;209651;0.0390625
1663765145;230243;1663765145;230264;1663765145;230198;0.041015625
1663765145;250146;1663765145;250168;1663765145;250101;0.0419921875
1663765145;269959;1663765145;269980;1663765145;269914;0.0419921875
1663765145;290085;1663765145;290107;1663765145;290036;0.0419921875
1663765145;310132;1663765145;310154;1663765145;310088;0.0419921875
1663765145;330410;1663765145;330432;1663765145;330366;0.0419921875
1663765145;349733;1663765145;349755;1663765145;349681;0.0419921875
1663765145;370078;1663765145;370100;1663765145;370034;0.0419921875
1663765145;390202;1663765145;390223;1663765145;390157;0.0419921875
1663765145;410202;1663765145;410224;1663765145;410152;0.0419921875
1663765145;430059;1663765145;430081;1663765145;430015;0.0419921875
1663765145;449640;1663765145;449662;1663765145;449579;0.04296875
1663765145;470198;1663765145;470219;1663765145;470154;0.044921875
1663765145;490216;1663765145;490237;1663765145;490171;0.044921875
1663765145;509651;1663765145;509673;1663765145;509605;0.044921875
1663765145;530356;1663765145;530378;1663765145;530312;0.044921875
1663765145;550184;1663765145;550206;1663765145;550136;0.044921875
1663765145;569969;1663765145;569991;1663765145;569923;0.044921875
1663765145;590003;1663765145;590025;1663765145;589959;0.044921875
1663765145;610177;1663765145;610199;1663765145;610128;0.044921875
1663765145;630413;1663765145;630434;1663765145;630369;0.044921875
1663765145;649751;1663765145;649775;1663765145;649691;0.044921875
1663765145;670079;1663765145;670102;1663765145;670028;0.044921875
1663765145;690223;1663765145;690246;1663765145;690175;0.044921875
1663765145;710206;1663765145;710230;1663765145;710151;0.044921875
1663765145;730140;1663765145;730176;1663765145;730095;0.044921875
1663765145;749617;1663765145;749640;1663765145;749557;0.044921875
1663765145;770197;1663765145;770219;1663765145;770153;0.0439453125
1663765145;790228;1663765145;790250;1663765145;790183;0.0419921875
1663765145;809652;1663765145;809675;1663765145;809606;0.0400390625
1663765145;830286;1663765145;830308;1663765145;830242;0.0341796875
1663765145;850193;1663765145;850215;1663765145;850149;0.029296875
1663765145;869967;1663765145;869988;1663765145;869922;0.025390625
1663765145;890037;1663765145;890059;1663765145;889988;0.0205078125
1663765145;910150;1663765145;910172;1663765145;910102;0.015625
1663765145;930420;1663765145;930442;1663765145;930372;0.0107421875
1663765145;949733;1663765145;949755;1663765145;949679;0.0068359375
1663765145;969657;1663765145;969680;1663765145;969598;0.0068359375
1663765145;990197;1663765145;990219;1663765145;990153;0
1663765146;10195;1663765146;10217;1663765146;10151;-0.00390625
1663765146;30141;1663765146;30163;1663765146;30097;-0.005859375
1663765146;49637;1663765146;49660;1663765146;49574;-0.0126953125
1663765146;70216;1663765146;70238;1663765146;70172;-0.0185546875
1663765146;90253;1663765146;90274;1663765146;90208;-0.0244140625
1663765146;109693;1663765146;109714;1663765146;109646;-0.02734375
1663765146;130294;1663765146;130316;1663765146;130250;-0.041015625
1663765146;150189;1663765146;150211;1663765146;150145;-0.05078125
1663765146;170229;1663765146;170251;1663765146;170185;-0.060546875
1663765146;190021;1663765146;190042;1663765146;189976;-0.0712890625
1663765146;210184;1663765146;210206;1663765146;210140;-0.0771484375
1663765146;230447;1663765146;230468;1663765146;230401;-0.095703125
1663765146;249735;1663765146;249757;1663765146;249684;-0.1083984375
1663765146;269628;1663765146;269650;1663765146;269563;-0.1083984375
1663765146;290219;1663765146;290241;1663765146;290175;-0.130859375
1663765146;310218;1663765146;310240;1663765146;310170;-0.140625
1663765146;330216;1663765146;330237;1663765146;330172;-0.1455078125
1663765146;349627;1663765146;349649;1663765146;349566;-0.1552734375
1663765146;370208;1663765146;370230;1663765146;370159;-0.1611328125
1663765146;390213;1663765146;390235;1663765146;390168;-0.1640625
1663765146;409714;1663765146;409737;1663765146;409660;-0.1650390625
1663765146;430264;1663765146;430286;1663765146;430218;-0.166015625
1663765146;450196;1663765146;450218;1663765146;450151;-0.166015625
1663765146;470003;1663765146;470024;1663765146;469958;-0.166015625
1663765146;490062;1663765146;490084;1663765146;490017;-0.166015625
1663765146;510140;1663765146;510161;1663765146;510096;-0.166015625
1663765146;530436;1663765146;530459;1663765146;530389;-0.166015625
1663765146;549759;1663765146;549781;1663765146;549705;-0.166015625
1663765146;570003;1663765146;570037;1663765146;569947;-0.166015625
1663765146;590221;1663765146;590259;1663765146;590160;-0.166015625
1663765146;610204;1663765146;610226;1663765146;610160;-0.166015625
1663765146;630166;1663765146;630188;1663765146;630117;-0.166015625
1663765146;649680;1663765146;649703;1663765146;649634;-0.166015625
1663765146;670192;1663765146;670213;1663765146;670147;-0.166015625
1663765146;690227;1663765146;690250;1663765146;690179;-0.1630859375
1663765146;709679;1663765146;709701;1663765146;709633;-0.1611328125
1663765146;730412;1663765146;730434;1663765146;730363;-0.1572265625
1663765146;750187;1663765146;750209;1663765146;750143;-0.1484375
1663765146;770011;1663765146;770033;1663765146;769962;-0.138671875
1663765146;790026;1663765146;790050;1663765146;789977;-0.126953125
1663765146;810449;1663765146;810471;1663765146;810401;-0.12109375
1663765146;830427;1663765146;830449;1663765146;830382;-0.1015625
1663765146;849763;1663765146;849785;1663765146;849708;-0.0888671875
1663765146;869665;1663765146;869687;1663765146;869596;-0.0888671875
1663765146;890234;1663765146;890256;1663765146;890185;-0.06640625
1663765146;910231;1663765146;910252;1663765146;910187;-0.056640625
1663765146;930176;1663765146;930198;1663765146;930133;-0.0537109375
1663765146;949639;1663765146;949661;1663765146;949579;-0.0458984375
1663765146;970231;1663765146;970252;1663765146;970185;-0.04296875
1663765146;990252;1663765146;990273;1663765146;990206;-0.0419921875
1663765147;9701;1663765147;9723;1663765147;9649;-0.0419921875
1663765147;30296;1663765147;30318;1663765147;30250;-0.0419921875
1663765147;50198;1663765147;50219;1663765147;50154;-0.0419921875
1663765147;70018;1663765147;70040;1663765147;69969;-0.0419921875
1663765147;89679;1663765147;89702;1663765147;89625;-0.04296875
1663765147;110200;1663765147;110222;1663765147;110156;-0.0439453125
1663765147;130458;1663765147;130480;1663765147;130409;-0.0439453125
1663765147;149783;1663765147;149805;1663765147;149730;-0.0439453125
1663765147;169682;1663765147;169714;1663765147;169598;-0.0439453125
1663765147;190267;1663765147;190288;1663765147;190219;-0.0439453125
1663765147;210243;1663765147;210264;1663765147;210198;-0.044921875
1663765147;230156;1663765147;230178;1663765147;230111;-0.044921875
1663765147;249646;1663765147;249668;1663765147;249587;-0.0458984375
1663765147;270238;1663765147;270265;1663765147;270183;-0.046875
1663765147;290269;1663765147;290291;1663765147;290220;-0.048828125
1663765147;309744;1663765147;309779;1663765147;309668;-0.048828125
1663765147;330358;1663765147;330380;1663765147;330312;-0.05078125
1663765147;350219;1663765147;350241;1663765147;350174;-0.05078125
1663765147;370276;1663765147;370298;1663765147;370227;-0.05078125
1663765147;390065;1663765147;390087;1663765147;390017;-0.05078125
1663765147;410212;1663765147;410233;1663765147;410167;-0.0517578125
1663765147;430488;1663765147;430510;1663765147;430441;-0.0517578125
1663765147;449777;1663765147;449799;1663765147;449726;-0.0517578125
1663765147;469646;1663765147;469668;1663765147;469587;-0.0517578125
1663765147;490247;1663765147;490269;1663765147;490203;-0.0517578125
1663765147;510291;1663765147;510327;1663765147;510210;-0.0517578125
1663765147;530228;1663765147;530250;1663765147;530184;-0.0517578125
1663765147;549651;1663765147;549674;1663765147;549591;-0.0517578125
1663765147;570241;1663765147;570264;1663765147;570194;-0.0517578125
1663765147;590241;1663765147;590263;1663765147;590197;-0.052734375
1663765147;609778;1663765147;609800;1663765147;609721;-0.052734375
1663765147;630353;1663765147;630374;1663765147;630308;-0.0517578125
1663765147;650246;1663765147;650267;1663765147;650201;-0.052734375
1663765147;670010;1663765147;670032;1663765147;669966;-0.052734375
1663765147;690124;1663765147;690146;1663765147;690080;-0.052734375
1663765147;710238;1663765147;710260;1663765147;710189;-0.052734375
1663765147;730473;1663765147;730494;1663765147;730427;-0.052734375
1663765147;749791;1663765147;749813;1663765147;749740;-0.052734375
1663765147;769741;1663765147;769782;1663765147;769684;-0.052734375
1663765147;790248;1663765147;790269;1663765147;790204;-0.052734375
1663765147;810224;1663765147;810245;1663765147;810179;-0.052734375
1663765147;830175;1663765147;830197;1663765147;830131;-0.052734375
1663765147;849688;1663765147;849711;1663765147;849632;-0.052734375
1663765147;870241;1663765147;870265;1663765147;870192;-0.0517578125
1663765147;890258;1663765147;890280;1663765147;890213;-0.052734375
1663765147;909716;1663765147;909738;1663765147;909664;-0.052734375
1663765147;930417;1663765147;930438;1663765147;930373;-0.052734375
1663765147;950253;1663765147;950275;1663765147;950208;-0.052734375
1663765147;970040;1663765147;970062;1663765147;969996;-0.052734375
1663765147;990078;1663765147;990100;1663765147;990029;-0.052734375
1663765148;10401;1663765148;10423;1663765148;10356;-0.052734375
1663765148;30477;1663765148;30498;1663765148;30433;-0.052734375
1663765148;49797;1663765148;49820;1663765148;49743;-0.052734375
1663765148;70089;1663765148;70112;1663765148;70043;-0.052734375
1663765148;90249;1663765148;90271;1663765148;90204;-0.052734375
1663765148;110275;1663765148;110299;1663765148;110226;-0.052734375
1663765148;130217;1663765148;130239;1663765148;130168;-0.0517578125
1663765148;149660;1663765148;149683;1663765148;149600;-0.0498046875
1663765148;170235;1663765148;170257;1663765148;170190;-0.048828125
1663765148;190313;1663765148;190335;1663765148;190265;-0.0478515625
1663765148;209740;1663765148;209763;1663765148;209685;-0.0478515625
1663765148;230345;1663765148;230366;1663765148;230301;-0.046875
1663765148;250229;1663765148;250251;1663765148;250184;-0.046875
1663765148;270028;1663765148;270050;1663765148;269984;-0.046875
1663765148;290105;1663765148;290127;1663765148;290055;-0.046875
1663765148;310199;1663765148;310221;1663765148;310154;-0.046875
1663765148;330476;1663765148;330497;1663765148;330431;-0.046875
1663765148;349784;1663765148;349806;1663765148;349734;-0.046875
1663765148;369673;1663765148;369696;1663765148;369619;-0.046875
1663765148;390267;1663765148;390289;1663765148;390222;-0.044921875
1663765148;410273;1663765148;410295;1663765148;410224;-0.04296875
1663765148;430141;1663765148;430163;1663765148;430097;-0.04296875
1663765148;449682;1663765148;449706;1663765148;449634;-0.0419921875
1663765148;470273;1663765148;470295;1663765148;470229;-0.0419921875
1663765148;490297;1663765148;490319;1663765148;490251;-0.041015625
1663765148;509736;1663765148;509758;1663765148;509685;-0.0400390625
1663765148;530368;1663765148;530389;1663765148;530324;-0.041015625
1663765148;550235;1663765148;550258;1663765148;550189;-0.0400390625
1663765148;570273;1663765148;570295;1663765148;570228;-0.041015625
1663765148;590142;1663765148;590164;1663765148;590093;-0.0400390625
1663765148;610230;1663765148;610251;1663765148;610185;-0.0400390625
1663765148;630487;1663765148;630509;1663765148;630442;-0.041015625
1663765148;649802;1663765148;649824;1663765148;649754;-0.041015625
1663765148;670158;1663765148;670180;1663765148;670108;-0.041015625
1663765148;690294;1663765148;690316;1663765148;690249;-0.041015625
1663765148;710276;1663765148;710297;1663765148;710231;-0.041015625
1663765148;730305;1663765148;730327;1663765148;730261;-0.0400390625
1663765148;749703;1663765148;749726;1663765148;749647;-0.041015625
1663765148;770257;1663765148;770278;1663765148;770212;-0.041015625
1663765148;790301;1663765148;790323;1663765148;790257;-0.041015625
1663765148;809790;1663765148;809812;1663765148;809736;-0.041015625
1663765148;830355;1663765148;830378;1663765148;830307;-0.041015625
1663765148;850262;1663765148;850283;1663765148;850217;-0.041015625
1663765148;870049;1663765148;870071;1663765148;870004;-0.041015625
1663765148;890213;1663765148;890235;1663765148;890164;-0.041015625
1663765148;910282;1663765148;910303;1663765148;910237;-0.0390625
1663765148;930534;1663765148;930555;1663765148;930490;-0.037109375
1663765148;949817;1663765148;949839;1663765148;949767;-0.0341796875
1663765148;969782;1663765148;969804;1663765148;969730;-0.0341796875
1663765148;990287;1663765148;990308;1663765148;990243;-0.0322265625
1663765149;10272;1663765149;10293;1663765149;10228;-0.03125
1663765149;30206;1663765149;30229;1663765149;30156;-0.03125
1663765149;49741;1663765149;49763;1663765149;49689;-0.03125
1663765149;70271;1663765149;70293;1663765149;70226;-0.03125
1663765149;90292;1663765149;90313;1663765149;90246;-0.03125
1663765149;109775;1663765149;109797;1663765149;109720;-0.03125
1663765149;130440;1663765149;130461;1663765149;130396;-0.03125
1663765149;150256;1663765149;150277;1663765149;150211;-0.03125
1663765149;170093;1663765149;170114;1663765149;170048;-0.03125
1663765149;190115;1663765149;190137;1663765149;190070;-0.03125
1663765149;210465;1663765149;210486;1663765149;210420;-0.03125
1663765149;230509;1663765149;230531;1663765149;230463;-0.03125
1663765149;249829;1663765149;249851;1663765149;249774;-0.03125
1663765149;270020;1663765149;270043;1663765149;269972;-0.03125
1663765149;290294;1663765149;290316;1663765149;290249;-0.029296875
1663765149;310295;1663765149;310318;1663765149;310249;-0.0283203125
1663765149;330239;1663765149;330262;1663765149;330193;-0.02734375
1663765149;349709;1663765149;349733;1663765149;349642;-0.0263671875
1663765149;370287;1663765149;370321;1663765149;370236;-0.0263671875
1663765149;390303;1663765149;390324;1663765149;390259;-0.0263671875
1663765149;409766;1663765149;409788;1663765149;409710;-0.0263671875
1663765149;430338;1663765149;430361;1663765149;430292;-0.0263671875
1663765149;450295;1663765149;450316;1663765149;450249;-0.025390625
1663765149;469833;1663765149;469855;1663765149;469782;-0.025390625
1663765149;490098;1663765149;490120;1663765149;490052;-0.025390625
1663765149;510411;1663765149;510433;1663765149;510367;-0.025390625
1663765149;530536;1663765149;530557;1663765149;530491;-0.025390625
1663765149;549835;1663765149;549857;1663765149;549780;-0.0234375
1663765149;570199;1663765149;570221;1663765149;570155;-0.0234375
1663765149;590317;1663765149;590338;1663765149;590272;-0.021484375
1663765149;610280;1663765149;610302;1663765149;610235;-0.021484375
1663765149;630234;1663765149;630255;1663765149;630190;-0.021484375
1663765149;649737;1663765149;649759;1663765149;649680;-0.021484375
1663765149;670284;1663765149;670305;1663765149;670239;-0.021484375
1663765149;690326;1663765149;690347;1663765149;690280;-0.021484375
1663765149;709798;1663765149;709825;1663765149;709720;-0.021484375
1663765149;730428;1663765149;730451;1663765149;730379;-0.021484375
1663765149;750274;1663765149;750296;1663765149;750230;-0.021484375
1663765149;769832;1663765149;769854;1663765149;769781;-0.021484375
1663765149;790121;1663765149;790143;1663765149;790072;-0.021484375
1663765149;810424;1663765149;810446;1663765149;810377;-0.0224609375
1663765149;830531;1663765149;830552;1663765149;830487;-0.0224609375
1663765149;849830;1663765149;849852;1663765149;849776;-0.0224609375
1663765149;869748;1663765149;869770;1663765149;869694;-0.0224609375
1663765149;890277;1663765149;890299;1663765149;890233;-0.0263671875
1663765149;910305;1663765149;910326;1663765149;910260;-0.0322265625
1663765149;930284;1663765149;930306;1663765149;930238;-0.0361328125
1663765149;949702;1663765149;949724;1663765149;949650;-0.056640625
1663765149;970309;1663765149;970330;1663765149;970265;-0.076171875
1663765149;990320;1663765149;990342;1663765149;990272;-0.1005859375
1663765150;9795;1663765150;9817;1663765150;9740;-0.115234375
1663765150;30376;1663765150;30397;1663765150;30332;-0.1689453125
1663765150;50275;1663765150;50297;1663765150;50226;-0.2109375
1663765150;69824;1663765150;69846;1663765150;69773;-0.259765625
1663765150;90182;1663765150;90204;1663765150;90133;-0.3134765625
1663765150;110206;1663765150;110228;1663765150;110162;-0.373046875
1663765150;130528;1663765150;130549;1663765150;130483;-0.4375
1663765150;149811;1663765150;149833;1663765150;149761;-0.5048828125
1663765150;169756;1663765150;169779;1663765150;169702;-0.5048828125
1663765150;190282;1663765150;190304;1663765150;190238;-0.6455078125
1663765150;210282;1663765150;210305;1663765150;210235;-0.7177734375
1663765150;230216;1663765150;230238;1663765150;230172;-0.75390625
1663765150;249734;1663765150;249756;1663765150;249678;-0.8623046875
1663765150;270282;1663765150;270304;1663765150;270238;-0.9326171875
1663765150;290329;1663765150;290351;1663765150;290280;-1.0048828125
1663765150;309792;1663765150;309814;1663765150;309738;-1.0400390625
1663765150;330470;1663765150;330492;1663765150;330424;-1.14453125
1663765150;350275;1663765150;350296;1663765150;350231;-1.212890625
1663765150;370070;1663765150;370093;1663765150;370023;-1.27734375
1663765150;390130;1663765150;390153;1663765150;390074;-1.337890625
1663765150;410449;1663765150;410473;1663765150;410398;-1.3916015625
1663765150;430549;1663765150;430571;1663765150;430500;-1.4365234375
1663765150;449853;1663765150;449874;1663765150;449800;-1.4716796875
1663765150;469723;1663765150;469765;1663765150;469669;-1.4716796875
1663765150;490333;1663765150;490355;1663765150;490289;-1.509765625
1663765150;510303;1663765150;510325;1663765150;510259;-1.51171875
1663765150;530226;1663765150;530248;1663765150;530182;-1.51171875
1663765150;549743;1663765150;549783;1663765150;549685;-1.51171875
1663765150;570341;1663765150;570364;1663765150;570292;-1.5
1663765150;590322;1663765150;590357;1663765150;590271;-1.4765625
1663765150;609783;1663765150;609805;1663765150;609729;-1.462890625
1663765150;630411;1663765150;630434;1663765150;630362;-1.4130859375
1663765150;650308;1663765150;650331;1663765150;650259;-1.373046875
1663765150;669852;1663765150;669875;1663765150;669789;-1.330078125
1663765150;690123;1663765150;690145;1663765150;690079;-1.28125
1663765150;710248;1663765150;710270;1663765150;710200;-1.228515625
1663765150;730555;1663765150;730577;1663765150;730506;-1.1689453125
1663765150;749840;1663765150;749862;1663765150;749791;-1.10546875
1663765150;770065;1663765150;770087;1663765150;770017;-1.10546875
1663765150;790305;1663765150;790327;1663765150;790260;-0.951171875
1663765150;810297;1663765150;810319;1663765150;810252;-0.86328125
1663765150;830242;1663765150;830264;1663765150;830198;-0.81640625
